timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
11.9147310256958,0.15,-2.28,-10.87,-0.43,0.04,0.14,intention_tremor
11.93010401725769,0.39,-0.95,-10.14,-0.95,0.07,0.18,intention_tremor
11.94533085823059,0.62,-0.02,-9.40,-0.70,0.09,0.13,intention_tremor
11.96045207977295,0.81,0.31,-8.98,-0.03,0.12,0.02,intention_tremor
11.975682973861694,0.90,0.42,-8.83,0.71,0.13,-0.10,intention_tremor
11.991199970245361,0.96,-0.63,-9.56,1.03,0.12,-0.16,intention_tremor
12.006471872329712,0.57,-1.74,-10.12,0.79,0.09,-0.13,intention_tremor
12.021916151046753,0.16,-2.13,-10.26,0.27,0.06,-0.04,intention_tremor
12.037182807922363,-0.06,-2.24,-10.41,-0.26,0.05,0.06,intention_tremor
12.05250883102417,-0.08,-1.71,-9.96,-0.49,0.06,0.12,intention_tremor
12.067754983901978,0.09,-1.08,-9.53,-0.36,0.09,0.12,intention_tremor
12.082873106002808,0.24,-1.00,-9.43,0.04,0.13,0.06,intention_tremor
12.098172187805176,0.25,-1.39,-9.82,0.39,0.14,0.02,intention_tremor
12.113586902618408,-0.02,-2.06,-10.35,0.46,0.13,0.02,intention_tremor
12.128844022750854,-0.12,-2.59,-10.91,0.11,0.12,0.08,intention_tremor
12.144429922103882,-0.04,-2.46,-11.13,-0.40,0.13,0.15,intention_tremor
12.159850835800171,0.09,-1.79,-10.81,-0.77,0.14,0.21,intention_tremor
12.175096035003662,0.27,-0.51,-10.24,-0.64,0.15,0.17,intention_tremor
12.190476894378662,0.40,-0.05,-9.82,-0.13,0.18,0.04,intention_tremor
12.205662965774536,0.44,-0.71,-10.01,0.48,0.17,-0.06,intention_tremor
12.221050024032593,0.28,-1.66,-10.59,0.82,0.10,-0.05,intention_tremor
12.236375093460083,0.26,-1.92,-10.90,0.62,0.05,0.05,intention_tremor
12.251703023910522,0.28,-1.47,-10.74,0.08,0.05,0.12,intention_tremor
12.26697587966919,0.16,-0.20,-9.96,-0.33,0.16,0.07,intention_tremor
12.282287120819092,0.21,0.16,-9.55,-0.05,0.30,-0.08,intention_tremor
12.29762601852417,0.45,-0.17,-9.70,0.72,0.38,-0.18,intention_tremor
12.313012838363647,0.56,-1.47,-10.15,1.34,0.36,-0.16,intention_tremor
12.328379154205322,0.38,-2.59,-10.69,1.17,0.30,-0.04,intention_tremor
12.343656778335571,0.59,-2.61,-11.09,0.33,0.27,0.08,intention_tremor
12.359019994735718,0.95,-1.88,-10.79,-0.54,0.25,0.16,intention_tremor
12.374322891235352,1.19,-1.13,-10.12,-0.70,0.22,0.15,intention_tremor
12.389573097229004,1.45,-0.64,-9.51,-0.22,0.19,0.06,intention_tremor
12.404963970184326,1.57,-0.88,-9.47,0.62,0.13,-0.04,intention_tremor
12.420185089111328,1.59,-1.85,-9.96,1.06,0.04,-0.07,intention_tremor
12.4357008934021,1.47,-2.43,-10.19,0.83,-0.03,-0.06,intention_tremor
12.451064109802246,1.37,-2.75,-10.39,0.10,-0.07,-0.01,intention_tremor
12.466332197189331,1.36,-2.63,-10.30,-0.62,-0.07,0.04,intention_tremor
12.481656074523926,1.22,-1.40,-9.39,-0.95,-0.06,0.06,intention_tremor
12.497083187103271,1.23,-0.79,-8.94,-0.51,-0.03,-0.04,intention_tremor
12.51228404045105,1.51,-1.00,-8.92,0.31,-0.00,-0.17,intention_tremor
12.527494192123413,1.30,-1.49,-9.12,1.13,-0.01,-0.24,intention_tremor
12.542922019958496,1.05,-2.85,-10.07,1.37,-0.04,-0.22,intention_tremor
12.558215141296387,0.73,-3.66,-10.55,0.78,-0.06,-0.13,intention_tremor
12.57371211051941,0.72,-3.80,-10.97,-0.13,-0.06,-0.00,intention_tremor
12.58897089958191,0.79,-3.37,-10.83,-1.07,-0.05,0.14,intention_tremor
12.604390144348145,0.81,-1.60,-9.91,-1.43,-0.03,0.17,intention_tremor
12.619579076766968,1.00,-0.87,-9.48,-1.02,-0.01,0.10,intention_tremor
12.635004758834839,1.17,-0.09,-8.97,-0.03,-0.04,-0.02,intention_tremor
12.650083065032959,1.24,-0.44,-9.22,1.12,-0.05,-0.14,intention_tremor
12.665406942367554,0.97,-1.84,-9.95,1.48,-0.06,-0.19,intention_tremor
12.680907964706421,0.66,-2.90,-10.71,1.07,-0.08,-0.16,intention_tremor
12.696145057678223,0.45,-3.34,-11.06,0.09,-0.10,-0.02,intention_tremor
12.711547136306763,0.39,-3.06,-10.89,-0.93,-0.09,0.11,intention_tremor
12.726871013641357,0.58,-1.92,-10.29,-1.59,-0.04,0.17,intention_tremor
12.742249011993408,0.70,-0.40,-9.22,-1.37,-0.01,0.14,intention_tremor
12.757479190826416,1.06,-0.04,-9.00,-0.40,-0.00,0.04,intention_tremor
12.7725670337677,1.30,-0.01,-8.95,0.73,0.01,-0.09,intention_tremor
12.78787612915039,1.34,-1.34,-9.58,1.36,0.02,-0.19,intention_tremor
12.803263902664185,0.98,-2.27,-10.30,1.11,0.01,-0.20,intention_tremor
12.81878399848938,0.64,-3.01,-10.75,0.35,-0.02,-0.13,intention_tremor
12.83405089378357,0.49,-3.25,-10.99,-0.67,-0.02,0.01,intention_tremor
12.849323987960815,0.46,-2.59,-10.61,-1.47,0.00,0.10,intention_tremor
12.864609956741333,0.73,-1.79,-10.17,-1.69,0.04,0.15,intention_tremor
12.879933834075928,0.98,-0.49,-9.37,-1.24,0.05,0.16,intention_tremor
12.895148992538452,1.23,-0.19,-9.32,-0.41,0.05,0.09,intention_tremor
12.91053295135498,1.43,-0.38,-9.58,0.31,0.05,-0.01,intention_tremor
12.926004886627197,1.36,-1.24,-10.29,0.51,0.05,-0.08,intention_tremor
12.94119906425476,1.14,-2.13,-11.18,-0.04,0.03,-0.12,intention_tremor
12.956629991531372,1.11,-2.03,-11.48,-0.99,0.02,-0.10,intention_tremor
12.9721200466156,1.22,-1.54,-10.97,-1.64,-0.01,-0.03,intention_tremor
12.987448930740356,1.22,-0.06,-10.12,-1.49,-0.08,0.04,intention_tremor
13.00256609916687,1.13,0.85,-9.71,-0.73,-0.12,-0.01,intention_tremor
13.017756938934326,1.36,0.69,-9.90,0.11,-0.10,-0.15,intention_tremor
13.03323483467102,1.19,-0.10,-10.15,0.64,-0.10,-0.24,intention_tremor
13.048488855361938,1.06,-0.94,-10.69,0.68,-0.12,-0.21,intention_tremor
13.063975095748901,0.85,-1.64,-10.95,0.23,-0.17,-0.12,intention_tremor
13.079551935195923,0.68,-1.43,-10.68,-0.45,-0.18,-0.00,intention_tremor
13.09456992149353,0.57,-0.30,-9.92,-0.66,-0.15,0.05,intention_tremor
13.109809875488281,0.77,0.17,-9.45,-0.29,-0.09,0.01,intention_tremor
13.125073194503784,1.17,0.37,-9.21,0.50,-0.01,-0.13,intention_tremor
13.140362977981567,1.42,-0.49,-9.53,1.11,0.03,-0.22,intention_tremor
13.155729055404663,1.30,-1.59,-10.11,1.09,0.01,-0.19,intention_tremor
13.171218872070312,1.18,-1.80,-10.35,0.47,-0.06,-0.07,intention_tremor
13.18645191192627,1.36,-1.36,-10.23,-0.33,-0.09,0.02,intention_tremor
13.201838970184326,1.49,-0.17,-9.45,-0.78,-0.04,-0.02,intention_tremor
13.216981887817383,1.41,0.19,-9.06,-0.43,0.04,-0.17,intention_tremor
13.23207402229309,1.29,0.05,-9.12,0.39,0.07,-0.27,intention_tremor
13.247589111328125,1.17,-1.02,-9.69,0.94,0.02,-0.27,intention_tremor
13.263058185577393,1.05,-2.00,-10.40,0.66,-0.04,-0.18,intention_tremor
13.279749155044556,1.16,-2.42,-11.07,-0.32,-0.08,-0.04,intention_tremor
13.293637037277222,1.19,-1.55,-10.77,-1.24,-0.10,0.08,intention_tremor
13.308879137039185,1.39,0.04,-9.85,-1.37,-0.11,0.10,intention_tremor
13.324158906936646,1.43,0.84,-9.37,-0.75,-0.11,-0.01,intention_tremor
13.33945107460022,1.41,1.24,-9.18,0.19,-0.10,-0.18,intention_tremor
13.35479187965393,1.18,0.15,-9.58,0.98,-0.11,-0.30,intention_tremor
13.370199918746948,0.78,-1.17,-10.34,1.04,-0.12,-0.29,intention_tremor
13.38566279411316,0.60,-1.75,-10.86,0.54,-0.15,-0.17,intention_tremor
13.401093006134033,0.65,-2.07,-11.16,-0.34,-0.16,-0.04,intention_tremor
13.416327953338623,0.83,-1.05,-10.69,-0.98,-0.12,0.02,intention_tremor
13.431443929672241,1.07,0.07,-9.94,-0.99,-0.09,0.01,intention_tremor
13.446906089782715,1.12,0.96,-9.29,-0.34,-0.08,-0.09,intention_tremor
13.461997985839844,1.24,0.89,-9.36,0.44,-0.07,-0.24,intention_tremor
13.477573156356812,1.27,-0.18,-9.87,0.90,-0.07,-0.34,intention_tremor
13.492843866348267,1.09,-1.18,-10.52,0.73,-0.11,-0.34,intention_tremor
13.5082528591156,0.97,-1.87,-10.85,0.07,-0.17,-0.27,intention_tremor
13.52372407913208,0.86,-1.72,-10.60,-0.67,-0.20,-0.15,intention_tremor
13.53896689414978,0.87,-0.73,-10.12,-0.99,-0.20,-0.05,intention_tremor
13.554070949554443,0.82,0.61,-9.36,-0.76,-0.20,-0.03,intention_tremor
13.569432973861694,0.78,1.19,-8.96,-0.24,-0.14,-0.14,intention_tremor
13.584692001342773,0.75,0.71,-9.22,0.26,-0.07,-0.30,intention_tremor
13.600113868713379,0.38,-0.37,-9.91,0.52,-0.07,-0.34,intention_tremor
13.615430116653442,0.09,-1.31,-10.50,0.35,-0.10,-0.24,intention_tremor
13.630823850631714,0.00,-1.89,-10.77,-0.20,-0.12,-0.08,intention_tremor
13.646084070205688,0.11,-1.46,-10.68,-0.89,-0.14,0.09,intention_tremor
13.661197900772095,0.18,0.24,-9.87,-0.97,-0.13,0.16,intention_tremor
13.676562786102295,0.52,0.99,-9.67,-0.62,-0.06,0.09,intention_tremor
13.691797971725464,0.67,1.68,-9.16,0.02,0.03,-0.11,intention_tremor
13.707058906555176,0.70,1.24,-9.39,0.59,0.10,-0.31,intention_tremor
13.722517967224121,0.45,-0.23,-10.23,0.76,0.12,-0.37,intention_tremor
13.737802982330322,-0.01,-1.16,-10.75,0.48,0.09,-0.26,intention_tremor
13.753303050994873,-0.04,-1.55,-10.98,-0.04,0.04,-0.08,intention_tremor
13.768540859222412,0.11,-1.10,-10.79,-0.65,0.02,0.09,intention_tremor
13.78365683555603,0.27,0.45,-9.96,-0.78,0.02,0.15,intention_tremor
13.798928022384644,0.32,1.11,-9.44,-0.44,0.05,0.06,intention_tremor
13.8142409324646,0.44,1.23,-9.32,0.09,0.10,-0.10,intention_tremor
13.829533815383911,0.36,0.47,-9.72,0.51,0.12,-0.21,intention_tremor
13.845010042190552,0.27,-0.42,-10.40,0.48,0.10,-0.17,intention_tremor
13.860307931900024,0.22,-0.61,-10.63,0.09,0.07,-0.06,intention_tremor
13.87583303451538,0.39,-0.23,-10.69,-0.44,0.09,0.03,intention_tremor
13.890851974487305,0.68,0.45,-10.39,-0.71,0.13,0.03,intention_tremor
13.90630292892456,0.90,0.82,-10.03,-0.59,0.15,-0.01,intention_tremor
13.92156195640564,0.86,0.81,-9.95,-0.28,0.12,-0.05,intention_tremor
13.936902046203613,0.68,0.83,-9.95,-0.06,0.09,-0.08,intention_tremor
13.952163934707642,0.54,0.92,-10.06,-0.03,0.10,-0.13,intention_tremor
13.967443943023682,0.59,0.58,-10.44,-0.07,0.13,-0.16,intention_tremor
13.982930183410645,0.54,0.17,-10.82,-0.16,0.12,-0.15,intention_tremor
13.998358964920044,0.57,-0.09,-10.91,-0.31,0.06,-0.08,intention_tremor
14.013470888137817,0.70,0.13,-10.80,-0.52,0.00,-0.02,intention_tremor
14.028928995132446,0.75,0.86,-10.28,-0.52,-0.03,-0.03,intention_tremor
14.044231176376343,0.81,1.24,-9.92,-0.24,-0.03,-0.11,intention_tremor
14.059316873550415,0.91,1.24,-9.69,0.15,0.01,-0.25,intention_tremor
14.074836015701294,0.85,0.41,-10.04,0.43,0.06,-0.35,intention_tremor
14.090108871459961,0.51,-0.80,-10.63,0.37,0.05,-0.33,intention_tremor
14.105536937713623,0.25,-1.18,-10.94,0.09,0.00,-0.19,intention_tremor
14.121006965637207,0.26,-1.44,-11.17,-0.32,-0.05,0.00,intention_tremor
14.136241912841797,0.49,-0.73,-10.89,-0.74,-0.09,0.16,intention_tremor
14.151535034179688,0.91,0.65,-10.16,-0.78,-0.10,0.21,intention_tremor
14.166805982589722,1.12,1.35,-9.53,-0.50,-0.07,0.10,intention_tremor
14.182088851928711,1.12,1.49,-9.48,-0.09,-0.00,-0.06,intention_tremor
14.197196006774902,0.84,1.07,-9.79,0.30,0.04,-0.19,intention_tremor
14.212658882141113,0.52,-0.05,-10.40,0.42,0.03,-0.19,intention_tremor
14.228132963180542,0.20,-0.72,-10.77,0.21,-0.02,-0.04,intention_tremor
14.24340295791626,0.24,-0.85,-10.96,-0.18,-0.06,0.15,intention_tremor
14.258677959442139,0.56,-0.23,-10.74,-0.62,-0.06,0.29,intention_tremor
14.274003982543945,0.87,1.30,-9.91,-0.70,-0.03,0.29,intention_tremor
14.289116144180298,1.02,2.22,-9.39,-0.38,0.03,0.16,intention_tremor
14.304380178451538,0.88,2.49,-9.02,0.13,0.11,-0.05,intention_tremor
14.319655895233154,0.66,1.81,-9.35,0.62,0.20,-0.26,intention_tremor
14.335089206695557,0.31,0.58,-10.16,0.77,0.22,-0.30,intention_tremor
14.350569009780884,0.13,-0.45,-10.84,0.57,0.19,-0.19,intention_tremor
14.365828037261963,0.08,-0.96,-11.13,0.09,0.13,0.01,intention_tremor
14.381124019622803,0.26,-0.95,-11.13,-0.46,0.08,0.20,intention_tremor
14.396389961242676,0.69,0.36,-10.65,-0.71,0.03,0.33,intention_tremor
14.411826848983765,1.07,1.53,-9.91,-0.50,-0.01,0.32,intention_tremor
14.426939010620117,1.33,2.22,-9.46,-0.11,0.01,0.17,intention_tremor
14.442210912704468,1.40,2.43,-9.30,0.28,0.09,-0.06,intention_tremor
14.45749020576477,1.31,1.65,-9.66,0.58,0.16,-0.25,intention_tremor
14.473016023635864,1.15,0.54,-10.30,0.56,0.18,-0.27,intention_tremor
14.48829197883606,0.92,-0.11,-10.60,0.32,0.14,-0.17,intention_tremor
14.503813028335571,0.82,-0.53,-10.83,-0.02,0.07,-0.01,intention_tremor
14.5190269947052,0.87,-0.10,-10.75,-0.42,0.01,0.14,intention_tremor
14.534337043762207,1.04,1.04,-10.25,-0.53,-0.02,0.16,intention_tremor
14.549576997756958,1.12,1.86,-9.64,-0.35,-0.01,0.05,intention_tremor
14.56484079360962,1.19,2.16,-9.31,0.07,0.05,-0.16,intention_tremor
14.580153942108154,1.14,1.77,-9.52,0.50,0.12,-0.32,intention_tremor
14.595494031906128,1.09,0.98,-10.05,0.70,0.14,-0.33,intention_tremor
14.610774040222168,1.14,0.43,-10.68,0.55,0.11,-0.20,intention_tremor
14.626226902008057,1.27,0.46,-10.94,0.16,0.06,-0.07,intention_tremor
14.64146876335144,1.35,0.89,-10.65,-0.22,0.02,-0.02,intention_tremor
14.656935214996338,1.52,1.23,-10.21,-0.40,-0.01,-0.03,intention_tremor
14.672191858291626,1.55,1.39,-9.69,-0.31,-0.02,-0.07,intention_tremor
14.687521934509277,1.47,1.40,-9.39,-0.09,-0.01,-0.13,intention_tremor
14.702584028244019,1.28,1.33,-9.27,0.16,0.02,-0.21,intention_tremor
14.717890977859497,1.04,0.73,-9.67,0.26,0.07,-0.27,intention_tremor
14.733418941497803,0.67,-0.49,-10.26,0.20,0.09,-0.25,intention_tremor
14.748818159103394,0.28,-1.00,-10.66,-0.02,0.08,-0.11,intention_tremor
14.76407504081726,0.26,-1.10,-11.03,-0.38,0.04,0.09,intention_tremor
14.779346227645874,0.51,-0.02,-10.77,-0.61,0.02,0.21,intention_tremor
14.794654846191406,0.90,1.34,-10.22,-0.61,0.06,0.16,intention_tremor
14.809948921203613,1.33,2.33,-9.63,-0.29,0.17,-0.08,intention_tremor
14.825308084487915,1.33,1.88,-9.62,0.16,0.27,-0.31,intention_tremor
14.840569019317627,0.82,0.82,-10.07,0.55,0.28,-0.40,intention_tremor
14.856010913848877,0.23,-0.44,-10.87,0.61,0.22,-0.30,intention_tremor
14.871258020401001,-0.07,-0.84,-11.30,0.39,0.15,-0.10,intention_tremor
14.886543035507202,0.24,-0.69,-11.38,0.02,0.10,0.10,intention_tremor
14.901854991912842,0.77,0.31,-10.92,-0.33,0.11,0.19,intention_tremor
14.917281866073608,1.24,1.33,-10.21,-0.32,0.13,0.16,intention_tremor
14.932645082473755,1.65,2.11,-9.77,-0.01,0.15,0.06,intention_tremor
14.947858095169067,1.86,2.01,-9.61,0.31,0.18,-0.09,intention_tremor
14.963114976882935,1.80,1.49,-9.94,0.44,0.19,-0.20,intention_tremor
14.97839617729187,1.70,0.76,-10.43,0.33,0.17,-0.19,intention_tremor
14.99370002746582,1.55,0.13,-10.72,0.04,0.12,-0.06,intention_tremor
15.009151935577393,1.54,-0.06,-10.81,-0.29,0.05,0.11,intention_tremor
15.024427890777588,1.72,0.44,-10.38,-0.60,-0.01,0.26,intention_tremor
15.039729833602905,1.96,1.46,-9.76,-0.63,-0.05,0.30,intention_tremor
15.055104970932007,2.16,2.31,-9.32,-0.44,-0.04,0.20,intention_tremor
15.07032299041748,2.20,2.33,-9.16,-0.14,0.01,0.03,intention_tremor
15.085596084594727,1.95,2.06,-9.29,0.09,0.09,-0.14,intention_tremor
15.100883960723877,1.64,1.30,-9.56,0.19,0.14,-0.23,intention_tremor
15.116183996200562,1.45,0.70,-10.02,0.13,0.16,-0.20,intention_tremor
15.13159704208374,1.45,0.37,-10.55,-0.02,0.15,-0.12,intention_tremor
15.146890878677368,1.42,0.01,-10.69,-0.29,0.12,0.00,intention_tremor
15.162140846252441,1.50,0.27,-10.65,-0.47,0.09,0.11,intention_tremor
15.177665948867798,1.56,0.79,-10.43,-0.51,0.04,0.21,intention_tremor
15.192914962768555,1.69,1.56,-10.25,-0.44,0.01,0.25,intention_tremor
15.20816707611084,1.93,1.98,-10.06,-0.33,0.02,0.19,intention_tremor
15.22345495223999,1.95,2.26,-9.75,-0.23,0.08,0.05,intention_tremor
15.238910913467407,1.84,2.27,-9.58,-0.08,0.16,-0.12,intention_tremor
15.254066944122314,1.70,1.56,-9.78,0.02,0.22,-0.22,intention_tremor
15.269490957260132,1.30,0.65,-10.07,0.07,0.24,-0.20,intention_tremor
15.285002946853638,1.00,-0.03,-10.34,-0.02,0.14,-0.07,intention_tremor
15.300275802612305,0.84,-0.08,-10.39,-0.23,0.10,0.09,intention_tremor
15.315378904342651,0.98,0.44,-10.26,-0.41,0.11,0.15,intention_tremor
15.330824851989746,1.25,1.05,-10.06,-0.32,0.11,0.09,intention_tremor
15.345909833908081,1.29,1.34,-9.93,-0.14,0.12,0.06,intention_tremor
15.359527111053467,1.47,1.46,-9.91,0.05,0.11,0.09,intention_tremor
15.37646198272705,1.77,1.71,-10.10,0.05,0.10,0.12,intention_tremor
15.392021894454956,2.06,2.09,-10.22,-0.10,0.13,0.11,intention_tremor
15.40724492073059,2.25,2.28,-10.35,-0.20,0.18,0.03,intention_tremor
15.422698020935059,2.15,2.05,-10.34,-0.17,0.21,-0.04,intention_tremor
15.438184976577759,1.95,1.60,-10.50,-0.07,0.18,-0.01,intention_tremor
15.45324993133545,1.77,1.09,-10.67,-0.06,0.10,0.09,intention_tremor
15.468538045883179,1.81,1.25,-10.70,-0.16,0.02,0.21,intention_tremor
15.484001874923706,1.97,1.69,-10.52,-0.23,-0.03,0.24,intention_tremor
15.499446868896484,2.08,2.14,-10.13,-0.19,-0.03,0.17,intention_tremor
15.512793064117432,2.10,2.49,-9.77,0.01,0.00,0.04,intention_tremor
15.529845952987671,2.03,2.25,-9.80,0.24,0.03,-0.07,intention_tremor
15.545197010040283,1.83,1.47,-10.08,0.37,0.04,-0.11,intention_tremor
15.560561895370483,1.51,0.60,-10.53,0.31,0.01,-0.02,intention_tremor
15.575831890106201,1.31,0.06,-10.89,0.08,-0.06,0.18,intention_tremor
15.591331958770752,1.45,0.39,-10.92,-0.19,-0.14,0.38,intention_tremor
15.606728792190552,1.79,1.46,-10.45,-0.35,-0.18,0.47,intention_tremor
15.621922016143799,2.16,2.49,-9.74,-0.30,-0.17,0.40,intention_tremor
15.637160778045654,2.38,3.65,-9.12,-0.03,-0.10,0.18,intention_tremor
15.652281999588013,2.54,3.77,-9.00,0.27,0.01,-0.10,intention_tremor
15.667553901672363,2.39,3.12,-9.36,0.52,0.11,-0.34,intention_tremor
15.682856798171997,2.01,1.85,-9.97,0.58,0.13,-0.39,intention_tremor
15.698292016983032,1.58,0.61,-10.58,0.42,0.09,-0.26,intention_tremor
15.713753938674927,1.29,-0.26,-11.18,0.04,-0.01,0.01,intention_tremor
15.72921109199524,1.22,-0.24,-11.30,-0.38,-0.12,0.29,intention_tremor
15.744343996047974,1.49,0.76,-10.85,-0.64,-0.21,0.48,intention_tremor
15.759833097457886,1.95,2.24,-10.02,-0.53,-0.26,0.50,intention_tremor
15.775053977966309,2.28,3.34,-9.36,-0.22,-0.24,0.33,intention_tremor
15.79016900062561,2.46,3.77,-9.06,0.13,-0.14,0.04,intention_tremor
15.805665016174316,2.31,3.46,-9.16,0.46,-0.03,-0.25,intention_tremor
15.820903778076172,2.08,2.36,-9.64,0.60,0.04,-0.37,intention_tremor
15.836229085922241,1.79,1.14,-10.19,0.53,0.05,-0.32,intention_tremor
15.851701974868774,1.55,0.19,-10.73,0.24,-0.01,-0.10,intention_tremor
15.866960048675537,1.46,0.03,-10.86,-0.11,-0.09,0.15,intention_tremor
15.882433891296387,1.63,0.66,-10.58,-0.38,-0.16,0.34,intention_tremor
15.897686958312988,1.98,2.05,-9.92,-0.41,-0.18,0.37,intention_tremor
15.912938833236694,2.22,2.94,-9.36,-0.23,-0.15,0.22,intention_tremor
15.928239107131958,2.20,3.20,-9.12,0.08,-0.07,0.01,intention_tremor
15.943580150604248,1.94,2.70,-9.33,0.34,-0.01,-0.16,intention_tremor
15.958684921264648,1.54,1.63,-9.88,0.40,0.02,-0.21,intention_tremor
15.974108934402466,1.31,0.72,-10.51,0.26,0.01,-0.10,intention_tremor
15.989628791809082,1.23,0.28,-10.99,-0.01,-0.05,0.08,intention_tremor
16.004936933517456,1.48,0.65,-10.99,-0.27,-0.12,0.29,intention_tremor
16.02029514312744,1.90,1.83,-10.50,-0.32,-0.16,0.35,intention_tremor
16.035567045211792,2.19,2.58,-9.97,-0.17,-0.16,0.24,intention_tremor
16.050862073898315,2.17,2.94,-9.59,0.12,-0.12,0.04,intention_tremor
16.0661358833313,1.94,2.60,-9.76,0.39,-0.09,-0.13,intention_tremor
16.081655025482178,1.58,1.72,-10.20,0.43,-0.08,-0.18,intention_tremor
16.09679889678955,1.32,0.87,-10.68,0.28,-0.10,-0.10,intention_tremor
16.11203408241272,1.20,0.59,-10.89,0.06,-0.16,0.06,intention_tremor
16.12754797935486,1.39,1.12,-10.75,-0.12,-0.22,0.19,intention_tremor
16.142833948135376,1.76,1.95,-10.37,-0.13,-0.25,0.18,intention_tremor
16.158064126968384,1.87,2.51,-9.92,0.04,-0.23,0.04,intention_tremor
16.17336106300354,1.79,2.49,-9.75,0.30,-0.19,-0.12,intention_tremor
16.188615798950195,1.53,1.87,-9.90,0.48,-0.18,-0.18,intention_tremor
16.20408010482788,1.34,1.16,-10.24,0.43,-0.18,-0.13,intention_tremor
16.21942400932312,1.23,0.78,-10.50,0.19,-0.19,-0.03,intention_tremor
16.234843015670776,1.29,0.79,-10.52,-0.10,-0.21,0.08,intention_tremor
16.250108003616333,1.57,1.52,-10.32,-0.22,-0.23,0.11,intention_tremor
16.26537799835205,1.71,1.91,-10.01,-0.14,-0.24,0.05,intention_tremor
16.280754804611206,1.62,1.93,-9.66,0.09,-0.24,-0.04,intention_tremor
16.29602813720703,1.43,1.73,-9.73,0.29,-0.24,-0.06,intention_tremor
16.311472177505493,1.23,1.34,-10.04,0.35,-0.26,-0.03,intention_tremor
16.326821088790894,1.13,0.99,-10.25,0.19,-0.26,0.05,intention_tremor
16.342015027999878,1.05,1.30,-10.00,0.04,-0.25,0.10,intention_tremor
16.357287168502808,1.11,1.76,-9.76,0.04,-0.22,0.10,intention_tremor
16.372541904449463,1.30,2.28,-9.67,0.19,-0.17,0.02,intention_tremor
16.387819051742554,1.31,2.09,-9.83,0.39,-0.13,-0.08,intention_tremor
16.403287887573242,1.15,1.69,-10.14,0.49,-0.11,-0.14,intention_tremor
16.418567180633545,0.96,1.09,-10.43,0.47,-0.12,-0.13,intention_tremor
16.43402600288391,0.79,0.49,-10.64,0.29,-0.15,-0.04,intention_tremor
16.44916296005249,0.70,0.36,-10.73,0.10,-0.19,0.09,intention_tremor
16.464580059051514,0.89,0.87,-10.61,-0.01,-0.25,0.20,intention_tremor
16.47989797592163,1.18,1.76,-10.22,0.05,-0.27,0.18,intention_tremor
16.49515199661255,1.38,2.39,-9.77,0.25,-0.24,0.04,intention_tremor
16.510440826416016,1.36,2.45,-9.63,0.48,-0.18,-0.13,intention_tremor
16.525714874267578,1.14,1.60,-9.84,0.59,-0.13,-0.24,intention_tremor
16.541193962097168,0.88,0.73,-10.14,0.50,-0.12,-0.22,intention_tremor
16.55646586418152,0.70,0.00,-10.51,0.28,-0.15,-0.09,intention_tremor
16.571740865707397,0.67,-0.19,-10.56,0.03,-0.21,0.09,intention_tremor
16.587238073349,0.85,0.29,-10.41,-0.11,-0.26,0.23,intention_tremor
16.60248589515686,1.09,1.35,-10.00,-0.08,-0.28,0.26,intention_tremor
16.617627143859863,1.24,2.00,-9.67,0.03,-0.23,0.13,intention_tremor
16.633093118667603,1.13,2.21,-9.48,0.19,-0.16,-0.05,intention_tremor
16.648351907730103,0.85,1.72,-9.57,0.35,-0.09,-0.17,intention_tremor
16.663640022277832,0.62,0.74,-9.95,0.38,-0.07,-0.20,intention_tremor
16.67910599708557,0.40,0.08,-10.42,0.24,-0.08,-0.11,intention_tremor
16.69437003135681,0.35,-0.13,-10.72,0.05,-0.12,0.04,intention_tremor
16.7096848487854,0.54,0.32,-10.61,-0.09,-0.18,0.18,intention_tremor
16.72508406639099,0.78,0.99,-10.29,-0.10,-0.20,0.21,intention_tremor
16.740219116210938,0.92,1.70,-9.82,-0.01,-0.17,0.12,intention_tremor
16.75551676750183,1.02,1.89,-9.55,0.17,-0.11,-0.04,intention_tremor
16.77077293395996,0.80,1.48,-9.64,0.33,-0.06,-0.16,intention_tremor
16.786246061325073,0.55,0.68,-10.20,0.37,-0.06,-0.18,intention_tremor
16.8017258644104,0.30,-0.05,-10.45,0.17,-0.08,-0.09,intention_tremor
16.816992044448853,0.17,-0.17,-10.58,-0.11,-0.10,0.04,intention_tremor
16.83226704597473,0.36,0.18,-10.47,-0.25,-0.12,0.16,intention_tremor
16.84756302833557,0.65,0.88,-10.13,-0.17,-0.15,0.19,intention_tremor
16.86269783973694,0.85,1.76,-9.78,0.00,-0.14,0.11,intention_tremor
16.87812304496765,1.00,1.87,-9.77,0.20,-0.10,-0.03,intention_tremor
16.89342498779297,0.89,1.42,-9.94,0.38,-0.07,-0.18,intention_tremor
16.90874695777893,0.48,0.56,-10.25,0.40,-0.07,-0.20,intention_tremor
16.924165964126587,0.17,-0.28,-10.67,0.27,-0.12,-0.08,intention_tremor
16.939438104629517,0.07,-0.48,-10.86,0.06,-0.18,0.09,intention_tremor
16.954777002334595,0.15,0.04,-10.64,-0.13,-0.23,0.24,intention_tremor
16.970200061798096,0.49,1.28,-10.14,-0.24,-0.22,0.28,intention_tremor
16.985309839248657,0.75,1.85,-9.66,-0.10,-0.18,0.16,intention_tremor
