timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
18.04518914,-2.25,-0.09,-9.63,0.04,-0.05,0,rest_tremor
18.06027007,-2.27,0.17,-9.61,0.04,-0.04,0,rest_tremor
18.07555413,-2.34,0.27,-9.5,0.06,-0.04,0,rest_tremor
18.09082818,-2.38,0.19,-9.38,0.07,-0.03,0,rest_tremor
18.10610008,-2.41,0.11,-9.29,0.07,0,0.01,rest_tremor
18.12145996,-2.41,0.16,-9.32,0.07,0.01,0.02,rest_tremor
18.13643909,-2.33,0.11,-9.51,0.07,0.01,0.03,rest_tremor
18.15196609,-2.26,-0.12,-9.61,0.04,0,0.04,rest_tremor
18.16699004,-2.17,-0.11,-9.86,0.02,-0.01,0.04,rest_tremor
18.18230128,-2.21,0,-9.67,0.01,-0.02,0.04,rest_tremor
18.19744015,-2.25,0.17,-9.58,0.02,-0.04,0.03,rest_tremor
18.21275115,-2.33,0.26,-9.48,0.04,-0.05,0.03,rest_tremor
18.22802091,-2.35,0.25,-9.4,0.05,-0.05,0.03,rest_tremor
18.24330497,-2.38,0.21,-9.4,0.05,-0.04,0.02,rest_tremor
18.25858521,-2.36,0.17,-9.43,0.06,-0.03,0.01,rest_tremor
18.27386713,-2.35,0.09,-9.54,0.07,-0.02,0.01,rest_tremor
18.28915811,-2.32,-0.01,-9.58,0.06,-0.02,0.01,rest_tremor
18.30443311,-2.31,-0.04,-9.65,0.05,-0.01,0.01,rest_tremor
18.31972027,-2.31,-0.1,-9.61,0.03,0,0.02,rest_tremor
18.33485699,-2.33,0.04,-9.5,0.01,0,0.02,rest_tremor
18.35009813,-2.33,0.12,-9.47,0,0,0.02,rest_tremor
18.36539507,-2.32,0.16,-9.5,0,0,0.02,rest_tremor
18.38054299,-2.3,0.27,-9.49,0,0.01,0.02,rest_tremor
18.39583421,-2.28,0.3,-9.44,0.03,0,0.01,rest_tremor
18.41116595,-2.27,0.28,-9.5,0.07,-0.01,0,rest_tremor
18.42640209,-2.27,0.16,-9.55,0.08,-0.03,0,rest_tremor
18.44167399,-2.25,0.05,-9.66,0.08,-0.04,0,rest_tremor
18.45701504,-2.28,-0.11,-9.61,0.07,-0.05,0.01,rest_tremor
18.47227693,-2.33,-0.11,-9.56,0.04,-0.04,0.02,rest_tremor
18.48753619,-2.36,-0.03,-9.49,0.02,-0.03,0.03,rest_tremor
18.50263596,-2.36,0.09,-9.39,0,-0.01,0.04,rest_tremor
18.51774907,-2.34,0.19,-9.41,0.01,0,0.03,rest_tremor
18.53303218,-2.31,0.27,-9.41,0.03,0.01,0.03,rest_tremor
18.54848409,-2.26,0.21,-9.55,0.05,0,0.02,rest_tremor
18.56360292,-2.26,0.07,-9.63,0.06,-0.02,0.01,rest_tremor
18.57887506,-2.22,0.01,-9.67,0.04,-0.04,0.02,rest_tremor
18.59434009,-2.27,-0.03,-9.64,0.04,-0.05,0.02,rest_tremor
18.60948396,-2.32,-0.01,-9.51,0.02,-0.05,0.03,rest_tremor
18.62477207,-2.36,0.1,-9.45,0,-0.04,0.04,rest_tremor
18.64004016,-2.35,0.14,-9.43,-0.01,-0.03,0.04,rest_tremor
18.65532589,-2.38,0.25,-9.35,0.01,-0.01,0.04,rest_tremor
18.67042994,-2.36,0.41,-9.47,0.05,-0.01,0.03,rest_tremor
18.68570113,-2.32,0.21,-9.56,0.09,-0.02,0.01,rest_tremor
18.70103812,-2.32,0.02,-9.65,0.08,-0.03,0.01,rest_tremor
18.71646905,-2.28,-0.09,-9.68,0.06,-0.03,0.01,rest_tremor
18.73157406,-2.32,-0.1,-9.56,0.03,-0.03,0.01,rest_tremor
18.74685693,-2.34,-0.05,-9.47,0,-0.02,0.02,rest_tremor
18.76212406,-2.36,0.11,-9.45,-0.02,-0.01,0.03,rest_tremor
18.77752018,-2.37,0.2,-9.42,-0.03,0.01,0.03,rest_tremor
18.79275489,-2.36,0.3,-9.43,-0.01,0.02,0.03,rest_tremor
18.80782413,-2.3,0.4,-9.5,0.03,0.01,0.02,rest_tremor
18.82311702,-2.29,0.26,-9.55,0.06,0,0.01,rest_tremor
18.83846498,-2.24,0.11,-9.7,0.07,-0.02,0,rest_tremor
18.85391903,-2.27,0.02,-9.66,0.07,-0.03,0,rest_tremor
18.86902809,-2.32,0.01,-9.56,0.07,-0.03,0,rest_tremor
18.88428712,-2.38,-0.03,-9.45,0.05,-0.03,0,rest_tremor
18.89955306,-2.4,0.05,-9.43,0.04,-0.01,0.01,rest_tremor
18.91469693,-2.38,0.07,-9.5,0.02,0,0.02,rest_tremor
18.93001914,-2.35,0.1,-9.52,0.02,0.01,0.02,rest_tremor
18.945225,-2.32,0.2,-9.52,0.02,0.02,0.02,rest_tremor
18.96036601,-2.26,0.21,-9.54,0.04,0.01,0.02,rest_tremor
18.97583008,-2.28,0.1,-9.6,0.05,0,0.02,rest_tremor
18.99090004,-2.27,0.01,-9.58,0.04,-0.01,0.02,rest_tremor
19.00629807,-2.24,0.16,-9.58,0.04,-0.02,0.03,rest_tremor
19.02150512,-2.3,0.11,-9.5,0.05,-0.04,0.03,rest_tremor
19.0367651,-2.31,0.12,-9.45,0.05,-0.04,0.03,rest_tremor
19.05206132,-2.3,0.15,-9.53,0.06,-0.04,0.03,rest_tremor
19.06738305,-2.34,0.28,-9.45,0.08,-0.03,0.02,rest_tremor
19.082623,-2.34,0.25,-9.48,0.1,-0.03,0.01,rest_tremor
19.09793115,-2.37,0.18,-9.48,0.11,-0.03,0,rest_tremor
19.11320019,-2.31,0.09,-9.51,0.11,-0.03,-0.01,rest_tremor
19.12845516,-2.25,0.02,-9.59,0.12,-0.04,-0.01,rest_tremor
19.14377809,-2.22,0.03,-9.61,0.12,-0.06,-0.01,rest_tremor
19.15903306,-2.24,0.08,-9.64,0.15,-0.08,-0.02,rest_tremor
19.17436409,-2.36,0.04,-9.53,0.16,-0.09,-0.02,rest_tremor
19.18961525,-2.45,-0.06,-9.46,0.14,-0.08,-0.02,rest_tremor
19.20490313,-2.48,-0.13,-9.49,0.11,-0.06,-0.02,rest_tremor
19.2202642,-2.55,-0.29,-9.41,0.06,-0.01,0,rest_tremor
19.23533607,-2.5,-0.34,-9.36,0.02,0.02,0.03,rest_tremor
19.25083494,-2.41,-0.28,-9.51,-0.02,0.04,0.05,rest_tremor
19.26615906,-2.32,-0.25,-9.63,-0.06,0.05,0.06,rest_tremor
19.28134608,-2.29,-0.11,-9.57,-0.08,0.04,0.06,rest_tremor
19.29643488,-2.24,0.08,-9.58,-0.07,0.03,0.06,rest_tremor
19.31174517,-2.24,0.3,-9.55,-0.03,0,0.04,rest_tremor
19.32703614,-2.26,0.35,-9.5,0.01,-0.02,0.03,rest_tremor
19.34228611,-2.29,0.31,-9.51,0.05,-0.03,0.01,rest_tremor
19.35755801,-2.33,0.14,-9.5,0.07,-0.04,0,rest_tremor
19.37286019,-2.36,-0.02,-9.52,0.06,-0.04,0,rest_tremor
19.38813901,-2.38,-0.05,-9.58,0.05,-0.03,0.01,rest_tremor
19.40341711,-2.41,-0.1,-9.48,0.04,-0.01,0.02,rest_tremor
19.41857004,-2.38,-0.13,-9.51,0.01,0.01,0.03,rest_tremor
19.43404007,-2.34,-0.02,-9.53,-0.02,0.02,0.03,rest_tremor
19.44910622,-2.28,0,-9.6,0,0.01,0.03,rest_tremor
19.46445513,-2.27,0.07,-9.59,-0.01,0,0.04,rest_tremor
19.47969627,-2.28,0.21,-9.56,0,-0.01,0.03,rest_tremor
19.49504805,-2.29,0.25,-9.48,0.01,-0.03,0.03,rest_tremor
19.51008511,-2.35,0.21,-9.42,0.02,-0.03,0.02,rest_tremor
19.52537394,-2.34,0.21,-9.43,0.05,-0.03,0.01,rest_tremor
19.54062629,-2.33,0.02,-9.55,0.08,-0.03,0.01,rest_tremor
19.5561142,-2.35,-0.03,-9.53,0.06,-0.02,0.01,rest_tremor
19.57120299,-2.34,-0.1,-9.62,0.05,-0.02,0.02,rest_tremor
19.58649802,-2.35,-0.21,-9.5,0.02,-0.02,0.02,rest_tremor
19.6017971,-2.34,-0.07,-9.5,0,-0.01,0.03,rest_tremor
19.61732101,-2.38,-0.03,-9.48,-0.03,0,0.05,rest_tremor
19.63239408,-2.36,0.18,-9.44,-0.03,0.01,0.04,rest_tremor
19.64763308,-2.32,0.31,-9.37,-0.02,0.01,0.04,rest_tremor
19.66280389,-2.31,0.43,-9.48,0.03,0,0.03,rest_tremor
19.67807722,-2.26,0.22,-9.61,0.06,-0.02,0.01,rest_tremor
19.69332504,-2.25,0.02,-9.67,0.07,-0.04,0.01,rest_tremor
19.70881724,-2.28,0,-9.62,0.06,-0.05,0.01,rest_tremor
19.72389507,-2.34,-0.11,-9.53,0.05,-0.05,0.01,rest_tremor
19.73928499,-2.37,-0.04,-9.49,0.03,-0.04,0.01,rest_tremor
19.75441408,-2.42,0.01,-9.39,0,-0.02,0.01,rest_tremor
19.76972604,-2.41,0.14,-9.4,0,0,0.02,rest_tremor
19.78485298,-2.38,0.09,-9.42,0.01,0.01,0.02,rest_tremor
19.80015111,-2.35,0.2,-9.47,0.02,0.02,0.02,rest_tremor
19.81540513,-2.29,0.14,-9.61,0.03,0.01,0.02,rest_tremor
19.83069897,-2.26,0.04,-9.66,0.03,-0.01,0.03,rest_tremor
19.84606695,-2.26,0.06,-9.61,0.02,-0.02,0.03,rest_tremor
19.86128306,-2.27,0.13,-9.58,0.03,-0.04,0.02,rest_tremor
19.87644315,-2.35,0.1,-9.46,0.04,-0.04,0.02,rest_tremor
19.89167905,-2.37,0.17,-9.46,0.04,-0.03,0.02,rest_tremor
19.90712023,-2.4,0.14,-9.43,0.04,-0.02,0.02,rest_tremor
19.92225218,-2.37,0.14,-9.47,0.04,-0.01,0.02,rest_tremor
19.93737698,-2.35,0.1,-9.49,0.04,0,0.01,rest_tremor
19.95264316,-2.35,0.13,-9.51,0.04,0.01,0.01,rest_tremor
19.96794319,-2.33,0.1,-9.46,0.03,0.01,0.01,rest_tremor
19.98320818,-2.29,0.09,-9.61,0.05,0,0.01,rest_tremor
19.99871421,-2.22,-0.1,-9.69,0.06,-0.01,0.02,rest_tremor
20.01383185,-2.29,0.06,-9.58,0.03,-0.01,0.02,rest_tremor
20.02907896,-2.33,0.06,-9.43,0.02,-0.02,0.02,rest_tremor
20.04436398,-2.35,0.14,-9.42,0.02,-0.02,0.03,rest_tremor
20.05945706,-2.32,0.18,-9.49,0.02,-0.02,0.03,rest_tremor
20.07478714,-2.32,0.13,-9.63,0.03,-0.03,0.02,rest_tremor
20.09002495,-2.35,0.19,-9.55,0.05,-0.02,0.02,rest_tremor
20.10534596,-2.34,0.14,-9.52,0.06,-0.02,0.01,rest_tremor
20.12060523,-2.37,0.09,-9.43,0.06,-0.01,0.01,rest_tremor
20.13586712,-2.35,0.13,-9.45,0.05,-0.01,0.01,rest_tremor
20.15116215,-2.31,-0.01,-9.51,0.06,-0.02,0.01,rest_tremor
20.16648006,-2.25,-0.15,-9.65,0.04,-0.02,0.02,rest_tremor
20.18173909,-2.24,-0.25,-9.71,0.01,-0.02,0.03,rest_tremor
20.19721389,-2.33,-0.27,-9.58,-0.02,-0.03,0.05,rest_tremor
20.21263528,-2.38,0,-9.56,-0.03,-0.02,0.1,rest_tremor
20.22767305,-2.35,0.15,-9.44,-0.03,-0.02,0.11,rest_tremor
20.24299598,-2.31,0.33,-9.32,-0.02,-0.01,0.09,rest_tremor
20.25805998,-2.39,0.54,-9.36,0,0,0.08,rest_tremor
20.27330828,-2.3,0.68,-9.45,0.04,-0.01,0.06,rest_tremor
20.28857207,-2.26,0.49,-9.62,0.09,-0.04,0.02,rest_tremor
20.30393815,-2.27,0.15,-9.63,0.12,-0.05,0,rest_tremor
20.31916523,-2.29,0.02,-9.65,0.12,-0.06,-0.01,rest_tremor
20.33462596,-2.3,-0.15,-9.6,0.1,-0.06,-0.01,rest_tremor
20.34971905,-2.38,-0.19,-9.45,0.07,-0.05,0,rest_tremor
20.365026,-2.38,-0.04,-9.43,0.04,-0.02,0.02,rest_tremor
20.38026309,-2.42,0.09,-9.44,0.01,0,0.02,rest_tremor
20.39539099,-2.41,0.15,-9.43,0,0.02,0.02,rest_tremor
20.41076207,-2.36,0.25,-9.46,0.01,0.02,0.02,rest_tremor
20.42601228,-2.29,0.27,-9.59,0.04,0.01,0.01,rest_tremor
20.44126892,-2.27,0.18,-9.59,0.06,0,0.01,rest_tremor
20.45654821,-2.29,0.09,-9.65,0.06,-0.02,0.01,rest_tremor
20.47186399,-2.31,0.07,-9.53,0.05,-0.03,0.01,rest_tremor
20.48709297,-2.32,0.08,-9.52,0.05,-0.04,0.02,rest_tremor
20.50221109,-2.34,0.14,-9.51,0.05,-0.04,0.03,rest_tremor
20.51750517,-2.36,0.16,-9.5,0.05,-0.04,0.03,rest_tremor
20.53287125,-2.39,0.13,-9.43,0.06,-0.03,0.03,rest_tremor
20.54812312,-2.37,0.08,-9.45,0.06,-0.02,0.02,rest_tremor
20.56337404,-2.34,0.06,-9.54,0.07,-0.01,0.02,rest_tremor
20.57864499,-2.34,0.1,-9.5,0.08,-0.01,0.01,rest_tremor
20.59390998,-2.35,0.02,-9.55,0.08,0,0.01,rest_tremor
20.6090312,-2.36,0,-9.5,0.05,0,0.01,rest_tremor
20.62430692,-2.31,-0.02,-9.58,0.03,-0.01,0.02,rest_tremor
20.63961124,-2.27,-0.02,-9.61,0.02,-0.03,0.02,rest_tremor
20.65486789,-2.31,0.1,-9.58,0.01,-0.03,0.03,rest_tremor
20.67002487,-2.32,0.17,-9.53,0.02,-0.03,0.03,rest_tremor
20.6852932,-2.36,0.22,-9.41,0.03,-0.03,0.03,rest_tremor
20.70065999,-2.4,0.25,-9.37,0.05,-0.03,0.02,rest_tremor
20.71586823,-2.4,0.21,-9.46,0.07,-0.02,0.02,rest_tremor
20.73112392,-2.36,0.1,-9.52,0.08,-0.02,0.01,rest_tremor
20.74657106,-2.34,-0.09,-9.64,0.08,-0.03,0.01,rest_tremor
20.76184916,-2.32,-0.19,-9.73,0.05,-0.04,0.02,rest_tremor
20.77724314,-2.34,-0.1,-9.65,0.02,-0.04,0.02,rest_tremor
20.79227495,-2.4,0.03,-9.48,0.01,-0.03,0.03,rest_tremor
20.80754995,-2.42,0.12,-9.39,0.01,-0.02,0.03,rest_tremor
20.82263303,-2.42,0.22,-9.37,0.01,0,0.02,rest_tremor
20.83790994,-2.42,0.21,-9.42,0.02,0.01,0.02,rest_tremor
20.85322809,-2.37,0.18,-9.5,0.04,0.02,0.01,rest_tremor
20.86851621,-2.36,0.12,-9.55,0.05,0.02,0,rest_tremor
20.88391709,-2.29,0,-9.55,0.05,0.01,0,rest_tremor
20.89917612,-2.28,-0.06,-9.66,0.06,0,0.01,rest_tremor
20.91446614,-2.3,-0.14,-9.62,0.04,-0.01,0.01,rest_tremor
20.92973018,-2.34,0.02,-9.48,0.02,-0.01,0.02,rest_tremor
20.94499111,-2.35,0.1,-9.43,0,-0.02,0.03,rest_tremor
20.96007013,-2.32,0.15,-9.52,0,-0.03,0.03,rest_tremor
20.97535992,-2.31,0.21,-9.51,0.01,-0.03,0.03,rest_tremor
20.99082208,-2.32,0.23,-9.54,0.03,-0.04,0.02,rest_tremor
21.00591421,-2.35,0.22,-9.52,0.06,-0.04,0.01,rest_tremor
21.02117515,-2.4,0.17,-9.44,0.08,-0.03,0.01,rest_tremor
21.03647733,-2.41,0.02,-9.48,0.09,-0.02,0,rest_tremor
21.05189514,-2.4,-0.08,-9.46,0.07,-0.01,0.01,rest_tremor
21.06710815,-2.37,0.01,-9.5,0.05,0,0.01,rest_tremor
21.0824182,-2.33,-0.01,-9.59,0.06,-0.01,0.02,rest_tremor
21.09770107,-2.29,-0.01,-9.62,0.03,-0.03,0.02,rest_tremor
21.11279726,-2.29,0.11,-9.62,0.02,-0.04,0.02,rest_tremor
21.12814689,-2.35,0.14,-9.54,0.04,-0.04,0.02,rest_tremor
21.14335728,-2.41,0.17,-9.45,0.04,-0.03,0.02,rest_tremor
21.15871787,-2.42,0.22,-9.43,0.05,-0.02,0.02,rest_tremor
21.17395926,-2.43,0.13,-9.46,0.06,0,0.02,rest_tremor
21.18890905,-2.38,0.06,-9.51,0.06,0.01,0.01,rest_tremor
21.2042172,-2.36,-0.07,-9.58,0.05,0.01,0.01,rest_tremor
21.21948528,-2.31,-0.21,-9.53,0.04,0.01,0.02,rest_tremor
21.23476005,-2.31,-0.15,-9.56,0.02,0.01,0.02,rest_tremor
21.25005412,-2.32,-0.13,-9.53,0.01,0.01,0.03,rest_tremor
21.26532722,-2.35,-0.05,-9.45,-0.02,0.02,0.03,rest_tremor
21.28060794,-2.39,0.05,-9.45,-0.05,0.03,0.04,rest_tremor
21.29596901,-2.37,0.16,-9.44,-0.05,0.04,0.04,rest_tremor
21.31118798,-2.3,0.38,-9.59,-0.03,0.04,0.03,rest_tremor
21.32628703,-2.29,0.25,-9.51,0.01,0.02,0.02,rest_tremor
21.34157205,-2.31,0.09,-9.48,0.02,0.01,0.01,rest_tremor
21.35691309,-2.23,0.09,-9.65,0.01,0,0.02,rest_tremor
21.37225008,-2.24,0.02,-9.64,0.01,-0.02,0.02,rest_tremor
21.38751793,-2.25,0.1,-9.62,0.01,-0.03,0.02,rest_tremor
21.40278912,-2.31,0.21,-9.54,0.02,-0.04,0.02,rest_tremor
21.41806698,-2.35,0.16,-9.46,0.03,-0.03,0.02,rest_tremor
21.43333507,-2.38,0.15,-9.4,0.03,-0.02,0.02,rest_tremor
21.44850707,-2.35,0.13,-9.46,0.04,-0.01,0.02,rest_tremor
21.46383619,-2.31,0.13,-9.55,0.03,-0.01,0.02,rest_tremor
21.4790771,-2.27,0.12,-9.61,0.03,-0.02,0.02,rest_tremor
21.4944241,-2.26,0.14,-9.64,0.03,-0.03,0.01,rest_tremor
21.50992203,-2.33,0.14,-9.53,0.05,-0.03,0,rest_tremor
21.52501106,-2.38,0.05,-9.48,0.05,-0.03,-0.01,rest_tremor
21.5402329,-2.38,-0.06,-9.5,0.03,-0.01,0,rest_tremor
21.55549121,-2.39,-0.09,-9.5,0,0.01,0.02,rest_tremor
21.570786,-2.35,-0.03,-9.48,-0.03,0.03,0.03,rest_tremor
21.58606696,-2.33,0.16,-9.46,-0.05,0.04,0.04,rest_tremor
21.60118413,-2.22,0.34,-9.56,-0.04,0.03,0.04,rest_tremor
21.61646628,-2.19,0.31,-9.69,-0.01,0.01,0.02,rest_tremor
21.63175011,-2.23,0.34,-9.61,0.03,-0.01,0.01,rest_tremor
21.64705896,-2.29,0.31,-9.55,0.06,-0.02,0,rest_tremor
21.6623323,-2.32,0.19,-9.48,0.08,-0.03,-0.01,rest_tremor
21.67759323,-2.35,0.18,-9.44,0.07,-0.02,-0.01,rest_tremor
21.69286704,-2.32,0.08,-9.45,0.07,-0.01,-0.01,rest_tremor
21.70821309,-2.35,0.1,-9.47,0.06,0,0,rest_tremor
21.72339821,-2.29,0.04,-9.55,0.05,0,0.01,rest_tremor
21.73865008,-2.26,0.1,-9.6,0.04,-0.01,0.02,rest_tremor
21.75388598,-2.23,0.05,-9.72,0.04,-0.03,0.02,rest_tremor
21.76910686,-2.28,0.11,-9.58,0.03,-0.04,0.02,rest_tremor
21.78443432,-2.29,0.13,-9.48,0.04,-0.04,0.02,rest_tremor
21.79977107,-2.31,0.12,-9.51,0.04,-0.04,0.02,rest_tremor
21.81512809,-2.34,0.17,-9.5,0.04,-0.03,0.02,rest_tremor
21.83024311,-2.36,0.17,-9.46,0.04,-0.02,0.02,rest_tremor
21.84545612,-2.36,0.17,-9.46,0.05,-0.01,0.01,rest_tremor
21.86072803,-2.31,0.14,-9.51,0.06,-0.01,0.01,rest_tremor
21.87600422,-2.27,0.09,-9.6,0.06,-0.01,0.01,rest_tremor
21.89128232,-2.24,0.02,-9.66,0.05,-0.02,0.01,rest_tremor
21.90667605,-2.27,0.05,-9.57,0.04,-0.02,0.01,rest_tremor
21.92168212,-2.32,0.06,-9.51,0.03,-0.02,0.02,rest_tremor
21.9370203,-2.32,0.15,-9.44,0.02,-0.02,0.02,rest_tremor
21.9522171,-2.35,0.23,-9.42,0.03,-0.01,0.02,rest_tremor
21.96751118,-2.33,0.18,-9.43,0.04,0,0.01,rest_tremor
21.98274398,-2.33,0.21,-9.48,0.06,0,0.01,rest_tremor
21.99811816,-2.28,0.13,-9.56,0.07,0,0.01,rest_tremor
22.01340795,-2.26,-0.04,-9.66,0.07,-0.02,0.01,rest_tremor
22.02866101,-2.24,0.02,-9.68,0.04,-0.03,0.01,rest_tremor
22.04389715,-2.27,0.02,-9.59,0.04,-0.04,0.02,rest_tremor
22.05904627,-2.32,0.01,-9.49,0.03,-0.04,0.02,rest_tremor
22.07434916,-2.38,0.08,-9.45,0.01,-0.03,0.03,rest_tremor
22.08960724,-2.32,0.21,-9.47,0.01,-0.02,0.04,rest_tremor
22.10490704,-2.36,0.17,-9.4,0.03,-0.01,0.03,rest_tremor
22.11998701,-2.32,0.2,-9.46,0.04,0,0.03,rest_tremor
22.13542199,-2.31,0.19,-9.56,0.07,0,0.02,rest_tremor
22.1506412,-2.28,0,-9.61,0.07,-0.01,0.02,rest_tremor
22.16592622,-2.28,-0.01,-9.64,0.04,-0.01,0.02,rest_tremor
22.18118906,-2.26,0.02,-9.62,0.03,-0.02,0.02,rest_tremor
22.19650722,-2.3,-0.04,-9.5,0.03,-0.03,0.02,rest_tremor
22.21169519,-2.32,0.09,-9.46,0.01,-0.02,0.02,rest_tremor
22.22689509,-2.33,0.23,-9.5,0,-0.01,0.03,rest_tremor
22.24213505,-2.34,0.2,-9.41,0.02,-0.01,0.02,rest_tremor
22.25731397,-2.32,0.22,-9.45,0.03,0,0.02,rest_tremor
22.27260709,-2.29,0.21,-9.52,0.06,0,0.02,rest_tremor
22.2879622,-2.31,0.02,-9.56,0.06,-0.01,0.02,rest_tremor
22.30326819,-2.26,-0.06,-9.65,0.05,-0.01,0.02,rest_tremor
22.31856203,-2.25,-0.1,-9.63,0.02,-0.01,0.03,rest_tremor
22.33379412,-2.26,0,-9.57,-0.01,-0.02,0.04,rest_tremor
22.34890223,-2.29,0.09,-9.5,-0.02,-0.02,0.05,rest_tremor
22.36418605,-2.33,0.22,-9.44,-0.02,-0.02,0.06,rest_tremor
22.3794651,-2.31,0.28,-9.47,0,-0.01,0.05,rest_tremor
22.394732,-2.28,0.36,-9.47,0.02,-0.01,0.04,rest_tremor
22.4099021,-2.26,0.4,-9.54,0.06,-0.02,0.03,rest_tremor
22.42521906,-2.25,0.19,-9.62,0.1,-0.03,0.01,rest_tremor
22.44050193,-2.27,0.05,-9.58,0.1,-0.04,0.01,rest_tremor
22.45599794,-2.3,-0.01,-9.55,0.08,-0.03,0.01,rest_tremor
22.47123408,-2.3,-0.04,-9.58,0.06,-0.04,0.01,rest_tremor
22.48628807,-2.35,0.01,-9.52,0.04,-0.03,0.02,rest_tremor
22.50166392,-2.35,0.06,-9.51,0.02,-0.01,0.02,rest_tremor
22.51696014,-2.33,0.08,-9.5,0,-0.01,0.02,rest_tremor
22.53207016,-2.33,0.19,-9.49,0.01,0,0.02,rest_tremor
22.54742122,-2.29,0.27,-9.51,0.02,0,0.02,rest_tremor
22.56265497,-2.24,0.18,-9.63,0.04,-0.02,0.02,rest_tremor
22.57788587,-2.27,0.19,-9.6,0.04,-0.03,0.01,rest_tremor
22.59321404,-2.28,0.09,-9.57,0.05,-0.04,0.01,rest_tremor
22.60845113,-2.33,0.09,-9.56,0.05,-0.04,0.01,rest_tremor
22.62353611,-2.34,0.09,-9.55,0.03,-0.02,0.01,rest_tremor
22.63888001,-2.37,0.19,-9.36,0.02,0,0.01,rest_tremor
22.65407729,-2.35,0.18,-9.37,0.03,0.01,0.01,rest_tremor
22.66924214,-2.27,0.26,-9.52,0.04,0.01,0.01,rest_tremor
22.68474913,-2.21,0.17,-9.63,0.06,-0.01,-0.01,rest_tremor
22.70017886,-2.23,-0.13,-9.7,0.07,-0.03,-0.01,rest_tremor
22.7154932,-2.33,-0.11,-9.61,0.04,-0.02,-0.01,rest_tremor
22.73072815,-2.39,-0.07,-9.46,0.02,0,-0.01,rest_tremor
22.74581409,-2.4,0.08,-9.36,-0.01,0.02,-0.01,rest_tremor
22.7611022,-2.38,0.12,-9.34,-0.02,0.04,-0.01,rest_tremor
22.77637601,-2.31,0.25,-9.45,-0.02,0.05,-0.01,rest_tremor
22.79166508,-2.22,0.22,-9.6,0,0.04,0,rest_tremor
22.80670691,-2.2,0.19,-9.66,0.01,0.02,0,rest_tremor
22.82191014,-2.15,0.15,-9.71,0.02,0,0.01,rest_tremor
22.83717394,-2.22,0.13,-9.66,0.02,-0.02,0.01,rest_tremor
22.85243702,-2.28,0.16,-9.51,0.02,-0.02,0.02,rest_tremor
22.86777902,-2.3,0.16,-9.5,0.02,-0.02,0.03,rest_tremor
22.88309598,-2.3,0.23,-9.44,0.02,-0.02,0.04,rest_tremor
22.89829922,-2.29,0.32,-9.46,0.03,-0.01,0.03,rest_tremor
22.91378999,-2.24,0.28,-9.52,0.05,-0.02,0.02,rest_tremor
22.92902017,-2.22,0.16,-9.6,0.07,-0.03,0.01,rest_tremor
22.94420505,-2.2,0.02,-9.69,0.07,-0.05,0.01,rest_tremor
22.95953107,-2.25,-0.04,-9.65,0.05,-0.05,0.02,rest_tremor
22.97478509,-2.31,-0.05,-9.54,0.02,-0.04,0.03,rest_tremor
22.99011922,-2.32,0.12,-9.46,0,-0.03,0.04,rest_tremor
23.0052371,-2.28,0.27,-9.39,0,-0.02,0.04,rest_tremor
23.02053928,-2.3,0.33,-9.44,0.02,-0.02,0.04,rest_tremor
23.03579998,-2.3,0.39,-9.47,0.05,-0.02,0.02,rest_tremor
23.05103898,-2.3,0.34,-9.54,0.08,-0.02,0.01,rest_tremor
23.06629825,-2.29,0,-9.64,0.09,-0.04,0.01,rest_tremor
23.08158898,-2.26,-0.15,-9.71,0.07,-0.04,0.02,rest_tremor
23.09689593,-2.31,-0.15,-9.6,0.04,-0.03,0.03,rest_tremor
23.11217403,-2.33,-0.08,-9.51,0,-0.02,0.05,rest_tremor
23.12744904,-2.3,0.15,-9.43,-0.02,-0.01,0.05,rest_tremor
23.142699,-2.27,0.3,-9.36,-0.02,0,0.04,rest_tremor
23.15765619,-2.29,0.44,-9.44,0.02,0,0.02,rest_tremor
23.17309427,-2.28,0.45,-9.54,0.06,0,-0.01,rest_tremor
23.18833899,-2.31,0.28,-9.58,0.08,-0.01,-0.03,rest_tremor
23.20363998,-2.32,0.07,-9.64,0.08,-0.01,-0.04,rest_tremor
23.21903801,-2.32,-0.1,-9.65,0.06,0,-0.03,rest_tremor
23.23425102,-2.34,-0.13,-9.54,0.03,0.01,-0.01,rest_tremor
23.24959421,-2.32,-0.03,-9.51,-0.01,0.03,0,rest_tremor
23.26466727,-2.25,0.17,-9.55,-0.03,0.03,0.01,rest_tremor
23.27975917,-2.27,0.28,-9.52,-0.01,0.03,0.01,rest_tremor
23.29507613,-2.23,0.43,-9.49,0.02,0.02,0.01,rest_tremor
23.31020522,-2.24,0.45,-9.51,0.06,0,0.01,rest_tremor
23.32563806,-2.22,0.3,-9.56,0.1,-0.02,0,rest_tremor
23.34078312,-2.22,0.12,-9.66,0.1,-0.03,0,rest_tremor
23.35623407,-2.24,-0.08,-9.67,0.08,-0.04,0.01,rest_tremor
23.37150526,-2.29,-0.07,-9.63,0.06,-0.04,0.01,rest_tremor
23.38681817,-2.33,-0.12,-9.49,0.03,-0.02,0.01,rest_tremor
23.40209317,-2.32,-0.03,-9.48,0,-0.01,0.02,rest_tremor
23.41725516,-2.31,0.17,-9.49,-0.02,0.01,0.03,rest_tremor
