timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
12.66730618,-1.49,0.9,-9.84,0.03,0.03,0,rest_tremor
12.68255639,-1.43,0.73,-9.99,0.05,0.02,0.01,rest_tremor
12.6978581,-1.45,0.71,-9.96,0.06,0.01,0.02,rest_tremor
12.71313524,-1.5,0.71,-9.7,0.05,0,0.03,rest_tremor
12.7284193,-1.45,0.72,-9.76,0.04,-0.02,0.04,rest_tremor
12.74369121,-1.47,0.77,-9.76,0.03,-0.04,0.04,rest_tremor
12.75897217,-1.48,0.86,-9.77,0.03,-0.05,0.04,rest_tremor
12.7742641,-1.5,0.92,-9.75,0.04,-0.05,0.03,rest_tremor
12.78941917,-1.53,0.92,-9.7,0.07,-0.04,0.02,rest_tremor
12.8047564,-1.54,0.79,-9.73,0.08,-0.03,0.01,rest_tremor
12.81999731,-1.55,0.74,-9.78,0.08,-0.03,0,rest_tremor
12.83526731,-1.56,0.62,-9.79,0.07,-0.02,0.01,rest_tremor
12.85053229,-1.57,0.66,-9.71,0.04,-0.01,0.02,rest_tremor
12.86583018,-1.5,0.7,-9.85,0.02,-0.02,0.03,rest_tremor
12.88112617,-1.45,0.65,-9.98,0.02,-0.04,0.04,rest_tremor
12.89637828,-1.51,0.68,-9.89,0.03,-0.03,0.06,rest_tremor
12.91165805,-1.53,0.85,-9.73,0.03,-0.03,0.06,rest_tremor
12.92694402,-1.6,0.82,-9.54,0.02,-0.02,0.06,rest_tremor
12.9421103,-1.65,0.84,-9.45,0,0,0.04,rest_tremor
12.9573493,-1.59,0.87,-9.6,0,0.01,0.03,rest_tremor
12.97270036,-1.54,0.81,-9.74,0.01,0,0.02,rest_tremor
12.98816228,-1.41,0.7,-10.07,0.01,-0.01,0.03,rest_tremor
13.00341034,-1.41,0.81,-10.06,0.02,-0.03,0.04,rest_tremor
13.0185101,-1.53,0.87,-9.91,0.06,-0.04,0.05,rest_tremor
13.03382134,-1.58,0.84,-9.69,0.07,-0.04,0.04,rest_tremor
13.04913425,-1.62,0.92,-9.5,0.04,-0.01,0.03,rest_tremor
13.06434631,-1.61,0.83,-9.46,0.03,0.01,0.01,rest_tremor
13.07944727,-1.57,0.85,-9.58,0.03,0.02,0,rest_tremor
13.09497118,-1.53,0.79,-9.76,0.02,0.02,0,rest_tremor
13.11010408,-1.43,0.71,-10.01,0.02,0,0,rest_tremor
13.12551928,-1.41,0.67,-10.08,0.04,-0.02,0.02,rest_tremor
13.14083219,-1.48,0.68,-9.91,0.06,-0.04,0.03,rest_tremor
13.15592432,-1.54,0.76,-9.79,0.06,-0.04,0.04,rest_tremor
13.17117333,-1.6,0.87,-9.55,0.04,-0.02,0.04,rest_tremor
13.18647242,-1.61,0.92,-9.49,0.02,0,0.02,rest_tremor
13.20172644,-1.56,0.92,-9.56,0.02,0.01,0.01,rest_tremor
13.21704125,-1.5,0.9,-9.73,0.02,0,0,rest_tremor
13.23236609,-1.41,0.77,-10,0.05,-0.02,0,rest_tremor
13.24760413,-1.43,0.73,-10.02,0.07,-0.04,0.01,rest_tremor
13.26288319,-1.52,0.67,-9.84,0.07,-0.05,0.02,rest_tremor
13.27814722,-1.59,0.68,-9.72,0.05,-0.04,0.03,rest_tremor
13.29348612,-1.62,0.71,-9.57,0.02,-0.02,0.04,rest_tremor
13.30875015,-1.6,0.81,-9.57,-0.01,0,0.03,rest_tremor
13.32403827,-1.55,0.92,-9.63,0,0.02,0.02,rest_tremor
13.33913517,-1.48,0.95,-9.71,0.01,0.02,0.01,rest_tremor
13.35456419,-1.44,0.9,-9.85,0.03,0,0,rest_tremor
13.36986542,-1.4,0.75,-10.05,0.05,-0.03,0.01,rest_tremor
13.38512921,-1.48,0.64,-9.95,0.05,-0.05,0.03,rest_tremor
13.40027213,-1.54,0.68,-9.78,0.04,-0.04,0.04,rest_tremor
13.41556525,-1.6,0.74,-9.64,0.02,-0.04,0.05,rest_tremor
13.43102431,-1.6,0.87,-9.62,0,-0.02,0.05,rest_tremor
13.44619608,-1.57,1.02,-9.6,-0.01,0,0.03,rest_tremor
13.46124029,-1.53,1.09,-9.66,0.02,0.01,0.01,rest_tremor
13.47678804,-1.48,0.97,-9.78,0.05,0.01,-0.01,rest_tremor
13.49201417,-1.45,0.81,-9.9,0.08,0,-0.01,rest_tremor
13.5072093,-1.43,0.62,-9.94,0.08,-0.02,0,rest_tremor
13.52243304,-1.48,0.52,-9.93,0.06,-0.03,0.03,rest_tremor
13.53771925,-1.54,0.57,-9.77,0.03,-0.03,0.05,rest_tremor
13.55318403,-1.55,0.69,-9.69,-0.01,-0.03,0.06,rest_tremor
13.56841326,-1.55,0.88,-9.63,-0.03,-0.02,0.06,rest_tremor
13.58370113,-1.54,1.1,-9.6,-0.01,-0.01,0.04,rest_tremor
13.59881425,-1.51,1.23,-9.67,0.03,0,0.01,rest_tremor
13.61418438,-1.5,1.13,-9.75,0.08,-0.01,-0.01,rest_tremor
13.62939215,-1.49,0.86,-9.82,0.09,-0.02,-0.02,rest_tremor
13.64465833,-1.45,0.62,-9.99,0.1,-0.04,0,rest_tremor
13.65993619,-1.51,0.49,-9.95,0.08,-0.05,0.02,rest_tremor
13.67524719,-1.54,0.5,-9.81,0.05,-0.04,0.04,rest_tremor
13.6904881,-1.58,0.61,-9.64,0.02,-0.03,0.06,rest_tremor
13.70577121,-1.56,0.84,-9.58,-0.01,-0.02,0.06,rest_tremor
13.7208972,-1.55,0.98,-9.62,-0.01,0,0.04,rest_tremor
13.73616934,-1.54,1.15,-9.65,0.01,0.02,0.02,rest_tremor
13.75145221,-1.49,1.11,-9.7,0.05,0.02,-0.01,rest_tremor
13.76673007,-1.49,0.91,-9.78,0.07,0.01,-0.02,rest_tremor
13.782197,-1.47,0.75,-9.92,0.08,-0.01,-0.02,rest_tremor
13.79755521,-1.44,0.58,-10.02,0.08,-0.03,0,rest_tremor
13.81262922,-1.49,0.51,-9.9,0.07,-0.04,0.03,rest_tremor
13.82789922,-1.56,0.57,-9.72,0.04,-0.04,0.05,rest_tremor
13.843189,-1.6,0.71,-9.61,0,-0.03,0.06,rest_tremor
13.85849929,-1.58,0.89,-9.56,-0.02,-0.02,0.05,rest_tremor
13.87373114,-1.57,1.02,-9.61,-0.02,0.01,0.04,rest_tremor
13.88883114,-1.5,1.13,-9.69,0.01,0.01,0.01,rest_tremor
13.90431738,-1.48,1.04,-9.74,0.06,0.01,0,rest_tremor
13.91958141,-1.47,0.8,-9.87,0.08,-0.01,-0.01,rest_tremor
13.93488002,-1.43,0.68,-10,0.07,-0.03,0,rest_tremor
13.95013142,-1.44,0.56,-9.98,0.07,-0.04,0.02,rest_tremor
13.96525335,-1.52,0.59,-9.85,0.04,-0.05,0.04,rest_tremor
13.98060918,-1.57,0.76,-9.62,0.01,-0.03,0.04,rest_tremor
13.99598217,-1.6,0.96,-9.47,0,-0.02,0.03,rest_tremor
14.01115012,-1.59,0.95,-9.5,0.01,0,0.02,rest_tremor
14.02628422,-1.55,0.97,-9.62,0.01,0.01,0,rest_tremor
14.0417254,-1.52,0.95,-9.79,0.02,0.01,-0.01,rest_tremor
14.05719328,-1.45,0.82,-10.04,0.04,-0.01,0,rest_tremor
14.07228112,-1.43,0.67,-10.1,0.06,-0.03,0.01,rest_tremor
14.08755302,-1.55,0.61,-9.93,0.06,-0.04,0.03,rest_tremor
14.10290933,-1.6,0.64,-9.71,0.04,-0.03,0.04,rest_tremor
14.11822629,-1.61,0.83,-9.59,0.01,-0.01,0.05,rest_tremor
14.13342524,-1.57,0.9,-9.56,-0.01,0.01,0.04,rest_tremor
14.14870119,-1.52,0.99,-9.62,0,0.02,0.02,rest_tremor
14.16377807,-1.47,1.06,-9.73,0.02,0.03,0.01,rest_tremor
14.17912412,-1.45,1.01,-9.82,0.05,0.01,0,rest_tremor
14.19453335,-1.43,0.78,-9.92,0.08,0,0,rest_tremor
14.20973229,-1.49,0.68,-9.84,0.06,-0.01,0.01,rest_tremor
14.22496223,-1.49,0.71,-9.79,0.04,-0.02,0.02,rest_tremor
14.24026918,-1.47,0.64,-9.83,0.03,-0.04,0.03,rest_tremor
14.25559235,-1.5,0.77,-9.78,0.02,-0.04,0.05,rest_tremor
14.27085519,-1.52,0.89,-9.78,0.01,-0.04,0.04,rest_tremor
14.28625512,-1.56,0.96,-9.59,0.02,-0.03,0.03,rest_tremor
14.30143833,-1.55,0.97,-9.59,0.03,-0.02,0.02,rest_tremor
14.31653619,-1.51,0.92,-9.68,0.05,0,0,rest_tremor
14.33197331,-1.51,0.88,-9.81,0.07,0,0,rest_tremor
14.34706116,-1.49,0.73,-9.85,0.08,0,0,rest_tremor
14.36233926,-1.49,0.65,-9.87,0.05,-0.01,0.01,rest_tremor
14.3776052,-1.5,0.63,-9.92,0.03,-0.02,0.02,rest_tremor
14.39296222,-1.52,0.64,-9.83,0.01,-0.02,0.04,rest_tremor
14.40823913,-1.55,0.79,-9.69,0,-0.01,0.04,rest_tremor
14.42346525,-1.55,0.94,-9.65,-0.01,0,0.04,rest_tremor
14.43857527,-1.52,1.08,-9.58,0,0.01,0.02,rest_tremor
14.4538753,-1.49,1.04,-9.7,0.02,0.01,0.01,rest_tremor
14.46914101,-1.49,0.94,-9.77,0.03,-0.01,0.01,rest_tremor
14.48465514,-1.45,0.82,-9.96,0.03,-0.03,0.01,rest_tremor
14.49977708,-1.4,0.65,-10.09,0.05,-0.05,0.03,rest_tremor
14.51501107,-1.52,0.6,-9.9,0.04,-0.06,0.05,rest_tremor
14.53031611,-1.55,0.76,-9.75,0.02,-0.04,0.06,rest_tremor
14.54563212,-1.59,0.94,-9.54,0,-0.03,0.06,rest_tremor
14.56088519,-1.56,1.1,-9.54,-0.01,0,0.04,rest_tremor
14.57596707,-1.53,1.18,-9.56,0.02,0.02,0.01,rest_tremor
14.59125233,-1.48,1.04,-9.63,0.05,0.02,-0.02,rest_tremor
14.60656023,-1.46,0.91,-9.85,0.07,0.02,-0.03,rest_tremor
14.62200809,-1.46,0.61,-9.98,0.08,0,-0.02,rest_tremor
14.63713121,-1.46,0.52,-9.96,0.05,-0.02,0.01,rest_tremor
14.65238023,-1.47,0.49,-9.95,0.03,-0.03,0.04,rest_tremor
14.66767907,-1.51,0.56,-9.81,0.01,-0.04,0.06,rest_tremor
14.68295407,-1.55,0.9,-9.6,-0.02,-0.04,0.08,rest_tremor
14.69822025,-1.56,1.13,-9.5,-0.03,-0.03,0.07,rest_tremor
14.71355224,-1.53,1.18,-9.57,-0.01,-0.03,0.05,rest_tremor
14.72891521,-1.5,1.2,-9.73,0.02,0,0.02,rest_tremor
14.744277,-1.51,1.2,-9.73,0.07,0.02,-0.01,rest_tremor
14.75951719,-1.48,0.93,-9.77,0.11,0.01,-0.03,rest_tremor
14.77456117,-1.49,0.67,-9.86,0.09,0,-0.03,rest_tremor
14.78994012,-1.46,0.44,-9.99,0.06,-0.01,0,rest_tremor
14.80503821,-1.49,0.43,-9.92,0.02,-0.03,0.03,rest_tremor
14.82045722,-1.49,0.61,-9.87,-0.02,-0.03,0.06,rest_tremor
14.83577323,-1.46,0.89,-9.7,-0.03,-0.03,0.07,rest_tremor
14.8510983,-1.53,1.17,-9.51,-0.03,-0.02,0.06,rest_tremor
14.8661561,-1.51,1.32,-9.58,-0.01,-0.01,0.03,rest_tremor
14.8814311,-1.53,1.4,-9.63,0.04,0,-0.01,rest_tremor
14.89670229,-1.51,1.18,-9.6,0.08,0,-0.04,rest_tremor
14.91199517,-1.49,0.93,-9.75,0.09,0,-0.05,rest_tremor
14.92745423,-1.45,0.6,-10.02,0.09,-0.02,-0.04,rest_tremor
14.94255733,-1.46,0.38,-9.95,0.08,-0.03,0,rest_tremor
14.95785117,-1.46,0.42,-9.91,0.05,-0.04,0.04,rest_tremor
14.97296429,-1.52,0.63,-9.77,0.02,-0.04,0.06,rest_tremor
14.98843622,-1.54,0.87,-9.64,-0.01,-0.04,0.07,rest_tremor
15.00375509,-1.53,1.11,-9.61,-0.02,-0.03,0.05,rest_tremor
15.01899815,-1.5,1.24,-9.6,-0.01,-0.01,0.02,rest_tremor
15.03428817,-1.48,1.22,-9.7,0.04,-0.01,0,rest_tremor
15.04957724,-1.46,1.07,-9.84,0.09,-0.02,-0.02,rest_tremor
15.06484938,-1.5,0.74,-9.86,0.1,-0.03,-0.01,rest_tremor
15.07997537,-1.51,0.51,-9.96,0.09,-0.04,0.01,rest_tremor
15.09528136,-1.51,0.49,-9.85,0.05,-0.05,0.04,rest_tremor
15.11054826,-1.57,0.65,-9.75,0.02,-0.04,0.06,rest_tremor
15.1258173,-1.58,0.81,-9.68,-0.01,-0.03,0.07,rest_tremor
15.14113426,-1.57,1.09,-9.52,-0.02,-0.01,0.05,rest_tremor
15.15620303,-1.54,1.23,-9.57,0.01,0,0.02,rest_tremor
15.17149425,-1.49,1.2,-9.7,0.05,0,-0.01,rest_tremor
15.18700814,-1.47,1.03,-9.85,0.08,-0.01,-0.02,rest_tremor
15.20228624,-1.44,0.73,-9.95,0.1,-0.03,-0.01,rest_tremor
15.21736717,-1.48,0.62,-9.97,0.08,-0.04,0.01,rest_tremor
15.23264122,-1.55,0.54,-9.88,0.06,-0.05,0.04,rest_tremor
15.24793816,-1.57,0.66,-9.77,0.03,-0.03,0.05,rest_tremor
15.26338625,-1.6,0.98,-9.5,-0.01,0,0.05,rest_tremor
15.27853799,-1.58,1.09,-9.49,0,0.01,0.02,rest_tremor
15.29384136,-1.56,1,-9.56,0,0.01,0,rest_tremor
15.30893111,-1.48,1.07,-9.79,0.01,0,-0.02,rest_tremor
15.32440138,-1.41,1,-10.01,0.07,-0.02,-0.02,rest_tremor
15.33967423,-1.49,0.75,-9.96,0.09,-0.04,-0.01,rest_tremor
15.35477138,-1.53,0.61,-9.89,0.09,-0.05,0.01,rest_tremor
15.37003541,-1.57,0.65,-9.79,0.07,-0.04,0.03,rest_tremor
15.38532043,-1.63,0.79,-9.56,0.04,-0.01,0.03,rest_tremor
15.40061331,-1.59,0.95,-9.45,0.02,0.01,0.02,rest_tremor
15.41585422,-1.54,1.05,-9.59,0.03,0.02,0,rest_tremor
15.43113613,-1.47,1.07,-9.74,0.06,0.02,-0.01,rest_tremor
15.44645023,-1.44,0.92,-9.82,0.08,0.01,-0.03,rest_tremor
15.46173811,-1.42,0.74,-9.99,0.09,-0.01,-0.03,rest_tremor
15.47701812,-1.49,0.58,-9.97,0.1,-0.03,-0.01,rest_tremor
15.49231005,-1.58,0.52,-9.77,0.08,-0.03,0.01,rest_tremor
15.50765228,-1.59,0.59,-9.7,0.04,-0.02,0.03,rest_tremor
15.52291512,-1.59,0.83,-9.6,0,-0.01,0.04,rest_tremor
15.53801131,-1.58,1.02,-9.58,-0.01,0,0.03,rest_tremor
15.55331516,-1.52,1.02,-9.68,0.01,0.01,0.01,rest_tremor
15.56856704,-1.5,1.03,-9.78,0.04,0,0,rest_tremor
15.58401942,-1.48,0.83,-9.87,0.06,-0.01,0,rest_tremor
15.59917331,-1.46,0.74,-9.91,0.07,-0.02,0.01,rest_tremor
15.61442041,-1.46,0.72,-9.87,0.07,-0.03,0.01,rest_tremor
15.62970543,-1.52,0.69,-9.79,0.07,-0.04,0.02,rest_tremor
15.64499116,-1.58,0.65,-9.69,0.05,-0.03,0.03,rest_tremor
15.66026545,-1.6,0.8,-9.59,0.02,-0.01,0.03,rest_tremor
15.67556024,-1.55,0.84,-9.65,0.01,-0.01,0.02,rest_tremor
15.69066429,-1.52,0.94,-9.72,0.01,0,0.01,rest_tremor
15.70592999,-1.5,0.93,-9.77,0.03,0,0.01,rest_tremor
15.72122717,-1.47,0.84,-9.87,0.05,-0.01,0.01,rest_tremor
15.73651314,-1.48,0.74,-9.89,0.05,-0.02,0.02,rest_tremor
15.75181222,-1.48,0.75,-9.88,0.05,-0.03,0.03,rest_tremor
15.76710415,-1.57,0.73,-9.74,0.04,-0.03,0.03,rest_tremor
15.78241014,-1.58,0.76,-9.64,0.02,-0.03,0.04,rest_tremor
15.79771328,-1.52,0.78,-9.77,0.01,-0.03,0.04,rest_tremor
15.81279325,-1.51,0.89,-9.77,0.01,-0.03,0.04,rest_tremor
15.82810712,-1.51,0.96,-9.81,0.03,-0.03,0.03,rest_tremor
15.84333014,-1.57,0.92,-9.73,0.06,-0.03,0.02,rest_tremor
15.85862613,-1.55,0.82,-9.73,0.06,-0.02,0.01,rest_tremor
15.87390423,-1.52,0.75,-9.74,0.06,-0.01,0.01,rest_tremor
15.88920712,-1.54,0.73,-9.73,0.05,-0.01,0.02,rest_tremor
15.90451717,-1.52,0.73,-9.74,0.03,-0.01,0.02,rest_tremor
15.9197793,-1.44,0.75,-9.88,0.01,-0.03,0.02,rest_tremor
15.9351244,-1.45,0.81,-9.88,0.01,-0.04,0.03,rest_tremor
15.95033717,-1.5,0.85,-9.86,0.03,-0.05,0.04,rest_tremor
15.96566415,-1.55,0.91,-9.71,0.04,-0.04,0.04,rest_tremor
15.98090529,-1.59,0.97,-9.59,0.04,-0.02,0.02,rest_tremor
15.99609423,-1.66,0.96,-9.58,0.05,-0.01,0,rest_tremor
16.01147437,-1.62,0.82,-9.6,0.06,0,-0.01,rest_tremor
16.02667117,-1.55,0.76,-9.72,0.05,0.01,-0.01,rest_tremor
16.04194307,-1.5,0.75,-9.89,0.05,-0.01,0,rest_tremor
16.05723715,-1.42,0.67,-10.03,0.05,-0.03,0.02,rest_tremor
16.07249022,-1.45,0.67,-9.93,0.05,-0.05,0.04,rest_tremor
16.08775926,-1.54,0.67,-9.73,0.05,-0.05,0.05,rest_tremor
16.1031251,-1.62,0.74,-9.6,0.04,-0.04,0.05,rest_tremor
16.11839318,-1.62,0.8,-9.57,0.01,-0.03,0.04,rest_tremor
16.13364935,-1.59,0.9,-9.64,0.01,-0.01,0.03,rest_tremor
16.14872909,-1.54,0.92,-9.74,0.02,0,0.01,rest_tremor
16.16402006,-1.53,0.86,-9.84,0.04,0.01,0.01,rest_tremor
16.17928338,-1.55,0.73,-9.84,0.03,0,0.01,rest_tremor
16.19462132,-1.5,0.73,-9.86,0.03,-0.01,0.02,rest_tremor
16.20989418,-1.51,0.75,-9.8,0.02,-0.01,0.03,rest_tremor
16.22522926,-1.52,0.8,-9.76,0.02,-0.02,0.04,rest_tremor
16.24043536,-1.57,0.87,-9.72,0.02,-0.02,0.04,rest_tremor
16.25575137,-1.55,0.91,-9.71,0.02,-0.01,0.03,rest_tremor
16.27101111,-1.55,0.97,-9.73,0.03,-0.01,0.02,rest_tremor
16.28622127,-1.53,0.96,-9.73,0.05,-0.01,0.01,rest_tremor
16.3014462,-1.51,0.83,-9.78,0.05,-0.02,0,rest_tremor
16.31671715,-1.5,0.76,-9.87,0.05,-0.03,0,rest_tremor
16.33197021,-1.51,0.7,-9.85,0.04,-0.04,0.02,rest_tremor
16.34724307,-1.5,0.67,-9.82,0.04,-0.05,0.02,rest_tremor
16.36255217,-1.52,0.76,-9.82,0.03,-0.05,0.03,rest_tremor
16.37781715,-1.58,0.92,-9.68,0.04,-0.03,0.03,rest_tremor
16.393152,-1.6,0.94,-9.57,0.05,-0.02,0.02,rest_tremor
16.40823507,-1.62,0.88,-9.59,0.05,-0.01,0,rest_tremor
16.42369008,-1.58,0.87,-9.66,0.05,0,0,rest_tremor
16.43877029,-1.57,0.74,-9.77,0.04,-0.01,0,rest_tremor
16.45404029,-1.5,0.7,-9.98,0.02,-0.02,0.01,rest_tremor
16.46934509,-1.47,0.68,-10.01,0.03,-0.04,0.03,rest_tremor
16.48464513,-1.55,0.71,-9.83,0.04,-0.05,0.04,rest_tremor
16.49996805,-1.59,0.81,-9.69,0.04,-0.04,0.05,rest_tremor
16.51523423,-1.61,0.91,-9.58,0.03,-0.03,0.04,rest_tremor
16.53031826,-1.61,0.96,-9.55,0.03,-0.01,0.02,rest_tremor
16.54562116,-1.6,0.91,-9.61,0.04,0,0.01,rest_tremor
16.56089425,-1.6,0.84,-9.73,0.05,0.01,0,rest_tremor
16.57626724,-1.57,0.7,-9.82,0.04,0.01,0,rest_tremor
16.59134436,-1.5,0.63,-9.95,0.03,0,0.01,rest_tremor
16.60679507,-1.48,0.63,-9.96,0.02,-0.02,0.03,rest_tremor
16.62188721,-1.5,0.74,-9.83,0.01,-0.03,0.04,rest_tremor
16.63716125,-1.57,0.82,-9.67,0.01,-0.04,0.05,rest_tremor
16.65242815,-1.58,0.96,-9.6,0.01,-0.04,0.04,rest_tremor
16.66773033,-1.59,1.06,-9.62,0.02,-0.03,0.03,rest_tremor
16.68300629,-1.6,1.01,-9.61,0.04,-0.02,0.01,rest_tremor
16.69826627,-1.62,0.9,-9.7,0.05,0,0,rest_tremor
16.71358728,-1.58,0.79,-9.74,0.06,0.01,-0.01,rest_tremor
16.72884417,-1.57,0.69,-9.84,0.06,0.01,0,rest_tremor
16.74393129,-1.53,0.56,-9.93,0.04,0,0.01,rest_tremor
16.75922632,-1.54,0.62,-9.75,0,0,0.03,rest_tremor
16.77452111,-1.5,0.76,-9.74,-0.02,-0.02,0.04,rest_tremor
16.78985715,-1.48,0.85,-9.83,-0.01,-0.04,0.05,rest_tremor
16.80516624,-1.51,1.07,-9.82,0.01,-0.05,0.04,rest_tremor
16.82039237,-1.54,1.12,-9.7,0.04,-0.05,0.03,rest_tremor
16.83565211,-1.61,1.14,-9.55,0.07,-0.04,0.01,rest_tremor
16.85094404,-1.65,0.96,-9.52,0.09,-0.02,-0.01,rest_tremor
16.86623025,-1.63,0.74,-9.66,0.09,0,-0.02,rest_tremor
16.88152218,-1.62,0.65,-9.79,0.08,0.01,-0.01,rest_tremor
16.8966043,-1.59,0.47,-9.92,0.06,0.01,0.01,rest_tremor
16.91194439,-1.56,0.43,-9.84,0.01,0.01,0.03,rest_tremor
16.9273622,-1.53,0.7,-9.84,-0.04,0,0.05,rest_tremor
16.94247031,-1.48,0.78,-9.87,-0.02,-0.03,0.06,rest_tremor
16.95775318,-1.49,0.99,-9.77,-0.01,-0.04,0.07,rest_tremor
16.97305703,-1.52,1.17,-9.73,0.02,-0.04,0.05,rest_tremor
16.98860717,-1.58,1.19,-9.53,0.06,-0.04,0.03,rest_tremor
17.00368309,-1.64,1.11,-9.49,0.07,-0.02,-0.01,rest_tremor
17.01893616,-1.63,0.96,-9.62,0.09,0,-0.03,rest_tremor
17.03418708,-1.6,0.77,-9.75,0.1,0.01,-0.04,rest_tremor
17.04945827,-1.58,0.66,-9.82,0.09,0.01,-0.03,rest_tremor
17.06456923,-1.55,0.54,-9.94,0.07,0.01,-0.01,rest_tremor
17.07986212,-1.52,0.49,-9.9,0.05,0,0.01,rest_tremor
17.09513617,-1.53,0.59,-9.79,0.01,-0.01,0.03,rest_tremor
17.11046815,-1.52,0.71,-9.78,-0.01,-0.02,0.04,rest_tremor
17.12578511,-1.55,0.92,-9.68,-0.01,-0.02,0.04,rest_tremor
17.14109421,-1.58,1.04,-9.56,0,-0.01,0.03,rest_tremor
17.15636039,-1.55,1.1,-9.58,0.03,0,0.01,rest_tremor
17.17158914,-1.57,1.03,-9.67,0.05,0,-0.01,rest_tremor
17.18704629,-1.54,0.89,-9.77,0.08,0.01,-0.02,rest_tremor
17.20224023,-1.56,0.68,-9.82,0.08,0,-0.01,rest_tremor
17.21733141,-1.56,0.51,-9.82,0.05,-0.01,0,rest_tremor
17.23258018,-1.49,0.58,-9.96,0.02,-0.02,0.02,rest_tremor
17.24784017,-1.51,0.6,-9.88,0.01,-0.04,0.04,rest_tremor
17.26315713,-1.56,0.79,-9.73,0,-0.04,0.05,rest_tremor
17.27845812,-1.59,0.96,-9.58,0,-0.03,0.05,rest_tremor
17.29373026,-1.62,1.01,-9.5,0.01,-0.03,0.03,rest_tremor
17.30884624,-1.59,0.99,-9.6,0.02,-0.01,0.02,rest_tremor
17.3240962,-1.56,0.95,-9.73,0.05,0.01,0,rest_tremor
17.33937001,-1.58,0.85,-9.81,0.07,0.02,0,rest_tremor
17.35464501,-1.57,0.7,-9.85,0.07,0.02,0,rest_tremor
17.36974216,-1.55,0.65,-9.81,0.05,0.03,0.01,rest_tremor
17.38504624,-1.54,0.66,-9.69,0.03,0.03,0.01,rest_tremor
17.40040922,-1.46,0.68,-9.87,0.03,0.02,0.03,rest_tremor
17.41561508,-1.47,0.7,-9.81,0.01,0,0.04,rest_tremor
17.43107629,-1.44,0.93,-9.85,-0.01,-0.02,0.04,rest_tremor
17.4461751,-1.41,0.92,-9.91,0.01,-0.05,0.04,rest_tremor
17.4614594,-1.48,1.07,-9.79,0.05,-0.06,0.03,rest_tremor
17.47677016,-1.53,1.04,-9.67,0.07,-0.05,0.02,rest_tremor
17.49222016,-1.6,0.92,-9.57,0.09,-0.04,0.01,rest_tremor
17.50740814,-1.67,0.82,-9.5,0.08,-0.01,-0.01,rest_tremor
17.52269435,-1.65,0.71,-9.69,0.06,0.01,-0.01,rest_tremor
17.53790808,-1.63,0.64,-9.72,0.03,0.03,0,rest_tremor
17.5530324,-1.55,0.68,-9.84,0.02,0.04,0.01,rest_tremor
17.56830812,-1.47,0.72,-9.95,0.03,0.03,0.02,rest_tremor
17.58358622,-1.46,0.65,-9.87,0.02,0.02,0.03,rest_tremor
17.59889936,-1.4,0.73,-9.93,0.02,0,0.04,rest_tremor
17.61417031,-1.44,0.78,-9.81,0.02,-0.03,0.05,rest_tremor
17.62946033,-1.47,0.91,-9.74,0.02,-0.04,0.05,rest_tremor
17.64469242,-1.51,1.05,-9.63,0.02,-0.03,0.04,rest_tremor
17.65999913,-1.59,1.07,-9.53,0.03,-0.03,0.02,rest_tremor
17.67530608,-1.58,1.05,-9.62,0.05,-0.01,-0.01,rest_tremor
17.69056726,-1.54,0.95,-9.79,0.07,0.01,-0.02,rest_tremor
17.70585823,-1.58,0.81,-9.8,0.08,0.02,-0.02,rest_tremor
17.72119236,-1.57,0.63,-9.86,0.08,0.02,-0.02,rest_tremor
17.73643422,-1.52,0.58,-9.84,0.07,0.03,-0.01,rest_tremor
17.75151825,-1.48,0.53,-9.88,0.06,0.02,0.01,rest_tremor
17.76679921,-1.47,0.57,-9.8,0.03,0.01,0.04,rest_tremor
17.78212404,-1.49,0.68,-9.68,0.01,0,0.05,rest_tremor
17.79742217,-1.47,0.83,-9.57,-0.03,-0.01,0.05,rest_tremor
17.81269622,-1.38,1.01,-9.82,-0.03,-0.03,0.04,rest_tremor
17.82797122,-1.38,1.01,-9.88,0.02,-0.06,0.03,rest_tremor
17.84324121,-1.47,0.95,-9.79,0.05,-0.07,0.02,rest_tremor
17.85855412,-1.53,0.87,-9.7,0.07,-0.07,0.01,rest_tremor
17.87379098,-1.58,0.77,-9.72,0.07,-0.06,0.01,rest_tremor
17.8891542,-1.59,0.74,-9.67,0.05,-0.03,0.01,rest_tremor
17.90420413,-1.57,0.75,-9.86,0.04,-0.01,0.01,rest_tremor
17.91945815,-1.54,0.76,-9.78,0.03,0.01,0.02,rest_tremor
17.9347651,-1.55,0.78,-9.73,0.02,0.03,0.02,rest_tremor
17.95003223,-1.51,0.79,-9.75,0.02,0.03,0.02,rest_tremor
17.9651463,-1.49,0.81,-9.73,0.01,0.03,0.02,rest_tremor
17.98042703,-1.43,0.89,-9.74,0,0.01,0.02,rest_tremor
17.99591017,-1.38,0.92,-9.9,0.01,-0.02,0.02,rest_tremor
18.011168,-1.34,0.83,-9.99,0.02,-0.05,0.03,rest_tremor
18.02629304,-1.41,0.81,-9.93,0.04,-0.07,0.04,rest_tremor
18.04160309,-1.53,0.92,-9.75,0.05,-0.07,0.04,rest_tremor
18.05687618,-1.58,0.99,-9.53,0.05,-0.05,0.03,rest_tremor
18.07215834,-1.63,0.91,-9.44,0.06,-0.03,0.01,rest_tremor
18.08752322,-1.62,0.86,-9.6,0.05,0,-0.01,rest_tremor
