timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
12.05632996559143,2.9,1.07,-9.75,-0.01,-0.04,-0.06,intention_tremor
12.07158899307251,2.93,1.17,-9.9,-0.06,-0.06,0,intention_tremor
12.086919069290161,2.97,1.42,-9.75,-0.07,-0.07,0.04,intention_tremor
12.102170944213867,2.95,1.54,-9.81,-0.06,-0.08,0.04,intention_tremor
12.117431163787842,2.86,1.58,-9.87,-0.05,-0.08,0.04,intention_tremor
12.13270902633667,2.76,1.52,-9.86,-0.11,-0.07,0.03,intention_tremor
12.14800214767456,2.76,1.64,-9.92,-0.14,-0.06,0.03,intention_tremor
12.163309812545776,2.86,1.68,-9.97,-0.12,-0.06,0.03,intention_tremor
12.178632974624634,2.94,1.75,-10.06,-0.07,-0.06,0.02,intention_tremor
12.19401502609253,2.96,1.68,-10.12,-0.05,-0.08,0.02,intention_tremor
12.209245920181274,2.9,1.49,-10.16,-0.08,-0.09,0.02,intention_tremor
12.224632978439331,2.81,1.53,-10.18,-0.12,-0.11,0.03,intention_tremor
12.239947080612183,2.77,1.65,-10.13,-0.14,-0.13,0.05,intention_tremor
12.255202054977417,2.79,1.97,-9.95,-0.12,-0.14,0.03,intention_tremor
12.270658016204834,2.82,2.02,-10.02,-0.09,-0.12,-0.03,intention_tremor
12.285906076431274,2.73,1.92,-10.01,-0.03,-0.11,-0.11,intention_tremor
12.301188945770264,2.66,1.7,-9.95,0.02,-0.1,-0.15,intention_tremor
12.316463947296143,2.6,1.43,-9.96,0.05,-0.1,-0.15,intention_tremor
12.331753969192505,2.6,1.8,-10.08,0.09,-0.11,-0.15,intention_tremor
12.34721589,2.62,1.92,-10.09,0.15,-0.1,-0.17,intention_tremor
12.362488985061646,2.6,1.65,-10.3,0.18,-0.09,-0.22,intention_tremor
12.377806186676025,2.5,1.45,-10.35,0.2,-0.08,-0.24,intention_tremor
12.393238067626953,2.32,1.34,-10.37,0.17,-0.09,-0.22,intention_tremor
12.408517837524414,2.25,1.52,-10.17,0.14,-0.09,-0.18,intention_tremor
12.42398190498352,2.32,1.75,-10.15,0.13,-0.1,-0.16,intention_tremor
12.439265012741089,2.43,1.82,-10.34,0.14,-0.1,-0.16,intention_tremor
12.454541206359863,2.53,2.02,-10.39,0.18,-0.14,-0.17,intention_tremor
12.469995021820068,2.52,2.14,-10.27,0.23,-0.18,-0.19,intention_tremor
12.485305786132812,2.42,2.26,-10.27,0.25,-0.2,-0.21,intention_tremor
12.50076699256897,2.32,2.28,-10.23,0.27,-0.22,-0.24,intention_tremor
12.516037940979004,2.25,2.19,-10.29,0.31,-0.24,-0.26,intention_tremor
12.531490087509155,2.14,1.94,-10.33,0.33,-0.26,-0.27,intention_tremor
12.546803951263428,2.05,1.76,-10.28,0.29,-0.27,-0.26,intention_tremor
12.56220293045044,1.92,1.71,-10.14,0.21,-0.29,-0.25,intention_tremor
12.577659845352173,1.81,1.91,-10.02,0.17,-0.3,-0.24,intention_tremor
12.592849016189575,1.77,1.84,-9.98,0.17,-0.3,-0.24,intention_tremor
12.608118057250977,1.84,1.63,-10.01,0.17,-0.31,-0.26,intention_tremor
12.623573064804077,1.81,1.5,-10.1,0.16,-0.31,-0.27,intention_tremor
12.638865947723389,1.75,1.63,-10.06,0.2,-0.32,-0.29,intention_tremor
12.654314041137695,1.67,1.89,-9.96,0.25,-0.31,-0.32,intention_tremor
12.66957712173462,1.75,1.54,-10.21,0.27,-0.28,-0.37,intention_tremor
12.684888124465942,1.75,0.97,-10.46,0.23,-0.28,-0.38,intention_tremor
12.70032787322998,1.68,0.71,-10.27,0.08,-0.28,-0.32,intention_tremor
12.715609788894653,1.53,1.3,-9.58,-0.09,-0.26,-0.27,intention_tremor
12.730907917022705,1.54,2.43,-9.37,-0.06,-0.23,-0.3,intention_tremor
12.746168851852417,1.86,2.55,-9.93,0.12,-0.2,-0.41,intention_tremor
12.761624813079834,1.98,1.42,-10.66,0.27,-0.19,-0.47,intention_tremor
12.77705717086792,1.78,0.85,-10.5,0.3,-0.21,-0.42,intention_tremor
12.792237043380737,1.56,0.64,-9.96,0.25,-0.23,-0.29,intention_tremor
12.807536840438843,1.5,1.1,-9.74,0.12,-0.25,-0.14,intention_tremor
12.822802066802979,1.61,1.86,-9.79,0,-0.27,-0.04,intention_tremor
12.838136196136475,1.84,2.37,-9.98,-0.04,-0.27,-0.06,intention_tremor
12.853395938873291,1.91,2.27,-9.78,0.01,-0.25,-0.16,intention_tremor
12.868675231933594,1.75,1.78,-9.66,0.06,-0.19,-0.3,intention_tremor
12.884023189544678,1.59,1.23,-9.52,0.13,-0.12,-0.4,intention_tremor
12.899232149124146,1.46,0.86,-9.55,0.26,-0.07,-0.4,intention_tremor
12.914595127105713,1.42,0.66,-9.77,0.35,-0.07,-0.34,intention_tremor
12.93002200126648,1.28,0.52,-10.14,0.41,-0.1,-0.23,intention_tremor
12.945321083068848,1.3,0.37,-10.46,0.35,-0.12,-0.14,intention_tremor
12.960557222366333,1.34,0.53,-10.54,0.19,-0.13,-0.09,intention_tremor
12.976079940795898,1.41,0.88,-10.31,0.02,-0.1,-0.08,intention_tremor
12.991286993026733,1.45,1.09,-10.16,-0.03,-0.08,-0.1,intention_tremor
13.006537914276123,1.39,1.32,-10.02,0.01,-0.05,-0.13,intention_tremor
13.021828889846802,1.41,1.25,-9.93,0.1,-0.03,-0.17,intention_tremor
13.03712797164917,1.38,1,-9.93,0.2,-0.02,-0.2,intention_tremor
13.052611827850342,1.4,0.82,-10.07,0.26,-0.03,-0.19,intention_tremor
13.067852020263672,1.31,0.68,-10.07,0.25,-0.05,-0.16,intention_tremor
13.083137035369873,1.25,0.81,-10.14,0.21,-0.06,-0.12,intention_tremor
13.098591089248657,1.34,0.88,-10.3,0.18,-0.07,-0.1,intention_tremor
13.11387300491333,1.35,0.89,-10.32,0.08,-0.06,-0.1,intention_tremor
13.129155158996582,1.37,0.94,-10.15,0.02,-0.06,-0.1,intention_tremor
13.14455795288086,1.39,1.26,-10.06,0.02,-0.06,-0.13,intention_tremor
13.160024166107178,1.41,1.52,-10.11,0.12,-0.05,-0.18,intention_tremor
13.175171136856079,1.37,1.11,-10.12,0.2,-0.04,-0.23,intention_tremor
13.190469026565552,1.28,0.51,-10.18,0.2,-0.04,-0.22,intention_tremor
13.205870866775513,1.25,0.15,-10.35,0.12,-0.07,-0.12,intention_tremor
13.221137046813965,1.28,0.45,-10.38,0.04,-0.12,0,intention_tremor
13.236445903778076,1.31,0.95,-10.38,-0.06,-0.14,0.05,intention_tremor
13.251923084259033,1.41,1.65,-10.16,-0.1,-0.12,-0.02,intention_tremor
13.267203092575073,1.45,1.72,-9.88,-0.04,-0.07,-0.15,intention_tremor
13.282299041748047,1.3,1.15,-9.67,0.03,0,-0.27,intention_tremor
13.297582864761353,1.22,0.79,-9.68,0.16,0.04,-0.3,intention_tremor
13.312861919403076,1.06,0.41,-9.87,0.24,0.04,-0.24,intention_tremor
13.328145980834961,1.02,0.26,-10.21,0.19,0.01,-0.14,intention_tremor
13.343611001968384,1.05,0.33,-10.55,0.11,-0.04,-0.03,intention_tremor
13.358884811401367,1.12,0.7,-10.53,0,-0.09,0.04,intention_tremor
13.374388933181763,1.28,1.13,-10.41,-0.06,-0.1,0.02,intention_tremor
13.38965106010437,1.29,1.3,-10.24,-0.03,-0.1,-0.03,intention_tremor
13.404922008514404,1.18,1.19,-10.04,0.05,-0.08,-0.1,intention_tremor
13.42037296295166,1.1,1.11,-10.01,0.14,-0.06,-0.13,intention_tremor
13.435647010803223,1.08,1.06,-10.03,0.2,-0.06,-0.14,intention_tremor
13.450937986373901,1.02,0.75,-10.24,0.2,-0.07,-0.13,intention_tremor
13.466387033462524,0.92,0.29,-10.51,0.1,-0.09,-0.1,intention_tremor
13.481673002243042,0.82,0.14,-10.53,-0.04,-0.12,-0.03,intention_tremor
13.496983051300049,0.83,0.7,-10.22,-0.07,-0.15,0.04,intention_tremor
13.512229919433594,1.09,1.24,-9.98,-0.01,-0.15,0.01,intention_tremor
13.527513980865479,1.22,1.34,-9.93,0.07,-0.11,-0.07,intention_tremor
13.542788982391357,1.19,1.07,-9.89,0.16,-0.06,-0.17,intention_tremor
13.558107852935791,1.1,0.78,-9.91,0.25,-0.03,-0.2,intention_tremor
13.573426008224487,1.03,0.5,-9.93,0.27,-0.02,-0.18,intention_tremor
13.588711023330688,0.98,0.2,-10.1,0.21,-0.03,-0.12,intention_tremor
13.604161977767944,0.95,-0.04,-10.36,0.04,-0.06,-0.03,intention_tremor
13.619486093521118,1,0.16,-10.44,-0.15,-0.09,0.07,intention_tremor
13.634709119796753,1.03,0.69,-10.22,-0.29,-0.11,0.12,intention_tremor
13.649976015090942,1.19,1.71,-9.78,-0.25,-0.09,0.06,intention_tremor
13.665287971496582,1.29,1.89,-9.57,-0.07,-0.04,-0.08,intention_tremor
13.680409908294678,1.28,1.38,-9.6,0.11,0.02,-0.21,intention_tremor
13.695683002471924,1.11,0.77,-9.82,0.26,0.06,-0.26,intention_tremor
13.71108889579773,0.85,0.14,-9.91,0.32,0.07,-0.22,intention_tremor
13.726509809494019,0.64,-0.16,-10.13,0.22,0.05,-0.13,intention_tremor
13.74183702468872,0.54,-0.31,-10.58,0.08,0,0.01,intention_tremor
13.757421970367432,0.59,-0.22,-10.71,-0.09,-0.05,0.13,intention_tremor
13.772763013839722,0.7,0.23,-10.53,-0.26,-0.07,0.2,intention_tremor
13.788007020950317,0.89,1.17,-10.15,-0.29,-0.05,0.17,intention_tremor
13.80334997177124,0.99,1.45,-9.95,-0.16,0,0.07,intention_tremor
13.818377017974854,1.11,1.52,-9.87,0.05,0.05,-0.05,intention_tremor
13.833668947219849,1.05,1.12,-9.91,0.27,0.1,-0.14,intention_tremor
13.849082946777344,0.94,0.73,-10.13,0.41,0.11,-0.16,intention_tremor
13.864367008209229,0.88,0.23,-10.52,0.39,0.08,-0.13,intention_tremor
13.879651069641113,0.75,0.1,-10.71,0.31,0.03,-0.06,intention_tremor
13.895056962966919,0.77,0.01,-10.82,0.16,-0.02,0.02,intention_tremor
13.910444021224976,0.81,0.02,-10.71,0,-0.06,0.11,intention_tremor
13.925698041915894,0.87,0.49,-10.33,-0.09,-0.08,0.14,intention_tremor
13.941020011901855,1.01,1.4,-9.81,-0.03,-0.05,0.07,intention_tremor
13.956188917160034,1.2,1.47,-9.73,0.12,0.01,-0.06,intention_tremor
13.971442937850952,1.23,1.1,-9.79,0.27,0.07,-0.18,intention_tremor
13.986701011657715,1.07,0.59,-9.84,0.43,0.09,-0.21,intention_tremor
14.002161979675293,0.93,-0.11,-10.19,0.43,0.08,-0.17,intention_tremor
14.017541885375977,0.84,-0.42,-10.49,0.29,0.04,-0.08,intention_tremor
14.03296685218811,0.8,-0.23,-10.45,0.12,-0.02,0.04,intention_tremor
14.048340082168579,0.86,0.11,-10.3,-0.04,-0.05,0.11,intention_tremor
14.063525915145874,1.02,0.89,-10.07,-0.12,-0.05,0.1,intention_tremor
14.078887939453125,1.21,1.19,-9.81,-0.04,-0.01,-0.01,intention_tremor
14.093976974487305,1.19,0.92,-9.71,0.11,0.06,-0.12,intention_tremor
14.109256029129028,1.02,0.63,-9.67,0.31,0.1,-0.17,intention_tremor
14.124535083770752,0.84,0.15,-9.88,0.43,0.12,-0.17,intention_tremor
14.140042066574097,0.72,-0.38,-10.17,0.35,0.12,-0.09,intention_tremor
14.155370950698853,0.69,-0.42,-10.41,0.2,0.1,0,intention_tremor
14.170577049255371,0.99,-0.01,-10.53,0.06,0.08,0.06,intention_tremor
14.185873985290527,1.15,0.52,-10.4,0,0.07,0.06,intention_tremor
14.201208114624023,1.21,0.69,-10.3,0.06,0.09,0,intention_tremor
14.21648383140564,1.17,0.7,-10.21,0.14,0.12,-0.07,intention_tremor
14.231722116470337,1.16,0.46,-10.27,0.27,0.15,-0.11,intention_tremor
14.247393131256104,1.21,0.26,-10.34,0.33,0.14,-0.1,intention_tremor
14.262615203857422,1.41,0.08,-10.52,0.32,0.11,-0.06,intention_tremor
14.278030157089233,1.5,-0.14,-10.67,0.25,0.06,-0.01,intention_tremor
14.29303789138794,1.51,-0.16,-10.57,0.13,0.02,0.02,intention_tremor
14.308525085449219,1.59,-0.05,-10.43,0.03,0,0.03,intention_tremor
14.323606014251709,1.76,0.41,-10.24,0.03,0.01,0.02,intention_tremor
14.339192867279053,1.82,0.39,-10.13,0.15,0.01,-0.01,intention_tremor
14.354345083236694,1.75,0.04,-9.96,0.24,0.03,-0.05,intention_tremor
14.369871854782104,1.61,-0.48,-10.05,0.29,0.05,-0.05,intention_tremor
14.38509488105774,1.52,-0.76,-10.01,0.31,0.03,0.02,intention_tremor
14.40028190612793,1.47,-1.01,-9.93,0.22,0.01,0.12,intention_tremor
14.41576600074768,1.54,-0.88,-10.04,0.12,-0.01,0.23,intention_tremor
14.431195974349976,1.66,-0.48,-10.08,0.1,-0.04,0.31,intention_tremor
14.446319818496704,1.7,-0.07,-10,0.13,-0.06,0.32,intention_tremor
14.461600065231323,1.78,0.06,-9.97,0.15,-0.04,0.3,intention_tremor
14.476895093917847,1.75,-0.05,-10.08,0.13,-0.01,0.28,intention_tremor
14.49012303352356,1.64,0.38,-9.96,0.11,0,0.27,intention_tremor
14.505396127700806,1.67,0.63,-9.88,0.11,0.02,0.24,intention_tremor
14.520689964294434,1.75,0.55,-9.96,0.04,0.05,0.17,intention_tremor
14.538013935089111,1.74,0.24,-10.22,-0.04,0.06,0.12,intention_tremor
14.553375959396362,1.53,-0.1,-10.35,-0.12,0.04,0.11,intention_tremor
14.568857908248901,1.4,0.04,-10.4,-0.12,-0.01,0.13,intention_tremor
14.585057020187378,1.35,0.26,-10.25,-0.03,-0.05,0.14,intention_tremor
14.599432945251465,1.44,0.31,-10.36,0.03,-0.06,0.11,intention_tremor
14.614723205566406,1.42,0.16,-10.39,0.06,-0.04,0.05,intention_tremor
14.630158185958862,1.23,-0.09,-10.29,0.03,-0.02,0.01,intention_tremor
14.645283222198486,1.07,-0.14,-9.98,0.05,0,0.01,intention_tremor
14.658750057220459,1.08,0.07,-9.85,0.16,0.01,0.05,intention_tremor
14.673974990844727,1.11,0.01,-9.85,0.24,0.03,0.06,intention_tremor
14.690967082977295,1.1,-0.14,-9.92,0.2,0.09,0.05,intention_tremor
14.706557035446167,1.13,-0.55,-10.16,0.07,0.15,0.02,intention_tremor
14.721750020980835,1.41,-0.23,-10.32,0.01,0.19,0.02,intention_tremor
14.736999034881592,1.85,0.11,-10.31,0.1,0.18,0.03,intention_tremor
14.752267122268677,2.17,0.01,-10.34,0.08,0.15,0.03,intention_tremor
14.767788171768188,2.4,0.09,-10.54,-0.01,0.1,0.02,intention_tremor
14.783015012741089,2.52,0.33,-10.72,-0.06,0.03,0.01,intention_tremor
14.798598051071167,2.49,0.62,-10.53,-0.06,-0.03,-0.04,intention_tremor
14.813823938369751,2.43,0.38,-10.42,-0.03,-0.05,-0.11,intention_tremor
14.829032897949219,2.21,0.05,-10.32,0.03,-0.06,-0.18,intention_tremor
14.844292879104614,1.76,-0.67,-9.95,0.06,-0.06,-0.18,intention_tremor
14.859554052352905,1.44,-1.05,-9.66,0.05,-0.06,-0.1,intention_tremor
14.874845027923584,1.42,-0.87,-9.64,0.03,-0.07,0.01,intention_tremor
14.890300035476685,1.53,-0.25,-9.7,-0.02,-0.05,0.05,intention_tremor
14.905663013458252,1.71,-0.03,-9.95,-0.04,0,-0.02,intention_tremor
14.920764923095703,1.72,-0.16,-10.08,0.05,0.05,-0.12,intention_tremor
14.936056137084961,1.64,-0.29,-9.95,0.27,0.09,-0.17,intention_tremor
14.951310157775879,1.59,-0.63,-10,0.51,0.09,-0.15,intention_tremor
14.966768026351929,1.58,-0.92,-10.36,0.49,0.07,-0.06,intention_tremor
14.98206114768982,1.64,-0.62,-10.59,0.27,0.04,0.04,intention_tremor
14.99735713005066,1.73,-0.18,-10.56,-0.06,0.03,0.1,intention_tremor
15.012622833251953,2.04,0.71,-10.4,-0.26,0.02,0.09,intention_tremor
15.028043985366821,2.29,1.54,-10.04,-0.12,0.02,-0.04,intention_tremor
15.043391942977905,2.29,0.93,-10.18,0.1,0.03,-0.19,intention_tremor
15.058616161346436,1.79,-0.08,-9.9,0.28,0,-0.23,intention_tremor
15.073923110961914,1.23,-1.05,-9.82,0.33,-0.03,-0.11,intention_tremor
15.089219093322754,1.06,-1.21,-10.11,0.15,-0.07,0.07,intention_tremor
15.10467004776001,1.02,-1.01,-10.39,-0.1,-0.1,0.24,intention_tremor
15.120154857635498,0.94,-0.92,-10.4,-0.5,-0.09,0.33,intention_tremor
15.135363817214966,1.1,-0.17,-10.04,-0.72,-0.04,0.33,intention_tremor
15.15042495727539,1.39,0.51,-9.78,-0.61,0.01,0.25,intention_tremor
15.165763854980469,1.71,0.63,-9.9,-0.27,0.05,0.12,intention_tremor
15.18108606338501,1.68,0.36,-10.17,0.08,0.07,0.02,intention_tremor
15.196622848510742,1.59,-0.13,-10.45,0.32,0.05,-0.03,intention_tremor
15.211838006973267,1.52,-0.45,-10.78,0.27,0.02,0,intention_tremor
15.227203130722046,1.61,-0.44,-11.13,0.05,-0.02,0.05,intention_tremor
15.24254298210144,1.71,-0.28,-11.17,-0.19,-0.07,0.1,intention_tremor
15.257969856262207,1.82,-0.08,-11.08,-0.32,-0.12,0.14,intention_tremor
15.273364067077637,1.86,0.24,-10.86,-0.27,-0.19,0.13,intention_tremor
15.288733005523682,1.67,0.37,-10.68,-0.15,-0.24,0.08,intention_tremor
15.30410099029541,1.4,0.15,-10.59,-0.02,-0.27,0.05,intention_tremor
15.319310188293457,1.22,-0.24,-10.52,0,-0.28,0.06,intention_tremor
15.334770917892456,1.2,-0.28,-10.5,-0.06,-0.3,0.12,intention_tremor
15.350048065185547,1.32,-0.11,-10.6,-0.19,-0.33,0.2,intention_tremor
15.365306854248047,1.43,0.55,-10.25,-0.33,-0.34,0.21,intention_tremor
15.38060998916626,1.51,0.95,-9.7,-0.33,-0.3,0.13,intention_tremor
15.395907163619995,1.55,1.07,-9.5,-0.14,-0.24,-0.03,intention_tremor
15.41122317314148,1.39,0.87,-9.55,0.14,-0.19,-0.16,intention_tremor
15.426499843597412,1.13,0.41,-9.61,0.38,-0.17,-0.2,intention_tremor
15.441927909851074,0.91,-0.34,-9.86,0.4,-0.16,-0.15,intention_tremor
15.457298040390015,0.78,-0.66,-9.95,0.25,-0.17,-0.05,intention_tremor
15.472517967224121,0.7,-0.82,-10.07,0.02,-0.17,0.08,intention_tremor
15.487809181213379,0.75,-0.7,-10.34,-0.25,-0.15,0.2,intention_tremor
15.50325894355774,0.86,-0.08,-10.29,-0.41,-0.14,0.25,intention_tremor
15.518568992614746,1.02,0.46,-10.13,-0.4,-0.13,0.24,intention_tremor
15.533867120742798,1.11,0.92,-10.02,-0.23,-0.12,0.19,intention_tremor
15.548916101455688,1.02,0.92,-9.99,0.02,-0.11,0.13,intention_tremor
15.564213991165161,1.08,0.69,-9.95,0.2,-0.1,0.09,intention_tremor
15.579669952392578,1.06,0.47,-10.14,0.26,-0.09,0.07,intention_tremor
15.594964981079102,0.93,0.33,-10.23,0.12,-0.06,0.05,intention_tremor
15.610245943069458,0.92,0.17,-9.79,-0.15,0,0.04,intention_tremor
15.625468015670776,0.92,0.2,-9.79,-0.26,0.04,0.06,intention_tremor
15.640803813934326,1.1,0.13,-10.13,-0.18,0.01,0.12,intention_tremor
15.656244993209839,1.17,0.2,-10.22,-0.07,-0.02,0.18,intention_tremor
15.671612977981567,1.24,0.31,-10.53,-0.01,-0.05,0.21,intention_tremor
15.686803102493286,1.07,0.2,-9.94,-0.09,-0.04,0.21,intention_tremor
15.702123165130615,0.97,0.12,-9.72,-0.21,0,0.21,intention_tremor
15.717586994171143,0.92,-0.14,-10.08,-0.26,0.01,0.23,intention_tremor
15.732889890670776,1,0.56,-10.07,-0.23,-0.01,0.26,intention_tremor
15.748140096664429,0.97,1.19,-9.51,-0.15,-0.01,0.22,intention_tremor
15.763231039047241,1.18,0.99,-9.31,-0.08,0.06,0.12,intention_tremor
15.778634071350098,1.19,0.17,-10.2,0.01,0.08,0.06,intention_tremor
15.794065952301025,0.97,-0.63,-10.51,0.09,0.01,0.11,intention_tremor
15.809306859970093,0.73,-0.18,-10.22,0.15,-0.07,0.26,intention_tremor
15.824427127838135,0.68,0.91,-9.73,0.15,-0.05,0.28,intention_tremor
15.837727069854736,1.13,1.01,-9.82,0.06,0.07,0.11,intention_tremor
15.85496187210083,1.52,1.3,-10.3,0.15,0.18,-0.08,intention_tremor
15.870275020599365,1.58,1.15,-10.31,0.37,0.23,-0.17,intention_tremor
15.88568401,1.42,0.29,-10.01,0.42,0.26,-0.16,intention_tremor
15.90103292,1.29,-0.4,-9.95,0.26,0.26,-0.07,intention_tremor
15.916380882263184,1.13,-0.51,-10.17,0.08,0.23,0.08,intention_tremor
15.931793928146362,0.89,-0.62,-10.32,-0.08,0.2,0.28,intention_tremor
15.947096824645996,0.91,-0.15,-10.53,-0.22,0.18,0.46,intention_tremor
15.962349891662598,1.07,0.62,-10.75,-0.32,0.14,0.57,intention_tremor
15.977901935577393,1.24,1.26,-10.7,-0.35,0.1,0.6,intention_tremor
15.993157863616943,1.33,1.8,-10.24,-0.29,0.07,0.56,intention_tremor
16.00840711593628,1.36,1.96,-9.9,-0.21,0.07,0.47,intention_tremor
16.023704051971436,1.41,1.84,-9.93,-0.16,0.08,0.37,intention_tremor
16.039124011993408,1.58,1.61,-10.18,-0.13,0.08,0.32,intention_tremor
16.054516077041626,1.67,1.49,-10.14,-0.12,0.08,0.28,intention_tremor
16.06979203224182,1.64,1.2,-9.95,-0.16,0.1,0.26,intention_tremor
16.08514094352722,1.61,1.12,-9.79,-0.2,0.13,0.24,intention_tremor
16.100570917129517,1.66,0.88,-9.69,-0.25,0.16,0.22,intention_tremor
16.11575198173523,1.65,0.75,-9.64,-0.23,0.19,0.2,intention_tremor
16.130815982818604,1.59,0.43,-9.62,-0.2,0.2,0.21,intention_tremor
16.14623999595642,1.49,0.15,-9.83,-0.22,0.21,0.23,intention_tremor
16.161633014678955,1.35,-0.1,-10.14,-0.22,0.22,0.29,intention_tremor
16.176889896392822,1.37,-0.29,-10.36,-0.23,0.22,0.4,intention_tremor
16.192335844039917,1.43,-0.3,-10.54,-0.23,0.2,0.52,intention_tremor
16.20771598815918,1.46,-0.23,-10.5,-0.24,0.16,0.67,intention_tremor
16.222936868667603,1.49,0.25,-10.35,-0.31,0.14,0.8,intention_tremor
16.23822283744812,1.74,0.98,-10.27,-0.39,0.15,0.86,intention_tremor
16.253726959228516,2.09,2.1,-10.13,-0.4,0.17,0.83,intention_tremor
16.269001007080078,2.26,2.64,-9.94,-0.35,0.21,0.69,intention_tremor
16.284251928329468,2.39,2.72,-9.95,-0.25,0.26,0.5,intention_tremor
16.299577951431274,2.38,2.82,-9.95,-0.05,0.29,0.28,intention_tremor
16.314797163009644,2.25,2.54,-10.03,0.14,0.29,0.11,intention_tremor
16.330087900161743,2.01,1.73,-10.15,0.22,0.29,0.04,intention_tremor
16.345368146896362,1.72,0.77,-10.35,0.17,0.28,0.05,intention_tremor
16.36061692237854,1.42,0.39,-10.52,0.07,0.23,0.16,intention_tremor
16.376285076141357,1.31,-0.02,-10.58,-0.07,0.18,0.33,intention_tremor
16.391357898712158,1.25,0.02,-10.51,-0.25,0.14,0.5,intention_tremor
16.406936168670654,1.48,0.5,-10.29,-0.39,0.11,0.65,intention_tremor
16.42215394973755,1.89,1.41,-10.14,-0.38,0.08,0.71,intention_tremor
16.437430143356323,2.21,2.29,-9.99,-0.27,0.07,0.66,intention_tremor
16.452719926834106,2.52,2.98,-9.79,-0.13,0.1,0.5,intention_tremor
16.46797800064087,2.78,3.24,-9.65,0,0.17,0.29,intention_tremor
16.48161482810974,2.98,3.24,-9.71,0.15,0.22,0.06,intention_tremor
16.498561143875122,2.94,2.64,-9.93,0.31,0.25,-0.14,intention_tremor
16.51399517059326,2.77,1.65,-10.02,0.36,0.26,-0.21,intention_tremor
16.529294967651367,2.46,0.58,-10.11,0.3,0.24,-0.15,intention_tremor
16.544904947280884,2.08,-0.13,-10.23,0.16,0.19,0.02,intention_tremor
16.560057878494263,1.88,-0.46,-10.17,-0.07,0.16,0.24,intention_tremor
16.57560706138611,1.9,-0.26,-10.25,-0.31,0.14,0.45,intention_tremor
16.590765953063965,2.17,0.55,-10.39,-0.46,0.12,0.61,intention_tremor
16.606114149093628,2.53,1.7,-10.11,-0.45,0.11,0.63,intention_tremor
16.621407985687256,2.89,2.58,-9.84,-0.32,0.13,0.53,intention_tremor
16.636647939682007,3.14,2.94,-9.76,-0.12,0.17,0.35,intention_tremor
16.65006709098816,3.3,3.13,-9.67,0.1,0.2,0.14,intention_tremor
16.667162895202637,3.33,2.77,-9.81,0.28,0.21,-0.02,intention_tremor
16.68264889717102,3.17,1.85,-10.02,0.29,0.22,-0.1,intention_tremor
16.697978973388672,2.96,1.05,-10.11,0.18,0.22,-0.07,intention_tremor
16.713642120361328,2.75,0.63,-10.06,0.06,0.19,0.06,intention_tremor
16.72858190536499,2.58,0.34,-10.07,-0.12,0.16,0.23,intention_tremor
16.743956089019775,2.55,0.49,-10.01,-0.33,0.16,0.37,intention_tremor
16.759232997894287,2.52,1.19,-9.65,-0.45,0.16,0.46,intention_tremor
16.774590015411377,2.75,2.02,-9.49,-0.43,0.17,0.45,intention_tremor
16.78995990753174,2.96,2.48,-9.52,-0.31,0.18,0.38,intention_tremor
16.805118083953857,3.3,2.54,-9.76,-0.15,0.19,0.28,intention_tremor
16.820443868637085,3.4,2.43,-10.02,-0.02,0.19,0.19,intention_tremor
16.835749864578247,3.5,2.26,-10.31,0.03,0.18,0.12,intention_tremor
16.851155996322632,3.46,1.84,-10.26,-0.04,0.17,0.09,intention_tremor
16.866413116455078,3.3,1.45,-10.24,-0.13,0.14,0.1,intention_tremor
16.881906986236572,3.22,0.96,-10.22,-0.2,0.09,0.19,intention_tremor
16.89723014831543,3,0.78,-10.24,-0.23,0.03,0.33,intention_tremor
16.91265320777893,3.03,1.06,-10.33,-0.23,-0.03,0.45,intention_tremor
16.92790985107422,3.11,1.71,-10.1,-0.25,-0.04,0.5,intention_tremor
16.943286180496216,3.28,2.37,-9.91,-0.23,-0.02,0.44,intention_tremor
16.95849919319153,3.38,2.59,-9.79,-0.12,0.02,0.3,intention_tremor
16.97206711769104,3.4,2.72,-9.78,0.09,0.04,0.14,intention_tremor
16.98782706260681,3.35,2.25,-9.93,0.26,0.04,0.04,intention_tremor
17.004199981689453,3.24,1.36,-10.14,0.31,0.02,0.05,intention_tremor
17.019665002822876,3.08,0.88,-10.23,0.26,-0.04,0.17,intention_tremor
17.034931898117065,3.01,0.86,-10.48,0.14,-0.09,0.33,intention_tremor
17.050520181655884,3.14,1.68,-10.27,-0.09,-0.09,0.4,intention_tremor
17.065814971923828,3.48,2.73,-9.84,-0.19,-0.05,0.3,intention_tremor
17.080790996551514,3.56,2.96,-9.44,-0.07,-0.02,0.13,intention_tremor
17.09591293334961,3.63,2.7,-9.39,0.24,-0.02,0,intention_tremor
17.11133122444153,3.41,1.88,-9.64,0.49,-0.05,-0.02,intention_tremor
17.12645983695984,3.21,0.94,-9.88,0.42,-0.07,0.09,intention_tremor
17.141942977905273,3.11,0.63,-10.18,0.17,-0.08,0.23,intention_tremor
17.157621145248413,3.17,0.74,-10.34,-0.12,-0.09,0.38,intention_tremor
17.17265486717224,3.35,1.65,-9.95,-0.31,-0.08,0.46,intention_tremor
17.187928915023804,3.67,2.53,-9.64,-0.28,-0.06,0.4,intention_tremor
17.203339099884033,3.81,2.68,-9.4,-0.14,-0.05,0.26,intention_tremor
