timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
13.08594894,0.28,1.03,-10.13,-0.01,-0.05,0.02,no_tremor
13.09951782,0.28,1.02,-10.13,-0.01,-0.05,0.02,no_tremor
13.11515188,0.26,1.03,-10.13,-0.01,-0.05,0.02,no_tremor
13.13042569,0.25,1.04,-10.14,-0.01,-0.05,0.02,no_tremor
13.14561486,0.25,1.05,-10.13,-0.01,-0.05,0.02,no_tremor
13.16084671,0.25,1.06,-10.14,-0.01,-0.05,0.02,no_tremor
13.17617083,0.26,1.05,-10.17,-0.01,-0.05,0.02,no_tremor
13.19153881,0.25,1.02,-10.12,-0.01,-0.05,0.02,no_tremor
13.20693874,0.25,1.03,-10.16,-0.01,-0.05,0.02,no_tremor
13.22218966,0.25,1.02,-10.11,-0.01,-0.05,0.02,no_tremor
13.23738074,0.26,1.02,-10.13,-0.01,-0.05,0.02,no_tremor
13.25267386,0.26,1.03,-10.14,-0.02,-0.05,0.02,no_tremor
13.26799369,0.27,1.04,-10.11,-0.02,-0.05,0.02,no_tremor
13.28337884,0.26,1.03,-10.12,-0.01,-0.05,0.02,no_tremor
13.29864597,0.25,1.05,-10.13,-0.01,-0.05,0.02,no_tremor
13.31408477,0.25,1.04,-10.12,-0.01,-0.05,0.02,no_tremor
13.32936192,0.27,1.03,-10.13,-0.01,-0.05,0.02,no_tremor
13.34456086,0.26,1.04,-10.13,-0.01,-0.05,0.02,no_tremor
13.35989285,0.27,1.05,-10.12,-0.01,-0.05,0.02,no_tremor
13.37527394,0.26,1.05,-10.1,-0.01,-0.05,0.02,no_tremor
13.39058185,0.27,1.03,-10.11,-0.01,-0.05,0.02,no_tremor
13.40592098,0.28,1.02,-10.17,-0.01,-0.05,0.02,no_tremor
13.4212327,0.29,1.03,-10.15,-0.01,-0.05,0.02,no_tremor
13.43647099,0.27,1.05,-10.14,-0.01,-0.05,0.02,no_tremor
13.45172286,0.26,1.06,-10.15,-0.01,-0.05,0.02,no_tremor
13.46715903,0.26,1.04,-10.12,-0.01,-0.05,0.02,no_tremor
13.48256683,0.24,1.05,-10.12,-0.01,-0.05,0.02,no_tremor
13.49770689,0.26,1.04,-10.13,-0.01,-0.05,0.02,no_tremor
13.51299572,0.27,1.06,-10.16,-0.01,-0.05,0.02,no_tremor
13.52825975,0.29,1.05,-10.13,-0.01,-0.05,0.02,no_tremor
13.54384375,0.27,1.06,-10.12,-0.01,-0.05,0.02,no_tremor
13.55902696,0.29,1.05,-10.14,-0.01,-0.05,0.02,no_tremor
13.57421994,0.29,1.03,-10.13,-0.01,-0.05,0.02,no_tremor
13.58951783,0.26,1.02,-10.14,-0.01,-0.05,0.02,no_tremor
13.60475802,0.27,1.02,-10.11,-0.01,-0.05,0.02,no_tremor
13.62004995,0.27,1.06,-10.11,-0.01,-0.06,0.02,no_tremor
13.63551092,0.25,1.06,-10.13,-0.01,-0.05,0.02,no_tremor
13.65078592,0.25,1.07,-10.1,-0.01,-0.05,0.02,no_tremor
13.66616583,0.25,1.04,-10.13,-0.01,-0.06,0.02,no_tremor
13.68140268,0.27,1.05,-10.17,-0.01,-0.06,0.02,no_tremor
13.6966629,0.28,1.03,-10.14,-0.01,-0.06,0.02,no_tremor
13.71194291,0.25,1.05,-10.13,-0.01,-0.06,0.02,no_tremor
13.72739887,0.26,1.03,-10.13,-0.01,-0.06,0.02,no_tremor
13.74271274,0.25,1.03,-10.12,-0.01,-0.05,0.02,no_tremor
13.75800705,0.26,1.02,-10.16,-0.01,-0.05,0.02,no_tremor
13.77328086,0.26,1.03,-10.13,-0.02,-0.05,0.02,no_tremor
13.78856492,0.29,1.07,-10.17,-0.02,-0.06,0.02,no_tremor
13.80398989,0.28,1.06,-10.16,-0.01,-0.06,0.01,no_tremor
13.81931996,0.26,1.08,-10.15,-0.01,-0.06,0.01,no_tremor
13.83459401,0.26,1.06,-10.12,-0.01,-0.06,0.01,no_tremor
13.84988594,0.24,1.05,-10.12,-0.01,-0.06,0.01,no_tremor
13.86518502,0.3,1.03,-10.1,-0.01,-0.06,0.02,no_tremor
13.88060284,0.28,1.04,-10.15,-0.02,-0.06,0.02,no_tremor
13.89591503,0.28,1.05,-10.13,-0.02,-0.06,0.02,no_tremor
13.91119266,0.27,1.06,-10.1,-0.02,-0.06,0.02,no_tremor
13.92648482,0.27,1.1,-10.12,-0.02,-0.06,0.02,no_tremor
13.94181299,0.27,1.08,-10.11,-0.01,-0.06,0.02,no_tremor
13.95703077,0.28,1.05,-10.19,-0.01,-0.06,0.02,no_tremor
13.97250199,0.25,0.99,-10.15,0.0,-0.06,0.02,no_tremor
13.98777986,0.24,0.98,-10.12,0.0,-0.06,0.01,no_tremor
14.00307584,0.22,1.01,-10.15,0.0,-0.06,0.01,no_tremor
14.0182898,0.24,1.05,-10.13,0.0,-0.06,0.01,no_tremor
14.03363299,0.28,1.05,-10.13,0.0,-0.06,0.01,no_tremor
14.0488677,0.28,1.02,-10.12,0.0,-0.06,0.01,no_tremor
14.06446004,0.28,1.02,-10.14,-0.01,-0.06,0.02,no_tremor
14.07967997,0.26,1.01,-10.12,-0.01,-0.06,0.02,no_tremor
14.09496188,0.28,1.02,-10.14,-0.01,-0.06,0.02,no_tremor
14.11026883,0.26,1.02,-10.14,-0.01,-0.06,0.02,no_tremor
14.12556696,0.26,1.03,-10.15,-0.01,-0.06,0.02,no_tremor
14.14098477,0.27,1.04,-10.13,-0.01,-0.06,0.02,no_tremor
14.15631104,0.25,1.03,-10.13,-0.02,-0.06,0.02,no_tremor
14.17154574,0.26,1.03,-10.15,-0.02,-0.06,0.02,no_tremor
14.18672991,0.26,1.04,-10.13,-0.02,-0.06,0.02,no_tremor
14.20199776,0.25,1.04,-10.15,-0.02,-0.06,0.03,no_tremor
14.21728897,0.26,1.03,-10.15,-0.02,-0.06,0.03,no_tremor
14.23277783,0.28,1.05,-10.16,-0.02,-0.06,0.02,no_tremor
14.24809694,0.28,1.02,-10.15,-0.02,-0.06,0.02,no_tremor
14.26338482,0.25,1.02,-10.13,-0.02,-0.06,0.02,no_tremor
14.27866983,0.23,1.02,-10.13,-0.02,-0.06,0.01,no_tremor
14.29391885,0.23,1.01,-10.12,-0.02,-0.05,0.01,no_tremor
14.30922484,0.22,1.01,-10.11,-0.02,-0.05,0.01,no_tremor
14.32469606,0.25,1.03,-10.12,-0.02,-0.05,0.01,no_tremor
14.33998799,0.24,1.05,-10.15,-0.02,-0.05,0.01,no_tremor
14.35525608,0.26,1.06,-10.15,-0.02,-0.06,0.01,no_tremor
14.37051392,0.25,1.04,-10.15,-0.02,-0.05,0.01,no_tremor
14.38586283,0.27,1.04,-10.13,-0.02,-0.05,0.01,no_tremor
14.40137601,0.27,1.03,-10.1,-0.02,-0.06,0.02,no_tremor
14.41657281,0.3,1.05,-10.15,-0.02,-0.06,0.02,no_tremor
14.43189979,0.28,1.03,-10.15,-0.02,-0.06,0.02,no_tremor
14.44717789,0.27,1.04,-10.15,-0.02,-0.06,0.02,no_tremor
14.46254182,0.24,1.04,-10.17,-0.02,-0.06,0.02,no_tremor
14.47807574,0.23,1.03,-10.11,-0.02,-0.06,0.02,no_tremor
14.49336982,0.26,1.04,-10.14,-0.02,-0.06,0.02,no_tremor
14.50850773,0.27,1.04,-10.17,-0.02,-0.06,0.02,no_tremor
14.52385187,0.25,1.04,-10.13,-0.02,-0.06,0.02,no_tremor
14.53907776,0.27,1.07,-10.15,-0.02,-0.06,0.02,no_tremor
14.55440187,0.29,1.05,-10.11,-0.02,-0.06,0.02,no_tremor
14.56986499,0.25,1.05,-10.12,-0.02,-0.06,0.03,no_tremor
14.58512998,0.23,1.06,-10.14,-0.02,-0.06,0.02,no_tremor
14.60040879,0.24,1.07,-10.13,-0.02,-0.06,0.02,no_tremor
14.6156857,0.25,1.05,-10.12,-0.02,-0.06,0.02,no_tremor
14.63097906,0.25,1.05,-10.13,-0.01,-0.06,0.02,no_tremor
14.64629674,0.26,1.02,-10.14,-0.01,-0.06,0.02,no_tremor
14.66168499,0.28,1.05,-10.11,-0.02,-0.06,0.02,no_tremor
14.67697096,0.26,1.05,-10.13,-0.02,-0.06,0.02,no_tremor
14.69224596,0.27,1.06,-10.13,-0.02,-0.06,0.02,no_tremor
14.70751476,0.24,1.02,-10.13,-0.01,-0.06,0.02,no_tremor
14.72301698,0.25,0.98,-10.13,-0.02,-0.06,0.02,no_tremor
14.73829675,0.26,1.02,-10.12,-0.02,-0.06,0.02,no_tremor
14.7535758,0.25,1.04,-10.12,-0.02,-0.06,0.02,no_tremor
14.76889086,0.26,1.07,-10.13,-0.02,-0.06,0.02,no_tremor
14.78419566,0.24,1.11,-10.16,-0.02,-0.06,0.02,no_tremor
14.79943395,0.25,1.08,-10.13,-0.02,-0.06,0.01,no_tremor
14.81501079,0.27,1.05,-10.17,-0.02,-0.06,0.02,no_tremor
14.83017492,0.26,1.0,-10.13,-0.02,-0.06,0.02,no_tremor
14.84544301,0.27,1.02,-10.12,-0.02,-0.06,0.02,no_tremor
14.86071777,0.27,1.04,-10.11,-0.02,-0.06,0.02,no_tremor
14.87598109,0.26,1.07,-10.13,-0.02,-0.06,0.02,no_tremor
14.89147902,0.26,1.05,-10.14,-0.02,-0.06,0.02,no_tremor
14.90686274,0.28,1.07,-10.14,-0.02,-0.06,0.02,no_tremor
14.92207098,0.27,1.06,-10.16,-0.02,-0.06,0.02,no_tremor
14.93733287,0.24,1.05,-10.13,-0.02,-0.06,0.02,no_tremor
14.95260286,0.26,1.04,-10.13,-0.02,-0.06,0.02,no_tremor
14.96794796,0.26,1.05,-10.12,-0.02,-0.06,0.02,no_tremor
14.98346281,0.27,1.05,-10.14,-0.02,-0.06,0.02,no_tremor
14.99865389,0.26,1.05,-10.13,-0.02,-0.06,0.02,no_tremor
15.01397395,0.26,1.04,-10.14,-0.02,-0.06,0.02,no_tremor
15.02921796,0.28,1.05,-10.15,-0.02,-0.06,0.02,no_tremor
15.04450464,0.28,1.04,-10.15,-0.02,-0.06,0.02,no_tremor
15.05989671,0.27,1.05,-10.12,-0.02,-0.06,0.02,no_tremor
15.07527971,0.27,1.07,-10.11,-0.02,-0.06,0.02,no_tremor
15.0905509,0.26,1.05,-10.14,-0.02,-0.06,0.03,no_tremor
15.10583282,0.24,1.06,-10.12,-0.02,-0.06,0.02,no_tremor
15.12108684,0.25,1.05,-10.13,-0.02,-0.06,0.02,no_tremor
15.13653779,0.26,1.05,-10.17,-0.02,-0.06,0.02,no_tremor
15.15182471,0.25,1.04,-10.14,-0.02,-0.06,0.02,no_tremor
15.16718102,0.26,1.03,-10.13,-0.02,-0.06,0.02,no_tremor
15.18242669,0.27,1.02,-10.1,-0.02,-0.06,0.02,no_tremor
15.19766092,0.26,1.03,-10.15,-0.02,-0.06,0.02,no_tremor
15.21295881,0.27,1.04,-10.13,-0.03,-0.06,0.02,no_tremor
15.22838974,0.25,1.05,-10.14,-0.02,-0.06,0.02,no_tremor
15.24372578,0.27,1.06,-10.13,-0.03,-0.06,0.02,no_tremor
15.25897384,0.26,1.05,-10.16,-0.02,-0.06,0.02,no_tremor
15.27426195,0.24,1.07,-10.13,-0.02,-0.06,0.02,no_tremor
15.28950882,0.26,1.06,-10.12,-0.02,-0.06,0.02,no_tremor
15.30471396,0.27,1.07,-10.13,-0.03,-0.06,0.02,no_tremor
15.32013583,0.26,1.04,-10.13,-0.03,-0.06,0.02,no_tremor
15.33550882,0.28,1.09,-10.14,-0.02,-0.06,0.02,no_tremor
15.35084271,0.29,1.06,-10.14,-0.02,-0.06,0.02,no_tremor
15.36610675,0.26,1.03,-10.12,-0.02,-0.06,0.02,no_tremor
15.38135695,0.26,1.05,-10.13,-0.02,-0.06,0.02,no_tremor
15.39684772,0.25,1.05,-10.13,-0.03,-0.06,0.02,no_tremor
15.41216087,0.26,1.06,-10.1,-0.02,-0.06,0.02,no_tremor
15.42747498,0.26,1.06,-10.13,-0.03,-0.06,0.02,no_tremor
15.44272685,0.27,1.06,-10.12,-0.02,-0.06,0.02,no_tremor
15.45807099,0.25,1.07,-10.12,-0.02,-0.06,0.02,no_tremor
15.47356796,0.27,1.05,-10.13,-0.03,-0.06,0.02,no_tremor
15.48881578,0.26,1.07,-10.15,-0.02,-0.06,0.02,no_tremor
15.50405788,0.27,1.06,-10.12,-0.02,-0.06,0.02,no_tremor
15.51939774,0.25,1.04,-10.16,-0.02,-0.06,0.02,no_tremor
15.53465581,0.26,1.05,-10.13,-0.02,-0.06,0.02,no_tremor
15.55011392,0.26,1.04,-10.14,-0.02,-0.06,0.02,no_tremor
15.5654757,0.25,1.04,-10.11,-0.02,-0.06,0.02,no_tremor
15.58080983,0.28,1.06,-10.14,-0.02,-0.06,0.02,no_tremor
15.59600782,0.25,1.06,-10.13,-0.02,-0.06,0.02,no_tremor
15.61121678,0.28,1.07,-10.14,-0.02,-0.06,0.02,no_tremor
15.62650394,0.27,1.07,-10.12,-0.02,-0.06,0.02,no_tremor
15.6420188,0.27,1.06,-10.15,-0.02,-0.06,0.02,no_tremor
15.65726781,0.26,1.07,-10.11,-0.02,-0.06,0.02,no_tremor
15.67255878,0.27,1.04,-10.14,-0.03,-0.06,0.02,no_tremor
15.68776584,0.27,1.04,-10.13,-0.02,-0.06,0.02,no_tremor
15.70311284,0.28,1.03,-10.11,-0.02,-0.06,0.01,no_tremor
15.71849179,0.27,1.06,-10.17,-0.02,-0.06,0.02,no_tremor
15.73389101,0.25,1.06,-10.12,-0.02,-0.06,0.02,no_tremor
15.74907374,0.24,1.07,-10.11,-0.02,-0.06,0.02,no_tremor
15.76438403,0.25,1.08,-10.12,-0.03,-0.06,0.02,no_tremor
15.77963686,0.26,1.03,-10.12,-0.03,-0.06,0.01,no_tremor
15.79508877,0.28,1.04,-10.11,-0.03,-0.06,0.02,no_tremor
15.81036901,0.27,1.06,-10.11,-0.03,-0.06,0.02,no_tremor
15.82572174,0.26,1.08,-10.14,-0.03,-0.06,0.02,no_tremor
15.84095383,0.28,1.08,-10.12,-0.03,-0.06,0.01,no_tremor
15.85644269,0.27,1.1,-10.1,-0.02,-0.06,0.02,no_tremor
15.87168884,0.25,1.07,-10.13,-0.02,-0.06,0.02,no_tremor
15.88695765,0.26,1.04,-10.13,-0.03,-0.06,0.02,no_tremor
15.90232277,0.26,1.04,-10.14,-0.03,-0.06,0.02,no_tremor
15.91756678,0.27,1.06,-10.12,-0.02,-0.06,0.02,no_tremor
15.93301082,0.24,1.06,-10.1,-0.03,-0.06,0.02,no_tremor
15.94831491,0.24,1.08,-10.13,-0.03,-0.06,0.02,no_tremor
15.96359968,0.24,1.07,-10.13,-0.03,-0.06,0.02,no_tremor
15.978966,0.25,1.07,-10.12,-0.03,-0.06,0.02,no_tremor
15.99419689,0.26,1.06,-10.12,-0.03,-0.06,0.02,no_tremor
16.00951385,0.26,1.06,-10.13,-0.02,-0.06,0.02,no_tremor
16.02473879,0.27,1.05,-10.1,-0.02,-0.06,0.02,no_tremor
16.0401957,0.25,1.03,-10.13,-0.02,-0.06,0.02,no_tremor
16.05551791,0.25,1.05,-10.15,-0.02,-0.06,0.02,no_tremor
16.07076192,0.26,1.06,-10.16,-0.03,-0.06,0.02,no_tremor
16.08600187,0.28,1.07,-10.15,-0.02,-0.06,0.02,no_tremor
16.10132885,0.27,1.05,-10.13,-0.02,-0.06,0.02,no_tremor
16.11679673,0.27,1.05,-10.13,-0.02,-0.06,0.02,no_tremor
16.13206673,0.26,1.04,-10.12,-0.03,-0.06,0.02,no_tremor
16.14734006,0.27,1.05,-10.16,-0.03,-0.06,0.02,no_tremor
16.16262698,0.28,1.07,-10.14,-0.03,-0.06,0.02,no_tremor
16.17794991,0.27,1.09,-10.11,-0.03,-0.06,0.02,no_tremor
16.19341087,0.24,1.1,-10.11,-0.03,-0.06,0.02,no_tremor
16.20864201,0.25,1.06,-10.11,-0.02,-0.06,0.02,no_tremor
16.22393274,0.26,1.04,-10.12,-0.03,-0.06,0.02,no_tremor
16.23922396,0.26,1.06,-10.13,-0.03,-0.06,0.02,no_tremor
16.25471282,0.25,1.06,-10.16,-0.03,-0.06,0.02,no_tremor
16.26993775,0.26,1.07,-10.14,-0.03,-0.06,0.02,no_tremor
16.28520393,0.26,1.07,-10.13,-0.03,-0.06,0.02,no_tremor
16.30046988,0.25,1.07,-10.12,-0.03,-0.06,0.02,no_tremor
16.31588507,0.25,1.06,-10.11,-0.03,-0.06,0.02,no_tremor
16.33111501,0.26,1.07,-10.14,-0.03,-0.06,0.02,no_tremor
16.34637904,0.26,1.06,-10.13,-0.03,-0.06,0.02,no_tremor
16.36179495,0.25,1.07,-10.14,-0.03,-0.06,0.02,no_tremor
16.37707996,0.25,1.06,-10.15,-0.03,-0.06,0.02,no_tremor
16.3923409,0.25,1.06,-10.13,-0.03,-0.06,0.02,no_tremor
16.40764785,0.26,1.07,-10.12,-0.03,-0.06,0.02,no_tremor
16.42297077,0.25,1.07,-10.13,-0.03,-0.06,0.02,no_tremor
16.43844891,0.3,1.07,-10.16,-0.03,-0.06,0.02,no_tremor
16.45370078,0.27,1.06,-10.12,-0.03,-0.06,0.02,no_tremor
16.46901774,0.28,1.07,-10.13,-0.03,-0.06,0.02,no_tremor
16.48425698,0.26,1.06,-10.11,-0.03,-0.06,0.02,no_tremor
16.49969673,0.27,1.07,-10.12,-0.03,-0.06,0.02,no_tremor
16.51496863,0.25,1.05,-10.13,-0.03,-0.06,0.02,no_tremor
16.5302639,0.26,1.07,-10.12,-0.03,-0.06,0.02,no_tremor
16.54557276,0.28,1.07,-10.13,-0.03,-0.06,0.02,no_tremor
16.56096792,0.28,1.05,-10.13,-0.03,-0.06,0.02,no_tremor
16.57632208,0.26,1.06,-10.17,-0.03,-0.06,0.02,no_tremor
16.59163284,0.26,1.07,-10.12,-0.03,-0.06,0.02,no_tremor
16.60692978,0.26,1.07,-10.13,-0.03,-0.06,0.02,no_tremor
16.62209487,0.23,1.07,-10.14,-0.03,-0.06,0.02,no_tremor
16.63738489,0.28,1.08,-10.14,-0.03,-0.06,0.02,no_tremor
16.65271187,0.28,1.07,-10.13,-0.02,-0.06,0.02,no_tremor
16.66796279,0.26,1.1,-10.14,-0.02,-0.06,0.02,no_tremor
16.68349791,0.27,1.07,-10.14,-0.02,-0.06,0.02,no_tremor
16.69878292,0.29,1.07,-10.15,-0.03,-0.06,0.02,no_tremor
16.71411586,0.25,1.08,-10.12,-0.03,-0.06,0.02,no_tremor
16.72936988,0.25,1.07,-10.11,-0.03,-0.06,0.02,no_tremor
16.74465084,0.25,1.04,-10.15,-0.03,-0.06,0.02,no_tremor
16.76012373,0.24,1.05,-10.12,-0.03,-0.06,0.02,no_tremor
16.77532005,0.28,1.06,-10.12,-0.03,-0.06,0.02,no_tremor
16.79059887,0.27,1.08,-10.13,-0.03,-0.06,0.02,no_tremor
16.80595875,0.28,1.1,-10.13,-0.03,-0.06,0.02,no_tremor
16.82126999,0.25,1.1,-10.11,-0.03,-0.06,0.02,no_tremor
16.83670497,0.26,1.06,-10.14,-0.02,-0.06,0.02,no_tremor
16.85196495,0.24,1.05,-10.13,-0.02,-0.06,0.02,no_tremor
16.86728501,0.27,1.02,-10.13,-0.03,-0.06,0.02,no_tremor
16.88251901,0.28,1.06,-10.1,-0.03,-0.06,0.02,no_tremor
16.89781499,0.26,1.08,-10.12,-0.03,-0.06,0.02,no_tremor
16.91327786,0.25,1.07,-10.13,-0.03,-0.06,0.02,no_tremor
16.92856789,0.23,1.06,-10.13,-0.03,-0.06,0.02,no_tremor
16.94388199,0.25,1.06,-10.15,-0.03,-0.06,0.02,no_tremor
16.95915794,0.26,1.05,-10.14,-0.03,-0.06,0.02,no_tremor
16.9745028,0.26,1.05,-10.13,-0.03,-0.06,0.02,no_tremor
16.98982978,0.26,1.08,-10.13,-0.03,-0.06,0.02,no_tremor
17.00532508,0.26,1.06,-10.1,-0.03,-0.06,0.02,no_tremor
17.02036977,0.25,1.06,-10.11,-0.03,-0.06,0.02,no_tremor
17.03568268,0.28,1.07,-10.13,-0.03,-0.06,0.02,no_tremor
17.0510149,0.26,1.04,-10.12,-0.03,-0.06,0.02,no_tremor
17.06628489,0.27,1.07,-10.14,-0.03,-0.06,0.02,no_tremor
17.08166075,0.27,1.07,-10.11,-0.03,-0.06,0.02,no_tremor
17.09713578,0.28,1.07,-10.11,-0.03,-0.06,0.02,no_tremor
17.11247468,0.27,1.07,-10.11,-0.03,-0.06,0.02,no_tremor
17.12761807,0.25,1.07,-10.14,-0.03,-0.06,0.02,no_tremor
17.14291978,0.25,1.08,-10.13,-0.03,-0.06,0.02,no_tremor
17.15813875,0.23,1.08,-10.15,-0.03,-0.06,0.02,no_tremor
17.17362475,0.26,1.06,-10.12,-0.03,-0.06,0.02,no_tremor
17.18899202,0.26,1.04,-10.11,-0.03,-0.06,0.02,no_tremor
17.20425582,0.26,1.03,-10.13,-0.03,-0.06,0.02,no_tremor
17.21954465,0.28,1.04,-10.15,-0.03,-0.06,0.02,no_tremor
17.23478675,0.26,1.04,-10.13,-0.03,-0.06,0.02,no_tremor
17.2501359,0.26,1.05,-10.13,-0.04,-0.06,0.02,no_tremor
17.26537871,0.25,1.07,-10.13,-0.03,-0.06,0.02,no_tremor
17.28067565,0.24,1.07,-10.13,-0.03,-0.06,0.02,no_tremor
17.2959888,0.23,1.07,-10.14,-0.03,-0.06,0.02,no_tremor
17.31123686,0.25,1.04,-10.13,-0.03,-0.06,0.02,no_tremor
17.32651591,0.28,1.05,-10.13,-0.03,-0.06,0.02,no_tremor
17.34199882,0.27,1.08,-10.13,-0.03,-0.06,0.02,no_tremor
17.35727286,0.26,1.09,-10.14,-0.03,-0.06,0.02,no_tremor
17.37258697,0.25,1.08,-10.13,-0.03,-0.06,0.02,no_tremor
17.387851,0.25,1.06,-10.11,-0.03,-0.06,0.02,no_tremor
17.40310597,0.25,1.04,-10.11,-0.03,-0.06,0.02,no_tremor
17.41839981,0.25,1.06,-10.12,-0.03,-0.06,0.02,no_tremor
17.43389273,0.27,1.06,-10.15,-0.03,-0.06,0.02,no_tremor
17.44919586,0.25,1.08,-10.15,-0.03,-0.06,0.02,no_tremor
17.4645319,0.25,1.05,-10.12,-0.03,-0.06,0.02,no_tremor
17.47976804,0.25,1.05,-10.12,-0.03,-0.06,0.02,no_tremor
17.49505472,0.27,1.07,-10.14,-0.03,-0.06,0.02,no_tremor
17.51051378,0.27,1.07,-10.12,-0.04,-0.06,0.02,no_tremor
17.52577186,0.27,1.08,-10.14,-0.04,-0.06,0.02,no_tremor
17.54107285,0.26,1.06,-10.15,-0.03,-0.06,0.02,no_tremor
17.55636978,0.25,1.06,-10.13,-0.03,-0.06,0.02,no_tremor
17.57167888,0.26,1.06,-10.13,-0.03,-0.06,0.02,no_tremor
17.58692384,0.26,1.05,-10.12,-0.03,-0.06,0.02,no_tremor
17.60238481,0.26,1.06,-10.12,-0.04,-0.06,0.02,no_tremor
17.61767602,0.25,1.05,-10.14,-0.04,-0.06,0.02,no_tremor
17.63297582,0.28,1.07,-10.14,-0.03,-0.06,0.02,no_tremor
17.64820504,0.26,1.07,-10.12,-0.03,-0.06,0.02,no_tremor
17.66345501,0.27,1.05,-10.14,-0.03,-0.06,0.02,no_tremor
17.67872691,0.26,1.06,-10.16,-0.03,-0.07,0.02,no_tremor
17.69400978,0.28,1.08,-10.12,-0.04,-0.06,0.02,no_tremor
17.70951295,0.28,1.1,-10.1,-0.04,-0.06,0.02,no_tremor
17.72487283,0.26,1.07,-10.13,-0.03,-0.06,0.02,no_tremor
17.74006772,0.25,1.03,-10.12,-0.03,-0.06,0.02,no_tremor
17.75567269,0.25,1.03,-10.13,-0.04,-0.06,0.02,no_tremor
17.77066803,0.27,1.07,-10.12,-0.04,-0.06,0.02,no_tremor
17.78606176,0.28,1.08,-10.1,-0.04,-0.06,0.02,no_tremor
17.80134869,0.24,1.1,-10.15,-0.04,-0.06,0.02,no_tremor
17.81664586,0.28,1.08,-10.13,-0.03,-0.06,0.02,no_tremor
17.83190489,0.26,1.05,-10.13,-0.03,-0.07,0.02,no_tremor
17.84722567,0.26,1.02,-10.13,-0.04,-0.07,0.02,no_tremor
17.86273384,0.27,1.03,-10.13,-0.04,-0.07,0.02,no_tremor
17.87795186,0.27,1.04,-10.14,-0.04,-0.07,0.02,no_tremor
17.89326572,0.27,1.06,-10.11,-0.04,-0.07,0.02,no_tremor
17.90850782,0.25,1.08,-10.13,-0.04,-0.06,0.02,no_tremor
17.92380166,0.26,1.08,-10.13,-0.04,-0.06,0.02,no_tremor
17.93927503,0.26,1.07,-10.13,-0.04,-0.06,0.02,no_tremor
17.95453072,0.25,1.06,-10.13,-0.04,-0.06,0.02,no_tremor
17.96981096,0.24,1.04,-10.12,-0.03,-0.06,0.02,no_tremor
17.98519588,0.24,1.03,-10.15,-0.04,-0.07,0.02,no_tremor
18.00040388,0.25,1.05,-10.1,-0.04,-0.07,0.02,no_tremor
18.01566482,0.27,1.07,-10.13,-0.04,-0.07,0.02,no_tremor
18.03102994,0.28,1.05,-10.12,-0.04,-0.07,0.02,no_tremor
18.04645395,0.27,1.07,-10.15,-0.04,-0.07,0.02,no_tremor
18.06172681,0.27,1.05,-10.13,-0.04,-0.06,0.02,no_tremor
18.07700872,0.25,1.04,-10.13,-0.04,-0.06,0.02,no_tremor
18.09233308,0.25,1.07,-10.14,-0.04,-0.06,0.02,no_tremor
18.10755873,0.25,1.06,-10.14,-0.04,-0.06,0.02,no_tremor
18.12301588,0.24,1.07,-10.14,-0.04,-0.07,0.02,no_tremor
18.138304,0.24,1.06,-10.13,-0.04,-0.07,0.02,no_tremor
18.15361691,0.24,1.07,-10.15,-0.04,-0.07,0.02,no_tremor
18.16889071,0.24,1.06,-10.14,-0.04,-0.07,0.02,no_tremor
18.18416691,0.25,1.07,-10.11,-0.04,-0.06,0.02,no_tremor
18.1996789,0.25,1.05,-10.11,-0.04,-0.07,0.02,no_tremor
18.21489096,0.24,1.04,-10.13,-0.04,-0.06,0.02,no_tremor
18.23018909,0.24,1.04,-10.16,-0.04,-0.06,0.02,no_tremor
18.2454648,0.24,1.05,-10.15,-0.04,-0.06,0.02,no_tremor
18.26074886,0.27,1.05,-10.13,-0.04,-0.06,0.02,no_tremor
18.27602983,0.26,1.08,-10.12,-0.04,-0.07,0.02,no_tremor
18.29146695,0.25,1.08,-10.14,-0.04,-0.06,0.02,no_tremor
18.30686688,0.26,1.06,-10.14,-0.04,-0.06,0.02,no_tremor
18.32210398,0.26,1.06,-10.11,-0.04,-0.07,0.02,no_tremor
18.33732891,0.27,1.07,-10.13,-0.04,-0.06,0.02,no_tremor
18.35260701,0.25,1.04,-10.13,-0.04,-0.06,0.02,no_tremor
18.36788487,0.28,1.04,-10.1,-0.04,-0.07,0.02,no_tremor
18.3831718,0.26,1.05,-10.12,-0.04,-0.06,0.02,no_tremor
18.39874196,0.25,1.07,-10.13,-0.04,-0.07,0.02,no_tremor
18.41396284,0.26,1.07,-10.13,-0.04,-0.06,0.02,no_tremor
18.42924285,0.24,1.05,-10.14,-0.04,-0.07,0.02,no_tremor
18.44456172,0.25,1.07,-10.12,-0.04,-0.07,0.02,no_tremor
18.45984101,0.26,1.05,-10.14,-0.04,-0.07,0.02,no_tremor
18.47523189,0.25,1.03,-10.12,-0.04,-0.07,0.02,no_tremor
18.49050593,0.25,1.05,-10.13,-0.04,-0.07,0.02,no_tremor
18.50580406,0.28,1.03,-10.12,-0.04,-0.06,0.02,no_tremor
18.5210638,0.27,1.07,-10.11,-0.04,-0.06,0.02,no_tremor
18.53634405,0.26,1.05,-10.11,-0.04,-0.07,0.02,no_tremor
18.55188584,0.26,1.05,-10.15,-0.04,-0.07,0.02,no_tremor
