timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
12.56775498,-1.77,0.74,-9.71,0.08,-0.03,0.0,rest_tremor
12.58286119,-1.76,0.67,-9.71,0.08,-0.03,0.0,rest_tremor
12.59815407,-1.81,0.65,-9.69,0.06,-0.03,0.01,rest_tremor
12.61339116,-1.81,0.71,-9.62,0.03,-0.01,0.02,rest_tremor
12.62863898,-1.83,0.76,-9.55,0.0,0.0,0.02,rest_tremor
12.6440382,-1.81,0.83,-9.62,0.0,0.0,0.02,rest_tremor
12.65932226,-1.75,0.89,-9.66,0.01,-0.01,0.02,rest_tremor
12.67469025,-1.74,0.83,-9.77,0.0,-0.02,0.02,rest_tremor
12.689888,-1.74,0.74,-9.83,-0.01,-0.03,0.02,rest_tremor
12.70515013,-1.77,0.7,-9.73,0.0,-0.03,0.03,rest_tremor
12.72052407,-1.78,0.75,-9.67,0.01,-0.02,0.04,rest_tremor
12.7357192,-1.82,0.92,-9.6,0.0,-0.01,0.04,rest_tremor
12.75090313,-1.83,1.0,-9.52,0.01,0.01,0.03,rest_tremor
12.76617217,-1.76,1.06,-9.58,0.03,0.02,0.02,rest_tremor
12.78148198,-1.77,1.07,-9.6,0.06,0.01,0.01,rest_tremor
12.79666615,-1.69,0.95,-9.84,0.07,0.0,0.0,rest_tremor
12.81195903,-1.65,0.77,-9.87,0.07,-0.02,0.01,rest_tremor
12.82723522,-1.72,0.69,-9.77,0.07,-0.04,0.01,rest_tremor
12.84250712,-1.75,0.63,-9.66,0.05,-0.04,0.03,rest_tremor
12.85789013,-1.79,0.74,-9.63,0.02,-0.04,0.04,rest_tremor
12.87294221,-1.82,0.81,-9.54,0.0,-0.02,0.04,rest_tremor
12.88837504,-1.83,0.91,-9.59,0.0,0.0,0.04,rest_tremor
12.90346336,-1.8,0.99,-9.6,0.01,0.01,0.03,rest_tremor
12.91855216,-1.76,1.06,-9.66,0.04,0.01,0.02,rest_tremor
12.93398929,-1.7,0.9,-9.8,0.05,-0.01,0.01,rest_tremor
12.94932628,-1.65,0.83,-9.92,0.05,-0.02,0.01,rest_tremor
12.96462703,-1.69,0.75,-9.79,0.06,-0.05,0.01,rest_tremor
12.97975612,-1.77,0.69,-9.64,0.05,-0.05,0.02,rest_tremor
12.99503016,-1.83,0.8,-9.55,0.02,-0.03,0.02,rest_tremor
13.01024795,-1.85,0.86,-9.48,0.01,-0.01,0.02,rest_tremor
13.02562118,-1.84,0.88,-9.57,0.01,0.01,0.02,rest_tremor
13.04069304,-1.8,0.98,-9.62,0.02,0.03,0.02,rest_tremor
13.05597425,-1.74,0.96,-9.66,0.05,0.02,0.01,rest_tremor
13.07124305,-1.7,0.85,-9.79,0.06,0.01,0.01,rest_tremor
13.08672428,-1.65,0.81,-9.87,0.05,0.0,0.01,rest_tremor
13.10183191,-1.69,0.75,-9.76,0.05,-0.03,0.02,rest_tremor
13.11711431,-1.73,0.74,-9.66,0.04,-0.04,0.02,rest_tremor
13.13237,-1.77,0.79,-9.64,0.02,-0.04,0.03,rest_tremor
13.14770722,-1.8,0.92,-9.56,0.0,-0.03,0.03,rest_tremor
13.1632452,-1.8,0.97,-9.62,0.0,-0.02,0.03,rest_tremor
13.17831707,-1.82,1.03,-9.63,0.02,0.0,0.02,rest_tremor
13.1933701,-1.79,1.02,-9.68,0.04,0.0,0.01,rest_tremor
13.20883608,-1.76,0.91,-9.72,0.06,0.0,0.0,rest_tremor
13.22392416,-1.71,0.76,-9.84,0.06,-0.01,0.0,rest_tremor
13.239218,-1.73,0.64,-9.84,0.04,-0.03,0.02,rest_tremor
13.25448298,-1.76,0.63,-9.69,0.02,-0.04,0.03,rest_tremor
13.26977015,-1.81,0.75,-9.63,-0.01,-0.04,0.04,rest_tremor
13.28507113,-1.81,0.9,-9.57,-0.01,-0.03,0.05,rest_tremor
13.30035424,-1.83,1.09,-9.58,-0.01,-0.02,0.05,rest_tremor
13.31551003,-1.81,1.24,-9.57,0.03,0.0,0.04,rest_tremor
13.33076096,-1.78,1.23,-9.66,0.07,0.01,0.02,rest_tremor
13.34603333,-1.74,1.02,-9.84,0.1,0.01,0.01,rest_tremor
13.36135602,-1.68,0.68,-9.92,0.11,0.0,0.01,rest_tremor
13.37656808,-1.75,0.41,-9.78,0.08,0.0,0.02,rest_tremor
13.39186406,-1.78,0.47,-9.62,0.03,0.0,0.03,rest_tremor
13.40728617,-1.8,0.73,-9.58,-0.01,0.01,0.05,rest_tremor
13.4224782,-1.79,0.85,-9.56,-0.03,0.01,0.05,rest_tremor
13.43776512,-1.77,1.01,-9.63,-0.04,0.02,0.05,rest_tremor
13.45299101,-1.77,1.26,-9.61,-0.02,0.02,0.03,rest_tremor
13.46811509,-1.75,1.24,-9.63,0.03,0.02,0.02,rest_tremor
13.48342013,-1.69,1.15,-9.83,0.08,0.02,0.01,rest_tremor
13.4987483,-1.63,0.87,-9.9,0.11,0.01,0.0,rest_tremor
13.51396513,-1.64,0.74,-9.74,0.11,0.01,0.01,rest_tremor
13.52933216,-1.6,0.62,-9.7,0.09,0.0,0.01,rest_tremor
13.54461217,-1.59,0.57,-9.6,0.08,-0.02,0.04,rest_tremor
13.55987716,-1.58,0.79,-9.62,0.07,-0.04,0.06,rest_tremor
13.57514334,-1.61,0.88,-9.66,0.05,-0.07,0.07,rest_tremor
13.59042621,-1.71,0.99,-9.68,0.04,-0.08,0.08,rest_tremor
13.60570407,-1.85,1.04,-9.62,0.04,-0.08,0.07,rest_tremor
13.6209991,-1.89,1.02,-9.59,0.07,-0.06,0.05,rest_tremor
13.63629127,-1.84,1.02,-9.69,0.1,-0.05,0.04,rest_tremor
13.65137792,-1.77,0.92,-9.82,0.13,-0.05,0.03,rest_tremor
13.66664815,-1.77,0.81,-9.87,0.15,-0.05,0.02,rest_tremor
13.68191409,-1.79,0.73,-9.75,0.14,-0.05,0.01,rest_tremor
13.69723916,-1.79,0.73,-9.67,0.11,-0.04,0.0,rest_tremor
13.71265912,-1.77,0.63,-9.57,0.1,-0.03,0.0,rest_tremor
13.72784805,-1.74,0.65,-9.53,0.08,-0.01,0.0,rest_tremor
13.74314404,-1.74,0.68,-9.63,0.06,0.0,0.0,rest_tremor
13.75820327,-1.73,0.72,-9.67,0.04,0.01,0.0,rest_tremor
13.77351308,-1.73,0.67,-9.73,0.03,0.0,0.0,rest_tremor
13.78881907,-1.72,0.64,-9.79,0.03,-0.01,0.01,rest_tremor
13.80403304,-1.74,0.62,-9.74,0.02,-0.02,0.02,rest_tremor
13.8195951,-1.74,0.55,-9.68,0.01,-0.03,0.03,rest_tremor
13.83490014,-1.85,0.73,-9.65,-0.01,-0.03,0.04,rest_tremor
13.85001802,-1.9,0.94,-9.63,-0.01,-0.01,0.04,rest_tremor
13.86509323,-1.92,0.96,-9.6,-0.02,0.02,0.03,rest_tremor
13.88036919,-1.9,1.02,-9.56,-0.02,0.06,0.0,rest_tremor
13.89564323,-1.83,0.95,-9.64,0.0,0.08,-0.02,rest_tremor
13.91092014,-1.71,0.8,-9.77,0.02,0.08,-0.03,rest_tremor
13.92607212,-1.63,0.6,-9.88,0.0,0.07,-0.04,rest_tremor
13.941504,-1.54,0.62,-9.86,-0.02,0.04,-0.03,rest_tremor
13.95678329,-1.59,0.59,-9.77,-0.02,0.02,-0.01,rest_tremor
13.97189307,-1.63,0.79,-9.65,-0.04,0.01,0.01,rest_tremor
13.98718905,-1.66,0.92,-9.57,-0.04,0.02,0.0,rest_tremor
14.00252008,-1.66,0.97,-9.61,-0.01,0.01,0.0,rest_tremor
14.01781011,-1.57,1.08,-9.74,0.02,-0.01,-0.01,rest_tremor
14.0330739,-1.62,1.02,-9.83,0.05,-0.03,-0.02,rest_tremor
14.04836607,-1.65,0.9,-9.79,0.05,-0.04,-0.02,rest_tremor
14.06368208,-1.68,0.75,-9.66,0.05,-0.05,-0.01,rest_tremor
14.0789361,-1.71,0.63,-9.63,0.03,-0.06,0.0,rest_tremor
14.09420705,-1.74,0.6,-9.67,0.0,-0.05,0.01,rest_tremor
14.109514,-1.73,0.66,-9.62,-0.04,-0.04,0.02,rest_tremor
14.12478018,-1.76,0.74,-9.7,-0.06,-0.03,0.02,rest_tremor
14.140064,-1.73,0.79,-9.62,-0.07,-0.02,0.03,rest_tremor
14.15535712,-1.71,0.94,-9.64,-0.07,-0.01,0.03,rest_tremor
14.170645,-1.66,1.04,-9.8,-0.03,-0.02,0.03,rest_tremor
14.18576121,-1.71,1.02,-9.74,-0.02,-0.02,0.03,rest_tremor
14.20104122,-1.7,1.05,-9.67,-0.02,-0.02,0.02,rest_tremor
14.21629524,-1.68,1.04,-9.67,0.0,-0.02,0.02,rest_tremor
14.23142719,-1.65,0.98,-9.7,0.02,-0.04,0.02,rest_tremor
14.24678206,-1.67,0.93,-9.72,0.02,-0.05,0.02,rest_tremor
14.26200509,-1.72,0.97,-9.69,0.02,-0.05,0.02,rest_tremor
14.27730012,-1.73,0.89,-9.67,0.02,-0.06,0.02,rest_tremor
14.29255915,-1.74,0.88,-9.66,0.02,-0.06,0.03,rest_tremor
14.30789828,-1.79,1.02,-9.67,0.02,-0.05,0.03,rest_tremor
14.32330704,-1.81,0.95,-9.62,0.03,-0.03,0.02,rest_tremor
14.33840799,-1.86,0.96,-9.62,0.02,0.0,0.01,rest_tremor
14.3536191,-1.8,0.86,-9.61,0.01,0.03,0.01,rest_tremor
14.36887026,-1.76,0.92,-9.59,0.0,0.04,0.02,rest_tremor
14.38418818,-1.69,0.98,-9.79,0.03,0.04,0.02,rest_tremor
14.39947009,-1.57,1.02,-9.77,0.03,0.01,0.01,rest_tremor
14.41481113,-1.51,0.96,-9.88,0.04,-0.04,0.0,rest_tremor
14.43022013,-1.56,0.94,-9.84,0.06,-0.09,-0.01,rest_tremor
14.44554925,-1.57,1.13,-10.0,0.05,-0.11,-0.01,rest_tremor
14.46077418,-1.72,1.31,-9.6,0.07,-0.1,-0.02,rest_tremor
14.47603822,-1.94,1.13,-9.13,0.11,-0.08,-0.03,rest_tremor
14.49133921,-1.96,0.91,-9.21,0.11,-0.05,-0.03,rest_tremor
14.50659919,-1.85,0.87,-9.55,0.12,-0.03,-0.02,rest_tremor
14.52168918,-1.81,0.64,-9.8,0.1,-0.04,0.0,rest_tremor
14.53727221,-1.64,0.68,-10.12,0.08,-0.05,0.02,rest_tremor
14.55253911,-1.68,0.63,-10.0,0.08,-0.1,0.03,rest_tremor
14.56781125,-1.8,0.79,-9.73,0.08,-0.12,0.04,rest_tremor
14.58311725,-1.89,0.94,-9.49,0.08,-0.1,0.04,rest_tremor
14.59839106,-2.03,0.96,-9.31,0.08,-0.07,0.04,rest_tremor
14.61345005,-1.95,0.95,-9.47,0.07,-0.04,0.03,rest_tremor
14.6286993,-1.87,1.0,-9.54,0.07,-0.01,0.02,rest_tremor
14.64397025,-1.8,0.94,-9.69,0.08,-0.01,0.02,rest_tremor
14.6592772,-1.71,0.81,-9.89,0.08,-0.03,0.02,rest_tremor
14.67454123,-1.73,0.69,-9.92,0.08,-0.06,0.03,rest_tremor
14.68984818,-1.83,0.68,-9.72,0.07,-0.07,0.04,rest_tremor
14.70509815,-1.86,0.74,-9.61,0.05,-0.06,0.04,rest_tremor
14.72039413,-1.93,0.82,-9.45,0.03,-0.04,0.04,rest_tremor
14.73572993,-1.97,0.84,-9.48,0.04,-0.01,0.03,rest_tremor
14.75081611,-1.93,0.89,-9.51,0.05,0.01,0.03,rest_tremor
14.76614714,-1.87,0.92,-9.74,0.05,0.01,0.02,rest_tremor
14.78144407,-1.79,0.73,-9.88,0.05,-0.01,0.02,rest_tremor
14.79661703,-1.76,0.61,-9.84,0.03,-0.02,0.02,rest_tremor
14.81190205,-1.8,0.74,-9.75,0.03,-0.02,0.03,rest_tremor
14.82716322,-1.89,0.82,-9.67,0.02,-0.02,0.03,rest_tremor
14.84243894,-1.95,0.95,-9.56,0.0,0.01,0.02,rest_tremor
14.85778904,-2.01,0.97,-9.33,0.01,0.05,0.01,rest_tremor
14.87296224,-1.93,0.99,-9.37,0.03,0.07,0.0,rest_tremor
14.88839316,-1.82,1.02,-9.58,0.05,0.07,0.0,rest_tremor
14.90365219,-1.7,0.87,-9.87,0.07,0.05,0.0,rest_tremor
14.91870522,-1.62,0.66,-10.06,0.08,0.02,0.0,rest_tremor
14.93403006,-1.64,0.57,-9.9,0.08,-0.02,0.02,rest_tremor
14.9493053,-1.74,0.63,-9.68,0.07,-0.04,0.03,rest_tremor
14.96457028,-1.81,0.73,-9.46,0.04,-0.04,0.04,rest_tremor
14.97993398,-1.87,0.83,-9.41,0.01,-0.03,0.04,rest_tremor
14.9953351,-1.85,0.8,-9.5,-0.01,-0.02,0.04,rest_tremor
15.0104351,-1.84,0.97,-9.67,0.03,0.0,0.04,rest_tremor
15.02572513,-1.77,1.05,-9.74,0.07,0.0,0.04,rest_tremor
15.04103613,-1.77,0.96,-9.83,0.1,-0.02,0.03,rest_tremor
15.05636311,-1.82,0.84,-9.72,0.1,-0.03,0.02,rest_tremor
15.07159615,-1.8,0.79,-9.73,0.11,-0.03,0.02,rest_tremor
15.08688307,-1.81,0.62,-9.7,0.1,-0.03,0.04,rest_tremor
15.102144,-1.84,0.63,-9.61,0.06,-0.03,0.05,rest_tremor
15.11743522,-1.84,0.65,-9.65,0.03,-0.02,0.05,rest_tremor
15.13254523,-1.84,0.71,-9.6,0.02,-0.01,0.05,rest_tremor
15.14793706,-1.79,0.81,-9.68,0.01,-0.01,0.05,rest_tremor
15.16347599,-1.74,0.85,-9.86,-0.01,-0.01,0.04,rest_tremor
15.17860723,-1.83,0.96,-9.55,0.01,0.0,0.04,rest_tremor
15.19390321,-1.79,0.98,-9.65,0.05,0.0,0.02,rest_tremor
15.20911622,-1.79,0.84,-9.67,0.07,-0.01,0.02,rest_tremor
15.22434115,-1.79,0.85,-9.71,0.07,0.0,0.02,rest_tremor
15.23962402,-1.78,0.65,-9.71,0.08,-0.02,0.02,rest_tremor
15.25486803,-1.78,0.57,-9.69,0.07,-0.02,0.03,rest_tremor
15.27014303,-1.77,0.69,-9.69,0.08,-0.01,0.04,rest_tremor
15.28525591,-1.8,0.76,-9.7,0.13,0.0,0.04,rest_tremor
15.30051613,-1.85,0.72,-9.62,0.19,0.02,0.04,rest_tremor
15.31578016,-1.79,0.84,-9.62,0.18,0.02,0.05,rest_tremor
15.33111811,-1.72,0.72,-9.73,0.15,-0.01,0.06,rest_tremor
15.34637213,-1.7,0.64,-9.83,0.11,-0.05,0.07,rest_tremor
15.36164522,-1.76,0.69,-9.79,0.04,-0.06,0.07,rest_tremor
15.37711,-1.73,0.69,-9.64,-0.01,-0.05,0.07,rest_tremor
15.39240503,-1.84,0.76,-9.51,-0.01,-0.04,0.06,rest_tremor
15.40756512,-1.85,0.91,-9.54,-0.01,-0.02,0.04,rest_tremor
15.4228251,-1.84,0.85,-9.59,0.01,0.0,0.03,rest_tremor
15.4380722,-1.82,0.85,-9.68,0.04,0.0,0.01,rest_tremor
15.45333719,-1.77,0.68,-9.84,0.06,-0.01,0.0,rest_tremor
15.46863699,-1.71,0.62,-9.89,0.07,-0.01,0.0,rest_tremor
15.48374414,-1.76,0.55,-9.77,0.07,-0.03,0.0,rest_tremor
15.49902797,-1.81,0.64,-9.71,0.05,-0.02,0.0,rest_tremor
15.51432514,-1.87,0.68,-9.49,0.0,0.0,0.01,rest_tremor
15.52965617,-1.86,0.71,-9.5,-0.03,0.01,0.02,rest_tremor
15.54486108,-1.81,0.83,-9.59,-0.03,0.02,0.02,rest_tremor
15.56021094,-1.77,0.89,-9.66,0.0,0.02,0.02,rest_tremor
15.57535124,-1.71,0.89,-9.83,0.02,0.0,0.02,rest_tremor
15.5905962,-1.66,0.79,-9.95,0.04,-0.02,0.02,rest_tremor
15.60587215,-1.71,0.71,-9.84,0.05,-0.05,0.02,rest_tremor
15.62113214,-1.78,0.67,-9.74,0.05,-0.05,0.02,rest_tremor
15.63642597,-1.85,0.68,-9.48,0.03,-0.04,0.02,rest_tremor
15.65175033,-1.91,0.68,-9.45,0.01,-0.01,0.01,rest_tremor
15.66706109,-1.86,0.68,-9.52,-0.02,0.01,0.01,rest_tremor
15.68235803,-1.81,0.76,-9.63,-0.02,0.03,0.01,rest_tremor
15.69759417,-1.74,0.78,-9.73,0.0,0.02,0.01,rest_tremor
15.712641,-1.67,0.82,-9.84,0.0,0.01,0.01,rest_tremor
15.72806025,-1.67,0.76,-9.88,0.02,-0.02,0.02,rest_tremor
15.74325609,-1.69,0.71,-9.77,0.02,-0.04,0.02,rest_tremor
15.75863814,-1.76,0.76,-9.67,0.02,-0.05,0.03,rest_tremor
15.77386618,-1.83,0.74,-9.56,0.01,-0.05,0.03,rest_tremor
15.78914118,-1.82,0.86,-9.55,-0.01,-0.03,0.03,rest_tremor
15.80446124,-1.86,0.86,-9.6,0.0,-0.01,0.02,rest_tremor
15.81976032,-1.9,0.92,-9.6,0.0,0.01,0.02,rest_tremor
15.8347373,-1.86,0.89,-9.57,0.01,0.02,0.02,rest_tremor
15.85014033,-1.78,0.91,-9.74,0.04,0.02,0.01,rest_tremor
15.86532927,-1.7,0.73,-9.82,0.06,0.01,0.01,rest_tremor
15.88066316,-1.68,0.84,-9.86,0.05,0.0,0.01,rest_tremor
15.89592409,-1.7,0.73,-9.78,0.06,-0.03,0.01,rest_tremor
15.91119218,-1.77,0.63,-9.65,0.04,-0.04,0.02,rest_tremor
15.92648196,-1.82,0.72,-9.57,0.01,-0.03,0.03,rest_tremor
15.9417491,-1.83,0.76,-9.54,0.0,-0.02,0.03,rest_tremor
15.95701718,-1.82,0.82,-9.65,0.0,0.0,0.03,rest_tremor
15.9722991,-1.81,0.94,-9.69,0.0,0.02,0.02,rest_tremor
15.98746014,-1.79,0.98,-9.67,0.01,0.03,0.01,rest_tremor
16.00270224,-1.8,0.87,-9.68,0.03,0.03,0.0,rest_tremor
16.01797819,-1.68,0.79,-9.74,0.05,0.02,0.01,rest_tremor
16.03329325,-1.7,0.82,-9.72,0.08,0.01,0.01,rest_tremor
16.04840827,-1.74,0.78,-9.67,0.09,0.0,0.02,rest_tremor
16.06388402,-1.7,0.71,-9.76,0.08,-0.01,0.02,rest_tremor
16.07915497,-1.71,0.69,-9.77,0.05,-0.02,0.03,rest_tremor
16.09443212,-1.75,0.73,-9.73,0.01,-0.02,0.03,rest_tremor
16.10970616,-1.77,0.72,-9.6,-0.01,-0.01,0.04,rest_tremor
16.12482524,-1.78,0.87,-9.54,-0.01,0.0,0.03,rest_tremor
16.14010406,-1.73,1.0,-9.63,0.0,0.0,0.03,rest_tremor
16.15540004,-1.72,0.99,-9.69,0.02,0.0,0.01,rest_tremor
16.17067313,-1.7,0.83,-9.75,0.05,-0.01,0.01,rest_tremor
16.18596506,-1.68,0.82,-9.81,0.06,-0.02,0.02,rest_tremor
16.20125413,-1.72,0.7,-9.79,0.08,-0.04,0.02,rest_tremor
16.21653199,-1.76,0.68,-9.68,0.06,-0.04,0.04,rest_tremor
16.23185897,-1.76,0.8,-9.7,0.03,-0.03,0.04,rest_tremor
16.247051,-1.77,0.87,-9.56,0.01,-0.02,0.04,rest_tremor
16.26226211,-1.82,0.98,-9.54,0.02,0.0,0.02,rest_tremor
16.27754402,-1.75,1.01,-9.62,0.05,0.0,0.01,rest_tremor
16.2928071,-1.74,0.91,-9.73,0.07,0.0,0.0,rest_tremor
16.30807924,-1.66,0.74,-9.84,0.09,-0.01,-0.01,rest_tremor
16.32337213,-1.66,0.64,-9.83,0.08,-0.03,0.0,rest_tremor
16.33865404,-1.7,0.51,-9.84,0.07,-0.04,0.0,rest_tremor
16.35377216,-1.78,0.55,-9.69,0.04,-0.03,0.02,rest_tremor
16.36903715,-1.77,0.74,-9.6,0.01,-0.02,0.02,rest_tremor
16.38452101,-1.81,0.75,-9.54,-0.01,0.0,0.03,rest_tremor
16.39961028,-1.81,0.87,-9.55,-0.01,0.02,0.03,rest_tremor
16.41489315,-1.74,1.02,-9.64,0.0,0.03,0.02,rest_tremor
16.43007112,-1.66,0.98,-9.8,0.02,0.01,0.02,rest_tremor
16.44547915,-1.58,0.84,-9.98,0.03,-0.01,0.01,rest_tremor
16.46084833,-1.64,0.76,-9.91,0.05,-0.04,0.01,rest_tremor
16.47599411,-1.7,0.74,-9.75,0.06,-0.05,0.01,rest_tremor
16.49138904,-1.81,0.75,-9.58,0.05,-0.04,0.01,rest_tremor
16.50668216,-1.83,0.84,-9.53,0.03,-0.03,0.01,rest_tremor
16.52201509,-1.86,0.76,-9.47,0.01,0.0,0.01,rest_tremor
16.5370419,-1.81,0.78,-9.57,0.0,0.02,0.01,rest_tremor
16.55245018,-1.78,0.8,-9.58,0.0,0.04,0.02,rest_tremor
16.56773114,-1.68,0.78,-9.84,0.01,0.03,0.03,rest_tremor
16.5830102,-1.64,0.67,-9.9,0.0,0.01,0.03,rest_tremor
16.59835601,-1.57,0.82,-9.91,-0.01,0.0,0.04,rest_tremor
16.61347103,-1.61,0.92,-9.75,0.02,-0.04,0.03,rest_tremor
16.62853312,-1.69,0.96,-9.63,0.04,-0.06,0.03,rest_tremor
16.64383793,-1.73,1.02,-9.59,0.04,-0.06,0.02,rest_tremor
16.65910101,-1.8,0.97,-9.57,0.05,-0.06,0.01,rest_tremor
16.67441726,-1.82,0.89,-9.61,0.05,-0.04,0.01,rest_tremor
16.68976307,-1.8,0.84,-9.65,0.05,-0.02,0.01,rest_tremor
16.70500302,-1.79,0.81,-9.62,0.05,-0.02,0.01,rest_tremor
16.72028804,-1.75,0.72,-9.73,0.05,-0.02,0.01,rest_tremor
16.73556304,-1.68,0.7,-9.83,0.04,-0.03,0.02,rest_tremor
16.75089002,-1.69,0.73,-9.83,0.04,-0.05,0.03,rest_tremor
16.76615214,-1.73,0.67,-9.81,0.03,-0.06,0.03,rest_tremor
16.78145409,-1.76,0.76,-9.73,0.0,-0.05,0.04,rest_tremor
16.79667711,-1.82,0.87,-9.52,-0.01,-0.04,0.04,rest_tremor
16.81196332,-1.86,0.95,-9.48,-0.01,-0.01,0.02,rest_tremor
16.82716322,-1.87,0.99,-9.45,0.0,0.0,0.02,rest_tremor
16.84243011,-1.82,0.98,-9.6,0.0,0.02,0.01,rest_tremor
16.85748816,-1.75,0.77,-9.83,0.0,0.01,0.01,rest_tremor
16.8729701,-1.66,0.84,-9.96,0.01,0.0,0.01,rest_tremor
16.88825011,-1.63,0.72,-9.85,0.04,-0.03,0.01,rest_tremor
16.90348506,-1.69,0.77,-9.74,0.04,-0.05,0.03,rest_tremor
16.91876197,-1.8,0.85,-9.52,0.03,-0.05,0.03,rest_tremor
16.93389797,-1.81,0.89,-9.56,0.01,-0.04,0.03,rest_tremor
16.94935918,-1.84,0.89,-9.49,-0.02,-0.01,0.03,rest_tremor
16.96444607,-1.82,1.05,-9.53,0.0,0.01,0.02,rest_tremor
16.97974706,-1.78,1.03,-9.65,0.03,0.01,0.01,rest_tremor
16.99501228,-1.73,0.86,-9.78,0.04,0.0,0.01,rest_tremor
17.01031709,-1.66,0.8,-9.97,0.04,-0.01,0.01,rest_tremor
17.02560616,-1.67,0.8,-9.84,0.04,-0.03,0.02,rest_tremor
17.04090214,-1.73,0.73,-9.69,0.04,-0.05,0.03,rest_tremor
17.05601001,-1.79,0.86,-9.6,0.02,-0.04,0.04,rest_tremor
17.07133222,-1.81,0.96,-9.56,0.01,-0.04,0.03,rest_tremor
17.0865531,-1.81,0.98,-9.53,0.01,-0.03,0.02,rest_tremor
17.10184312,-1.81,1.02,-9.6,0.03,-0.01,0.01,rest_tremor
17.11716199,-1.81,1.0,-9.64,0.05,-0.01,0.0,rest_tremor
17.13240504,-1.78,0.87,-9.71,0.05,-0.01,0.0,rest_tremor
17.14768791,-1.71,0.8,-9.91,0.05,-0.01,0.0,rest_tremor
17.16280723,-1.7,0.75,-9.83,0.05,-0.03,0.01,rest_tremor
17.17809629,-1.75,0.75,-9.74,0.04,-0.04,0.02,rest_tremor
17.19340706,-1.81,0.8,-9.59,0.02,-0.04,0.03,rest_tremor
17.20875216,-1.81,0.91,-9.53,0.01,-0.03,0.03,rest_tremor
17.22400427,-1.83,0.99,-9.53,0.01,-0.01,0.03,rest_tremor
17.23924828,-1.79,1.11,-9.56,0.03,0.0,0.02,rest_tremor
17.25452614,-1.77,1.12,-9.63,0.05,-0.01,0.0,rest_tremor
17.26980424,-1.7,0.99,-9.81,0.08,-0.02,-0.01,rest_tremor
17.2850821,-1.67,0.91,-9.86,0.09,-0.05,-0.01,rest_tremor
17.30036831,-1.72,0.85,-9.84,0.11,-0.06,-0.01,rest_tremor
17.31565428,-1.81,0.78,-9.7,0.11,-0.07,0.01,rest_tremor
17.33095026,-1.9,0.87,-9.57,0.09,-0.06,0.01,rest_tremor
17.34621024,-1.94,0.97,-9.49,0.07,-0.03,0.01,rest_tremor
17.36150932,-1.9,0.83,-9.55,0.07,0.0,0.01,rest_tremor
17.37664008,-1.89,0.9,-9.58,0.07,0.02,0.02,rest_tremor
17.39189005,-1.8,0.8,-9.63,0.08,0.03,0.02,rest_tremor
17.40717125,-1.73,0.66,-9.83,0.08,0.02,0.02,rest_tremor
17.42231202,-1.67,0.62,-9.81,0.06,0.0,0.02,rest_tremor
17.43787718,-1.59,0.73,-9.88,0.06,-0.03,0.02,rest_tremor
17.45326018,-1.68,0.74,-9.7,0.08,-0.06,0.02,rest_tremor
17.46823502,-1.77,0.74,-9.55,0.07,-0.07,0.02,rest_tremor
17.48344922,-1.84,0.75,-9.49,0.05,-0.06,0.02,rest_tremor
17.49876213,-1.85,0.72,-9.57,0.03,-0.06,0.02,rest_tremor
17.51409101,-1.88,0.7,-9.71,0.03,-0.04,0.02,rest_tremor
17.52942419,-1.85,0.73,-9.78,0.03,-0.02,0.03,rest_tremor
17.54470611,-1.88,0.85,-9.67,0.02,0.0,0.02,rest_tremor
17.55976033,-1.88,0.9,-9.64,0.02,0.01,0.01,rest_tremor
17.5750761,-1.84,0.83,-9.56,0.01,0.01,0.01,rest_tremor
17.59028935,-1.77,0.83,-9.71,0.02,0.01,0.01,rest_tremor
17.60575533,-1.72,0.74,-9.77,0.04,-0.01,0.01,rest_tremor
17.62084317,-1.75,0.76,-9.68,0.02,-0.02,0.02,rest_tremor
17.63611817,-1.73,0.84,-9.75,0.03,-0.04,0.03,rest_tremor
17.65144706,-1.79,0.82,-9.65,0.04,-0.05,0.03,rest_tremor
17.66671109,-1.84,1.0,-9.63,0.03,-0.04,0.03,rest_tremor
17.68195319,-1.86,1.11,-9.63,0.03,-0.04,0.02,rest_tremor
17.69744325,-1.88,1.03,-9.56,0.06,-0.02,-0.01,rest_tremor
17.71282721,-1.85,0.86,-9.6,0.09,-0.01,-0.02,rest_tremor
17.72804618,-1.8,0.79,-9.73,0.1,-0.01,-0.03,rest_tremor
17.74341726,-1.79,0.59,-9.86,0.1,-0.02,-0.03,rest_tremor
17.75859904,-1.81,0.4,-9.77,0.07,-0.03,-0.02,rest_tremor
17.77378631,-1.83,0.44,-9.71,0.03,-0.02,0.01,rest_tremor
17.78919411,-1.81,0.67,-9.68,-0.01,-0.01,0.02,rest_tremor
17.80427504,-1.85,0.82,-9.57,-0.04,0.01,0.03,rest_tremor
17.81954002,-1.9,0.98,-9.48,-0.03,0.02,0.03,rest_tremor
17.83482122,-1.86,1.08,-9.46,-0.01,0.03,0.02,rest_tremor
17.84995198,-1.84,1.0,-9.53,0.02,0.02,0.01,rest_tremor
17.86522818,-1.7,0.83,-9.96,0.02,0.01,0.01,rest_tremor
17.88071704,-1.61,0.78,-10.06,0.06,-0.03,0.02,rest_tremor
17.89581323,-1.74,0.51,-9.84,0.08,-0.07,0.03,rest_tremor
