timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ,label
13.20276785,0.41,1.82,-10.01,0.04,-0.02,0.02,no_tremor
13.21799493,0.42,1.84,-10,0.03,-0.02,0.02,no_tremor
13.23335981,0.41,1.82,-10.01,0.04,-0.01,0.02,no_tremor
13.24859786,0.4,1.83,-10.01,0.04,-0.01,0.02,no_tremor
13.26387596,0.41,1.82,-10,0.04,-0.01,0.02,no_tremor
13.27917004,0.43,1.82,-10.01,0.04,-0.01,0.01,no_tremor
13.29462385,0.43,1.83,-10.04,0.05,-0.01,0.02,no_tremor
13.3099761,0.44,1.82,-10.06,0.04,-0.02,0.02,no_tremor
13.32518506,0.42,1.8,-10.02,0.04,-0.02,0.02,no_tremor
13.340482,0.42,1.79,-10,0.04,-0.02,0.02,no_tremor
13.3557899,0.4,1.79,-10.02,0.04,-0.02,0.02,no_tremor
13.37104368,0.41,1.81,-10.02,0.04,-0.01,0.02,no_tremor
13.38632178,0.41,1.82,-10.01,0.04,-0.01,0.02,no_tremor
13.40159988,0.42,1.81,-10,0.03,-0.02,0.02,no_tremor
13.41693091,0.42,1.81,-10.03,0.03,-0.02,0.02,no_tremor
13.43236876,0.4,1.78,-10.01,0.03,-0.02,0.02,no_tremor
13.44744897,0.4,1.85,-9.99,0.04,-0.02,0.02,no_tremor
13.46297789,0.4,1.83,-10.02,0.04,-0.02,0.02,no_tremor
13.47813606,0.39,1.82,-9.99,0.05,-0.02,0.02,no_tremor
13.49357986,0.44,1.81,-10.03,0.04,-0.01,0.01,no_tremor
13.50886488,0.42,1.78,-10.01,0.04,-0.02,0.01,no_tremor
13.52411389,0.44,1.79,-10.01,0.04,-0.02,0.02,no_tremor
13.5393858,0.43,1.78,-10.04,0.03,-0.02,0.02,no_tremor
13.55475187,0.4,1.78,-10.02,0.03,-0.02,0.02,no_tremor
13.5699718,0.4,1.81,-10,0.03,-0.02,0.02,no_tremor
13.58528209,0.39,1.83,-10,0.03,-0.01,0.02,no_tremor
13.60058069,0.4,1.85,-10.01,0.03,-0.01,0.02,no_tremor
13.61580682,0.43,1.88,-10.03,0.04,-0.01,0.02,no_tremor
13.63129187,0.41,1.85,-10.02,0.04,-0.01,0.01,no_tremor
13.64653802,0.41,1.81,-10.01,0.04,-0.01,0.01,no_tremor
13.66182184,0.4,1.8,-10,0.05,-0.01,0.01,no_tremor
13.67708111,0.42,1.81,-10,0.05,-0.02,0.01,no_tremor
13.69235611,0.43,1.78,-10.01,0.04,-0.02,0.02,no_tremor
13.70764804,0.42,1.78,-10.01,0.04,-0.02,0.02,no_tremor
13.72290492,0.41,1.81,-9.99,0.04,-0.02,0.02,no_tremor
13.73821688,0.44,1.82,-10.03,0.04,-0.02,0.02,no_tremor
13.75348878,0.42,1.82,-10.02,0.03,-0.02,0.02,no_tremor
13.76894879,0.41,1.79,-10.02,0.03,-0.02,0.02,no_tremor
13.78426003,0.41,1.8,-10,0.03,-0.02,0.02,no_tremor
13.79951,0.4,1.84,-10.02,0.03,-0.01,0.02,no_tremor
13.81490588,0.41,1.82,-10.01,0.04,-0.01,0.02,no_tremor
13.83011675,0.41,1.82,-10.01,0.04,-0.01,0.02,no_tremor
13.84538293,0.41,1.85,-10.03,0.05,-0.01,0.01,no_tremor
13.86068892,0.42,1.82,-10.04,0.05,-0.01,0.01,no_tremor
13.87594891,0.43,1.81,-10.04,0.05,-0.01,0.01,no_tremor
13.89128971,0.43,1.78,-10.01,0.04,-0.02,0.01,no_tremor
13.9066689,0.43,1.77,-10,0.03,-0.02,0.02,no_tremor
13.92204595,0.43,1.77,-10,0.03,-0.02,0.02,no_tremor
13.93731689,0.41,1.78,-10.02,0.03,-0.02,0.03,no_tremor
13.95259595,0.4,1.83,-10.03,0.03,-0.02,0.03,no_tremor
13.96793604,0.41,1.87,-10.02,0.03,-0.02,0.02,no_tremor
13.98316002,0.41,1.86,-9.98,0.04,-0.02,0.02,no_tremor
13.99844098,0.4,1.85,-10,0.04,-0.02,0.02,no_tremor
14.01375985,0.4,1.84,-10.02,0.04,-0.02,0.02,no_tremor
14.02902293,0.41,1.77,-10.01,0.04,-0.02,0.02,no_tremor
14.04445887,0.38,1.8,-10.02,0.05,-0.01,0.02,no_tremor
14.05971599,0.41,1.82,-10.06,0.05,-0.01,0.02,no_tremor
14.07504296,0.4,1.77,-10.02,0.04,-0.02,0.02,no_tremor
14.09032488,0.41,1.8,-10,0.04,-0.02,0.02,no_tremor
14.10561395,0.4,1.81,-10.02,0.04,-0.02,0.02,no_tremor
14.12090588,0.4,1.81,-10.01,0.03,-0.02,0.02,no_tremor
14.13615489,0.39,1.82,-10.01,0.03,-0.01,0.02,no_tremor
14.15144491,0.38,1.84,-9.99,0.04,-0.01,0.02,no_tremor
14.16674185,0.43,1.85,-10.05,0.04,-0.01,0.02,no_tremor
14.18201804,0.42,1.81,-10.04,0.05,-0.01,0.02,no_tremor
14.19729781,0.42,1.81,-10.07,0.05,-0.02,0.02,no_tremor
14.21253872,0.42,1.78,-10.01,0.05,-0.02,0.02,no_tremor
14.22802567,0.41,1.78,-10,0.04,-0.02,0.02,no_tremor
14.24327087,0.42,1.76,-10.02,0.04,-0.02,0.02,no_tremor
14.25862193,0.4,1.76,-10.05,0.03,-0.01,0.02,no_tremor
14.27390194,0.41,1.77,-10.02,0.04,-0.01,0.02,no_tremor
14.28912592,0.4,1.78,-10.05,0.04,-0.01,0.02,no_tremor
14.30442595,0.43,1.81,-10.02,0.03,-0.02,0.02,no_tremor
14.31968474,0.42,1.82,-9.98,0.03,-0.02,0.02,no_tremor
14.33499599,0.41,1.81,-10.01,0.03,-0.02,0.02,no_tremor
14.35026884,0.41,1.81,-10,0.04,-0.01,0.02,no_tremor
14.36555481,0.43,1.82,-10.03,0.04,-0.01,0.02,no_tremor
14.38085604,0.43,1.81,-10.03,0.04,-0.01,0.02,no_tremor
14.3963027,0.4,1.81,-10.03,0.04,-0.02,0.02,no_tremor
14.41156673,0.42,1.82,-10,0.04,-0.02,0.02,no_tremor
14.42690778,0.41,1.79,-10.02,0.04,-0.02,0.02,no_tremor
14.44228888,0.4,1.8,-10,0.04,-0.02,0.02,no_tremor
14.45751882,0.41,1.78,-10.01,0.03,-0.02,0.02,no_tremor
14.47278094,0.41,1.81,-10.01,0.03,-0.02,0.02,no_tremor
14.48803997,0.42,1.81,-10.03,0.03,-0.01,0.02,no_tremor
14.50340295,0.4,1.84,-10.02,0.03,-0.01,0.02,no_tremor
14.51879811,0.41,1.8,-10.03,0.03,-0.01,0.02,no_tremor
14.53403902,0.41,1.78,-10.04,0.04,-0.01,0.02,no_tremor
14.54933286,0.43,1.81,-10.03,0.04,-0.02,0.02,no_tremor
14.56460476,0.42,1.83,-10.02,0.04,-0.01,0.02,no_tremor
14.57989383,0.42,1.82,-10.02,0.04,-0.02,0.02,no_tremor
14.59531283,0.41,1.83,-9.99,0.04,-0.02,0.02,no_tremor
14.61052489,0.4,1.81,-10.01,0.04,-0.02,0.02,no_tremor
14.62579989,0.4,1.77,-10.01,0.04,-0.01,0.02,no_tremor
14.64105296,0.39,1.8,-9.97,0.03,-0.01,0.02,no_tremor
14.65635777,0.4,1.8,-10.02,0.04,-0.01,0.02,no_tremor
14.67164183,0.42,1.8,-10.05,0.04,-0.01,0.02,no_tremor
14.6868999,0.44,1.83,-10.03,0.04,-0.02,0.02,no_tremor
14.70217276,0.43,1.82,-10,0.03,-0.02,0.01,no_tremor
14.71761894,0.42,1.77,-10.02,0.04,-0.02,0.01,no_tremor
14.73289895,0.41,1.77,-10,0.04,-0.02,0.02,no_tremor
14.74818087,0.42,1.78,-10.04,0.04,-0.02,0.02,no_tremor
14.76345181,0.4,1.78,-10.03,0.03,-0.01,0.01,no_tremor
14.77876282,0.42,1.81,-10.01,0.03,-0.02,0.02,no_tremor
14.79402375,0.42,1.82,-10,0.03,-0.01,0.02,no_tremor
14.80932975,0.41,1.83,-9.99,0.03,-0.01,0.02,no_tremor
14.82462096,0.41,1.85,-10,0.03,-0.01,0.02,no_tremor
14.83987594,0.41,1.85,-10.03,0.04,-0.01,0.01,no_tremor
14.8551569,0.41,1.82,-10.03,0.05,-0.01,0.01,no_tremor
14.87051797,0.43,1.8,-10,0.05,-0.02,0.01,no_tremor
14.88579774,0.43,1.8,-10.04,0.05,-0.02,0.01,no_tremor
14.90126991,0.42,1.77,-10.04,0.04,-0.02,0.01,no_tremor
14.91654086,0.4,1.76,-10.01,0.04,-0.02,0.02,no_tremor
14.93179274,0.39,1.78,-10.04,0.03,-0.02,0.02,no_tremor
14.94705677,0.39,1.75,-10.02,0.03,-0.01,0.02,no_tremor
14.96237898,0.4,1.81,-9.99,0.02,-0.02,0.02,no_tremor
14.97772002,0.4,1.84,-10.01,0.03,-0.01,0.02,no_tremor
14.99295998,0.4,1.83,-10.03,0.04,-0.01,0.02,no_tremor
15.00823283,0.4,1.81,-10.02,0.04,-0.01,0.02,no_tremor
15.02351999,0.41,1.83,-10,0.04,-0.01,0.01,no_tremor
15.03877592,0.4,1.79,-10.02,0.04,-0.01,0.01,no_tremor
15.05405474,0.44,1.78,-10.03,0.04,-0.01,0.02,no_tremor
15.06951094,0.42,1.79,-10.04,0.04,-0.01,0.02,no_tremor
15.08484983,0.43,1.75,-10.04,0.04,-0.02,0.02,no_tremor
15.10010076,0.41,1.76,-10.05,0.03,-0.02,0.02,no_tremor
15.11523294,0.41,1.8,-9.99,0.03,-0.02,0.02,no_tremor
15.13046598,0.39,1.79,-9.96,0.02,-0.02,0.02,no_tremor
15.14575481,0.4,1.82,-10,0.02,-0.01,0.02,no_tremor
15.16124487,0.4,1.83,-10.05,0.03,-0.01,0.02,no_tremor
15.1765089,0.39,1.82,-10.01,0.03,-0.01,0.02,no_tremor
15.19179177,0.41,1.86,-10,0.04,-0.02,0.02,no_tremor
15.20708084,0.4,1.82,-10,0.04,-0.02,0.02,no_tremor
15.22219396,0.41,1.81,-9.98,0.04,-0.01,0.01,no_tremor
15.23769593,0.4,1.81,-10.02,0.05,-0.01,0.01,no_tremor
15.2529521,0.42,1.78,-9.99,0.05,-0.01,0.02,no_tremor
15.26823401,0.42,1.77,-10.01,0.04,-0.01,0.02,no_tremor
15.28355193,0.42,1.78,-10.02,0.03,-0.01,0.02,no_tremor
15.29879093,0.43,1.8,-10.02,0.03,-0.01,0.02,no_tremor
15.31410408,0.41,1.81,-10.01,0.03,-0.01,0.02,no_tremor
15.32935882,0.43,1.84,-10.02,0.04,-0.01,0.02,no_tremor
15.34463787,0.41,1.85,-10.01,0.03,-0.01,0.02,no_tremor
15.36009598,0.43,1.83,-10.03,0.04,-0.01,0.02,no_tremor
15.37537098,0.45,1.82,-10.02,0.04,-0.01,0.02,no_tremor
15.39048696,0.43,1.79,-9.99,0.04,-0.01,0.02,no_tremor
15.40594673,0.42,1.77,-10.01,0.04,-0.01,0.02,no_tremor
15.42133284,0.42,1.77,-10.03,0.03,-0.01,0.02,no_tremor
15.43653774,0.43,1.78,-10.02,0.03,-0.01,0.02,no_tremor
15.45181179,0.42,1.8,-10.04,0.04,-0.01,0.02,no_tremor
15.46711183,0.41,1.83,-10.02,0.04,-0.02,0.02,no_tremor
15.48234797,0.4,1.85,-10.03,0.04,-0.02,0.02,no_tremor
15.49780488,0.41,1.83,-10.01,0.04,-0.01,0.02,no_tremor
15.51309204,0.4,1.82,-10,0.04,-0.01,0.02,no_tremor
15.52835989,0.41,1.82,-10.01,0.04,-0.01,0.01,no_tremor
15.54364896,0.41,1.75,-10.01,0.04,-0.01,0.02,no_tremor
15.55894089,0.44,1.81,-10.03,0.04,-0.01,0.02,no_tremor
15.57422376,0.45,1.79,-10.04,0.04,-0.01,0.02,no_tremor
15.58956099,0.44,1.78,-10,0.03,-0.02,0.02,no_tremor
15.60485697,0.42,1.82,-9.99,0.03,-0.02,0.02,no_tremor
15.62018681,0.44,1.8,-10.03,0.03,-0.01,0.02,no_tremor
15.63541389,0.4,1.81,-9.99,0.03,-0.01,0.02,no_tremor
15.6506989,0.42,1.78,-10.01,0.04,-0.01,0.02,no_tremor
15.66596603,0.42,1.76,-10.01,0.04,-0.01,0.02,no_tremor
15.68123174,0.44,1.79,-10.08,0.04,-0.01,0.02,no_tremor
15.69670391,0.44,1.82,-10.02,0.03,-0.01,0.02,no_tremor
15.71197987,0.41,1.81,-10,0.03,-0.02,0.02,no_tremor
15.72726297,0.41,1.83,-10,0.03,-0.01,0.02,no_tremor
15.7425468,0.41,1.83,-10.01,0.04,-0.01,0.02,no_tremor
15.75787282,0.44,1.8,-10.04,0.04,-0.01,0.01,no_tremor
15.77308989,0.42,1.8,-10.03,0.04,-0.01,0.02,no_tremor
15.78838587,0.41,1.77,-10.03,0.04,-0.02,0.02,no_tremor
15.80391192,0.41,1.8,-10.04,0.04,-0.02,0.02,no_tremor
15.81898284,0.41,1.81,-9.98,0.03,-0.02,0.02,no_tremor
15.83425307,0.41,1.84,-10.01,0.04,-0.01,0.02,no_tremor
15.84959984,0.43,1.84,-10.01,0.05,-0.01,0.02,no_tremor
15.86500788,0.45,1.81,-10.02,0.05,-0.01,0.02,no_tremor
15.88027787,0.43,1.79,-10.04,0.04,-0.02,0.02,no_tremor
15.89560699,0.44,1.76,-10.05,0.04,-0.02,0.02,no_tremor
15.91090298,0.42,1.75,-10.03,0.04,-0.02,0.02,no_tremor
15.92613602,0.44,1.8,-10.01,0.03,-0.02,0.02,no_tremor
15.94141173,0.42,1.82,-10,0.03,-0.02,0.02,no_tremor
15.95668387,0.4,1.83,-10,0.03,-0.01,0.02,no_tremor
15.97196889,0.41,1.84,-10.01,0.03,-0.01,0.02,no_tremor
15.98750591,0.41,1.84,-10.02,0.04,-0.01,0.02,no_tremor
16.00276875,0.43,1.83,-10.02,0.05,-0.02,0.02,no_tremor
16.0180819,0.45,1.81,-10.05,0.05,-0.02,0.02,no_tremor
16.03333712,0.45,1.81,-10.03,0.05,-0.02,0.01,no_tremor
16.04857183,0.41,1.76,-10.02,0.05,-0.02,0.01,no_tremor
16.06389403,0.41,1.76,-10,0.04,-0.02,0.01,no_tremor
16.07913685,0.39,1.74,-10,0.03,-0.02,0.02,no_tremor
16.09449387,0.41,1.76,-10.02,0.03,-0.02,0.02,no_tremor
16.10971475,0.4,1.77,-10.04,0.03,-0.02,0.03,no_tremor
16.12500596,0.4,1.81,-10.05,0.02,-0.02,0.02,no_tremor
16.14050674,0.41,1.85,-10.01,0.03,-0.02,0.02,no_tremor
16.15577388,0.4,1.84,-10,0.04,-0.02,0.02,no_tremor
16.17093182,0.4,1.87,-9.99,0.04,-0.01,0.01,no_tremor
16.18615294,0.41,1.82,-9.99,0.05,-0.01,0.01,no_tremor
16.20145082,0.45,1.81,-10.01,0.05,-0.01,0.01,no_tremor
16.21697474,0.45,1.77,-10.02,0.04,-0.01,0.01,no_tremor
16.23221588,0.44,1.78,-10.06,0.04,-0.02,0.01,no_tremor
16.2474978,0.44,1.76,-10.03,0.03,-0.02,0.02,no_tremor
16.26277971,0.43,1.77,-10.01,0.03,-0.02,0.02,no_tremor
16.27802682,0.4,1.77,-10.04,0.02,-0.02,0.02,no_tremor
16.29329395,0.4,1.81,-10.01,0.02,-0.02,0.02,no_tremor
16.30858803,0.41,1.82,-10.01,0.02,-0.02,0.02,no_tremor
16.32388186,0.39,1.86,-9.99,0.03,-0.02,0.02,no_tremor
16.33924198,0.41,1.86,-10,0.04,-0.02,0.02,no_tremor
16.35452175,0.4,1.84,-10.03,0.05,-0.02,0.02,no_tremor
16.36976576,0.4,1.82,-10.01,0.05,-0.02,0.01,no_tremor
16.38502502,0.42,1.79,-10.01,0.04,-0.02,0.01,no_tremor
16.40047574,0.42,1.76,-10,0.04,-0.01,0.01,no_tremor
16.41578078,0.43,1.75,-10.01,0.04,-0.01,0.02,no_tremor
16.43110394,0.42,1.78,-10.05,0.04,-0.02,0.02,no_tremor
16.44635391,0.41,1.78,-10.05,0.04,-0.02,0.03,no_tremor
16.46167707,0.4,1.83,-10,0.03,-0.02,0.02,no_tremor
16.47691584,0.38,1.81,-10,0.03,-0.02,0.02,no_tremor
16.49218774,0.4,1.84,-10.01,0.04,-0.02,0.02,no_tremor
16.50751305,0.41,1.83,-10.01,0.04,-0.01,0.02,no_tremor
16.52293873,0.4,1.81,-10.01,0.05,-0.01,0.02,no_tremor
16.53823376,0.43,1.83,-10.05,0.05,-0.01,0.02,no_tremor
16.5534749,0.44,1.79,-10.07,0.05,-0.02,0.02,no_tremor
16.56876111,0.41,1.78,-10.03,0.05,-0.02,0.02,no_tremor
16.58411074,0.42,1.74,-10.02,0.04,-0.02,0.02,no_tremor
16.5991931,0.38,1.78,-9.98,0.03,-0.02,0.02,no_tremor
16.61470103,0.38,1.81,-10.02,0.03,-0.02,0.02,no_tremor
16.62999487,0.41,1.8,-10.01,0.03,-0.01,0.02,no_tremor
16.64519191,0.4,1.82,-10.04,0.03,-0.01,0.02,no_tremor
16.66047382,0.41,1.82,-10.06,0.04,-0.01,0.02,no_tremor
16.67574692,0.43,1.81,-10.01,0.04,-0.02,0.02,no_tremor
16.69119382,0.43,1.78,-10.01,0.04,-0.02,0.01,no_tremor
16.70650887,0.4,1.8,-10.02,0.04,-0.02,0.02,no_tremor
16.7216239,0.42,1.8,-9.98,0.04,-0.01,0.01,no_tremor
16.73705602,0.41,1.81,-10.03,0.04,-0.01,0.02,no_tremor
16.75237489,0.43,1.79,-10.04,0.03,-0.01,0.01,no_tremor
16.76761484,0.42,1.8,-10.03,0.03,-0.01,0.02,no_tremor
16.78291082,0.45,1.79,-10.03,0.03,-0.02,0.02,no_tremor
16.79818177,0.43,1.79,-10.01,0.03,-0.02,0.02,no_tremor
16.81353283,0.41,1.82,-10.02,0.04,-0.02,0.02,no_tremor
16.82875681,0.4,1.82,-10,0.04,-0.02,0.02,no_tremor
16.84405303,0.39,1.81,-9.98,0.04,-0.02,0.02,no_tremor
16.85931087,0.39,1.81,-10.01,0.04,-0.02,0.02,no_tremor
16.87461877,0.4,1.8,-10,0.04,-0.01,0.02,no_tremor
16.88990092,0.39,1.78,-10.01,0.04,-0.01,0.01,no_tremor
16.90524101,0.45,1.76,-10.04,0.04,-0.01,0.02,no_tremor
16.9204967,0.44,1.78,-10.04,0.04,-0.01,0.02,no_tremor
16.93595171,0.43,1.77,-10.01,0.04,-0.02,0.02,no_tremor
16.95122194,0.42,1.8,-10,0.04,-0.02,0.02,no_tremor
16.96648502,0.4,1.81,-10.04,0.04,-0.02,0.02,no_tremor
16.98159885,0.36,1.81,-9.99,0.03,-0.01,0.01,no_tremor
16.99705791,0.4,1.81,-10.01,0.03,-0.01,0.02,no_tremor
17.01235676,0.4,1.79,-10.01,0.03,-0.01,0.02,no_tremor
17.02764177,0.42,1.78,-10.04,0.03,-0.01,0.02,no_tremor
17.04288983,0.43,1.82,-10.04,0.04,-0.01,0.02,no_tremor
17.05819583,0.44,1.81,-10.02,0.04,-0.01,0.02,no_tremor
17.07346678,0.41,1.83,-10.05,0.05,-0.01,0.01,no_tremor
17.08881879,0.42,1.79,-10.03,0.05,-0.02,0.01,no_tremor
17.10428786,0.43,1.76,-10.02,0.05,-0.02,0.01,no_tremor
17.11958981,0.43,1.78,-10.03,0.04,-0.02,0.01,no_tremor
17.13483381,0.4,1.75,-10.03,0.04,-0.02,0.02,no_tremor
17.15009189,0.41,1.76,-10.02,0.04,-0.02,0.02,no_tremor
17.16538072,0.42,1.8,-10.03,0.04,-0.02,0.02,no_tremor
17.18068886,0.42,1.82,-10.02,0.03,-0.02,0.02,no_tremor
17.19593787,0.4,1.78,-10.03,0.03,-0.02,0.02,no_tremor
17.21121573,0.39,1.79,-10.01,0.03,-0.02,0.02,no_tremor
17.22668791,0.39,1.81,-10.02,0.03,-0.01,0.02,no_tremor
17.2419939,0.4,1.81,-10.02,0.04,-0.01,0.02,no_tremor
17.25726271,0.43,1.84,-10,0.04,-0.01,0.02,no_tremor
17.27252197,0.4,1.79,-10.01,0.04,-0.02,0.01,no_tremor
17.28780007,0.41,1.76,-10.03,0.04,-0.02,0.01,no_tremor
17.30308509,0.4,1.79,-10.01,0.04,-0.01,0.02,no_tremor
17.31838989,0.42,1.77,-10.02,0.03,-0.01,0.02,no_tremor
17.33365774,0.41,1.74,-10.01,0.03,-0.02,0.02,no_tremor
17.34911299,0.4,1.78,-10.04,0.03,-0.02,0.02,no_tremor
17.36442804,0.4,1.8,-10.02,0.03,-0.02,0.02,no_tremor
17.37967491,0.41,1.81,-10.03,0.03,-0.02,0.02,no_tremor
17.39498997,0.41,1.82,-10,0.04,-0.02,0.02,no_tremor
17.41026878,0.39,1.81,-10.02,0.04,-0.02,0.02,no_tremor
17.42564607,0.42,1.8,-10.01,0.05,-0.01,0.02,no_tremor
17.44091082,0.41,1.78,-10.04,0.05,-0.01,0.02,no_tremor
17.45614266,0.42,1.77,-10.06,0.05,-0.01,0.02,no_tremor
17.47140193,0.42,1.78,-10.02,0.04,-0.02,0.02,no_tremor
17.48687792,0.41,1.79,-10.02,0.04,-0.02,0.02,no_tremor
17.50213599,0.4,1.79,-10.02,0.04,-0.02,0.02,no_tremor
17.51745081,0.4,1.8,-10.05,0.04,-0.02,0.02,no_tremor
17.53270984,0.4,1.79,-10,0.04,-0.02,0.02,no_tremor
17.54796791,0.4,1.81,-9.99,0.03,-0.02,0.02,no_tremor
17.56325388,0.4,1.79,-10.03,0.03,-0.02,0.02,no_tremor
17.57855296,0.41,1.79,-10.02,0.03,-0.01,0.02,no_tremor
17.5939188,0.4,1.78,-10.01,0.04,-0.01,0.02,no_tremor
17.60921383,0.44,1.81,-10,0.04,-0.01,0.02,no_tremor
17.62443995,0.42,1.81,-10.02,0.05,-0.02,0.02,no_tremor
17.63969994,0.41,1.78,-10.03,0.04,-0.02,0.02,no_tremor
17.65498495,0.42,1.77,-10.01,0.04,-0.02,0.02,no_tremor
17.67026877,0.38,1.77,-10,0.04,-0.02,0.02,no_tremor
17.68571782,0.39,1.75,-10.01,0.04,-0.01,0.02,no_tremor
17.70099592,0.4,1.79,-10.04,0.04,-0.01,0.02,no_tremor
17.71628475,0.41,1.78,-10.01,0.04,-0.01,0.02,no_tremor
17.73157978,0.41,1.81,-10.05,0.04,-0.01,0.02,no_tremor
17.74687004,0.41,1.81,-10.05,0.05,-0.01,0.02,no_tremor
17.76212502,0.42,1.79,-10.03,0.05,-0.02,0.01,no_tremor
17.77739692,0.42,1.8,-9.97,0.05,-0.02,0.01,no_tremor
17.79271293,0.43,1.77,-10,0.05,-0.02,0.01,no_tremor
17.80798984,0.41,1.75,-9.98,0.05,-0.02,0.01,no_tremor
17.82330704,0.41,1.73,-10.03,0.04,-0.02,0.02,no_tremor
17.83856678,0.41,1.73,-10.01,0.04,-0.02,0.02,no_tremor
17.85387278,0.42,1.77,-10,0.03,-0.02,0.02,no_tremor
17.86930084,0.42,1.77,-10.01,0.03,-0.02,0.02,no_tremor
17.88461208,0.4,1.76,-10.02,0.03,-0.02,0.02,no_tremor
17.89991879,0.4,1.8,-10.01,0.03,-0.01,0.02,no_tremor
17.91518998,0.4,1.79,-10,0.04,-0.02,0.02,no_tremor
17.9304738,0.41,1.8,-10.01,0.04,-0.01,0.02,no_tremor
17.94573903,0.4,1.8,-10.04,0.04,-0.01,0.02,no_tremor
17.96103978,0.4,1.77,-10.03,0.04,-0.01,0.02,no_tremor
17.97629595,0.4,1.75,-10.02,0.03,-0.01,0.01,no_tremor
17.99157405,0.42,1.73,-10.02,0.03,-0.01,0.02,no_tremor
18.00686789,0.42,1.75,-10.02,0.03,-0.01,0.02,no_tremor
18.02232385,0.45,1.8,-10.06,0.03,-0.01,0.02,no_tremor
18.03759789,0.43,1.81,-10.06,0.03,-0.02,0.02,no_tremor
18.05286813,0.42,1.76,-10,0.03,-0.02,0.02,no_tremor
18.06816101,0.39,1.75,-10.02,0.03,-0.01,0.02,no_tremor
18.08348393,0.39,1.78,-10.01,0.03,-0.01,0.02,no_tremor
18.098804,0.41,1.76,-10.03,0.02,-0.01,0.02,no_tremor
18.11409473,0.41,1.77,-10.01,0.02,-0.01,0.02,no_tremor
18.12939191,0.42,1.81,-10.02,0.03,-0.01,0.02,no_tremor
18.14463592,0.44,1.84,-10.07,0.03,-0.01,0.02,no_tremor
18.16008902,0.43,1.82,-10.04,0.04,-0.01,0.01,no_tremor
18.17535377,0.42,1.8,-10.02,0.04,-0.01,0.01,no_tremor
18.19067001,0.44,1.77,-10.02,0.04,-0.01,0.01,no_tremor
18.20591092,0.44,1.73,-10,0.04,-0.01,0.02,no_tremor
18.22121906,0.4,1.74,-10.05,0.04,-0.02,0.02,no_tremor
18.23648405,0.42,1.74,-10.05,0.03,-0.02,0.02,no_tremor
18.25175881,0.43,1.78,-10.04,0.03,-0.02,0.02,no_tremor
18.26703477,0.42,1.79,-10.01,0.02,-0.02,0.02,no_tremor
18.28249693,0.4,1.79,-10,0.03,-0.01,0.02,no_tremor
18.29777789,0.42,1.81,-10.01,0.03,-0.01,0.02,no_tremor
18.31304383,0.41,1.8,-10.02,0.03,-0.01,0.02,no_tremor
18.32834888,0.44,1.81,-10.04,0.04,-0.01,0.02,no_tremor
18.34364271,0.41,1.8,-10.05,0.04,-0.01,0.02,no_tremor
18.3589139,0.4,1.8,-10.03,0.05,-0.02,0.02,no_tremor
18.37419081,0.39,1.79,-10.02,0.05,-0.01,0.02,no_tremor
18.38949394,0.4,1.8,-10.04,0.05,-0.01,0.01,no_tremor
18.40478778,0.41,1.79,-10.02,0.05,-0.01,0.02,no_tremor
18.42006087,0.42,1.78,-10.04,0.05,-0.01,0.02,no_tremor
18.43536592,0.42,1.76,-10.04,0.04,-0.01,0.02,no_tremor
18.45073891,0.42,1.78,-10.03,0.04,-0.01,0.02,no_tremor
18.46610403,0.44,1.77,-10.07,0.04,-0.02,0.02,no_tremor
18.48135686,0.43,1.8,-10.06,0.04,-0.02,0.02,no_tremor
18.49668193,0.42,1.83,-10.02,0.04,-0.02,0.02,no_tremor
18.51203585,0.42,1.82,-10.02,0.04,-0.02,0.01,no_tremor
18.52725983,0.44,1.81,-10.03,0.05,-0.02,0.01,no_tremor
18.54252481,0.44,1.78,-10.07,0.06,-0.02,0.01,no_tremor
18.55795503,0.44,1.75,-10.07,0.06,-0.02,0.01,no_tremor
18.57324386,0.43,1.76,-10.02,0.05,-0.03,0.01,no_tremor
18.58854795,0.41,1.77,-10,0.05,-0.03,0.01,no_tremor
18.60367107,0.41,1.78,-9.99,0.06,-0.03,0.01,no_tremor
18.61913705,0.4,1.81,-10,0.07,-0.02,0,no_tremor
18.63440776,0.37,1.76,-10.06,0.07,-0.02,0,no_tremor
18.64969087,0.39,1.74,-10.04,0.07,-0.02,0,no_tremor
18.66497993,0.4,1.74,-10.04,0.06,-0.02,0,no_tremor
18.68027997,0.38,1.73,-10.03,0.06,-0.02,0,no_tremor
18.69551373,0.39,1.72,-10.02,0.06,-0.01,0.01,no_tremor
18.71082067,0.4,1.75,-10,0.06,-0.01,0,no_tremor
18.72609305,0.42,1.73,-10.05,0.07,-0.01,0,no_tremor
18.7413919,0.41,1.73,-10.07,0.06,-0.01,0,no_tremor
18.7568779,0.42,1.74,-10.07,0.06,-0.01,0,no_tremor
18.77209902,0.43,1.72,-10.07,0.06,-0.01,0,no_tremor
18.78738093,0.42,1.72,-10.06,0.06,-0.02,0,no_tremor
18.80266285,0.42,1.74,-10.04,0.06,-0.02,0,no_tremor
18.81797695,0.42,1.7,-10.03,0.05,-0.02,0,no_tremor
18.83325791,0.42,1.69,-10.06,0.05,-0.02,0,no_tremor
18.84851408,0.41,1.64,-10.04,0.05,-0.02,0.01,no_tremor
18.86380291,0.41,1.65,-10.06,0.04,-0.03,0.01,no_tremor
